cas operacie,index prvku,dlzka zoznamu,,,
1.04E-05,0,225,,,
1.21E-05,0,228,,,
1.04E-05,0,224,,,
1.57E-05,0,226,,,
1.03E-05,0,225,,,
1.01E-05,0,226,,,
1.02E-05,0,225,,,
1.49E-05,0,223,,,
1.02E-05,0,220,,,
1.02E-05,0,219,,,
1.03E-05,0,218,,,
1.02E-05,0,220,,,
1.07E-05,0,220,,,
1.02E-05,0,219,,,
1.02E-05,0,218,,,
1.72E-05,0,219,,,
1.05E-05,0,219,,,
1.04E-05,0,220,,,
1.01E-05,0,219,,,
1.03E-05,0,218,,,
1.03E-05,0,217,,,
1.07E-05,0,211,,,
1.04E-05,0,209,,,
1.01E-05,0,209,,,
1.03E-05,0,205,,,
1.04E-05,0,206,,,
1.05E-05,0,206,,,
1.10E-05,0,208,,,
1.02E-05,0,208,,,
1.04E-05,0,207,,,
1.02E-05,0,205,,,
1.03E-05,0,205,,,
1.02E-05,0,206,,,
1.03E-05,0,206,,,
1.02E-05,0,204,,,
1.12E-05,0,206,,,
1.02E-05,0,204,,,
1.04E-05,0,204,,,
1.01E-05,0,205,,,
1.01E-05,0,206,,,
1.03E-05,0,207,,,
1.02E-05,0,214,,,
1.07E-05,0,216,,,
1.19E-05,0,219,,,
1.02E-05,0,219,,,
1.02E-05,0,218,,,
1.01E-05,0,217,,,
1.01E-05,0,215,,,
1.00E-05,0,214,,,
1.01E-05,0,215,,,
1.20E-05,0,215,,,
1.54E-05,0,215,,,
1.02E-05,0,217,,,
1.01E-05,0,218,,,
1.02E-05,0,221,,,
2.27E-05,0,227,,,
1.72E-05,0,224,,,
1.15E-05,0,223,,,
1.44E-05,0,226,,,
1.08E-05,0,225,,,
1.02E-05,0,223,,,
1.01E-05,0,219,,,
1.04E-05,0,218,,,
2.37E-05,0,218,,,
1.63E-05,0,217,,,
2.26E-05,0,216,,,
1.68E-05,0,216,,,
1.07E-05,0,220,,,
1.01E-05,0,218,,,
1.02E-05,0,222,,,
1.11E-05,0,224,,,
1.04E-05,0,225,,,
1.02E-05,0,227,,,
1.02E-05,0,223,,,
1.01E-05,0,225,,,
1.28E-05,0,226,,,
1.84E-05,0,222,,,
1.04E-05,0,215,,,
1.03E-05,0,214,,,
1.05E-05,0,212,,,
1.04E-05,0,212,,,
1.10E-05,0,211,,,
1.61E-05,0,213,,,
1.03E-05,0,216,,,
1.02E-05,0,219,,,
1.01E-05,0,220,,,
1.74E-05,0,218,,,
1.07E-05,0,217,,,
1.05E-05,0,220,,,
1.03E-05,0,219,,,
1.02E-05,0,220,,,
1.11E-05,0,221,,,
1.57E-05,0,222,,,
1.12E-05,0,221,,,
1.66E-05,0,222,,,
2.92E-05,0,225,,,
1.02E-05,0,225,,,
1.04E-05,0,224,,,
1.05E-05,0,224,,,
1.02E-05,0,226,,,
1.03E-05,0,224,,,
1.03E-05,0,223,,,
1.10E-05,0,223,,,
1.21E-05,0,223,,,
1.12E-05,0,222,,,
1.05E-05,0,223,,,
1.03E-05,0,222,,,
1.04E-05,0,220,,,
1.02E-05,0,219,,,
1.03E-05,0,218,,,
1.01E-05,0,218,,,
1.03E-05,0,215,,,
1.03E-05,0,216,,,
1.05E-05,0,214,,,
1.01E-05,0,217,,,
1.04E-05,0,216,,,
1.05E-05,0,211,,,
1.04E-05,0,210,,,
1.04E-05,0,212,,,
1.02E-05,0,216,,,
1.02E-05,0,215,,,
1.03E-05,0,215,,,
1.02E-05,0,215,,,
1.02E-05,0,214,,,
1.18E-05,0,211,,,
1.95E-05,0,211,,,
1.04E-05,0,213,,,
1.02E-05,0,214,,,
1.03E-05,0,215,,,
1.65E-05,0,216,,,
1.65E-05,0,214,,,
1.03E-05,0,215,,,
1.00E-05,0,216,,,
1.00E-05,0,215,,,
1.09E-05,0,218,,,
1.02E-05,0,218,,,
1.08E-05,0,216,,,
1.02E-05,0,218,,,
1.04E-05,0,217,,,
1.50E-05,0,215,,,
1.08E-05,0,216,,,
1.00E-05,0,215,,,
1.02E-05,0,218,,,
1.06E-05,0,222,,,
1.02E-05,0,221,,,
1.02E-05,0,222,,,
1.05E-05,0,221,,,
1.04E-05,0,219,,,
1.06E-05,0,221,,,
1.03E-05,0,220,,,
1.02E-05,0,219,,,
1.03E-05,0,220,,,
1.08E-05,0,218,,,
1.28E-05,0,217,,,
1.03E-05,0,216,,,
1.02E-05,0,216,,,
1.01E-05,0,217,,,
1.05E-05,0,220,,,
1.15E-05,0,218,,,
1.11E-05,0,218,,,
1.04E-05,0,217,,,
1.03E-05,0,216,,,
1.05E-05,0,215,,,
1.03E-05,0,214,,,
1.04E-05,0,216,,,
1.07E-05,0,214,,,
1.04E-05,0,212,,,
1.04E-05,0,211,,,
1.03E-05,0,214,,,
1.02E-05,0,215,,,
1.00E-05,0,215,,,
1.02E-05,0,215,,,
1.00E-05,0,214,,,
1.05E-05,0,213,,,
1.05E-05,0,212,,,
1.61E-05,0,211,,,
1.06E-05,0,210,,,
1.04E-05,0,213,,,
1.49E-05,0,210,,,
1.45E-05,0,211,,,
1.04E-05,0,207,,,
1.02E-05,0,208,,,
1.03E-05,0,206,,,
1.03E-05,0,205,,,
1.02E-05,0,204,,,
1.02E-05,0,203,,,
1.02E-05,0,201,,,
1.01E-05,0,201,,,
1.06E-05,0,200,,,
1.05E-05,0,199,,,
1.03E-05,0,198,,,
1.03E-05,0,202,,,
1.30E-05,0,203,,,
1.08E-05,0,207,,,
1.02E-05,0,207,,,
1.69E-05,0,207,,,
1.09E-05,0,206,,,
1.04E-05,0,205,,,
1.04E-05,0,204,,,
1.03E-05,0,205,,,
1.04E-05,0,204,,,
1.04E-05,0,203,,,
1.05E-05,0,204,,,
1.04E-05,0,206,,,
1.20E-05,0,206,,,
1.04E-05,0,205,,,
1.05E-05,0,207,,,
1.03E-05,0,205,,,
1.03E-05,0,203,,,
1.03E-05,0,203,,,
1.04E-05,0,205,,,
1.18E-05,0,203,,,
1.18E-05,0,202,,,
2.21E-05,0,202,,,
1.68E-05,0,204,,,
1.22E-05,0,204,,,
1.68E-05,0,204,,,
1.45E-05,0,200,,,
1.38E-05,0,199,,,
1.17E-05,0,204,,,
1.13E-05,0,203,,,
1.11E-05,0,201,,,
1.51E-05,0,203,,,
1.24E-05,0,202,,,
1.16E-05,0,201,,,
1.12E-05,0,199,,,
1.14E-05,0,197,,,
1.14E-05,0,194,,,
1.01E-05,0,187,,,
1.05E-05,0,188,,,
1.72E-05,0,186,,,
1.05E-05,0,185,,,
1.02E-05,0,184,,,
1.15E-05,0,185,,,
1.03E-05,0,188,,,
1.04E-05,0,187,,,
1.03E-05,0,184,,,
1.08E-05,0,183,,,
1.05E-05,0,182,,,
1.00E-05,0,192,,,
1.02E-05,0,192,,,
1.02E-05,0,191,,,
1.02E-05,0,193,,,
1.01E-05,0,192,,,
1.02E-05,0,191,,,
1.02E-05,0,190,,,
1.02E-05,0,190,,,
1.02E-05,0,190,,,
1.01E-05,0,188,,,
1.03E-05,0,188,,,
1.03E-05,0,187,,,
1.05E-05,0,187,,,
1.02E-05,0,183,,,
1.00E-05,0,181,,,
1.01E-05,0,178,,,
1.02E-05,0,179,,,
1.04E-05,0,177,,,
1.03E-05,0,176,,,
1.07E-05,0,174,,,
1.02E-05,0,184,,,
1.03E-05,0,183,,,
1.01E-05,0,182,,,
1.04E-05,0,182,,,
1.11E-05,0,183,,,
1.04E-05,0,182,,,
1.46E-05,0,178,,,
1.22E-05,0,177,,,
1.15E-05,0,177,,,
1.02E-05,0,177,,,
1.02E-05,0,175,,,
1.07E-05,0,175,,,
1.04E-05,0,175,,,
1.02E-05,0,172,,,
1.02E-05,0,171,,,
1.03E-05,0,171,,,
1.49E-05,0,175,,,
1.26E-05,0,174,,,
1.01E-05,0,176,,,
1.02E-05,0,178,,,
1.00E-05,0,177,,,
1.01E-05,0,175,,,
1.01E-05,0,174,,,
1.03E-05,0,176,,,
1.00E-05,0,179,,,
1.03E-05,0,179,,,
1.03E-05,0,178,,,
1.02E-05,0,178,,,
1.42E-05,0,181,,,
1.31E-05,0,182,,,
1.79E-05,0,180,,,
1.07E-05,0,178,,,
1.04E-05,0,179,,,
1.02E-05,0,177,,,
1.01E-05,0,179,,,
1.02E-05,0,178,,,
1.02E-05,0,177,,,
1.02E-05,0,176,,,
1.03E-05,0,176,,,
1.06E-05,0,175,,,
1.02E-05,0,174,,,
1.03E-05,0,175,,,
1.30E-05,0,175,,,
1.03E-05,0,174,,,
1.33E-05,0,173,,,
1.58E-05,0,172,,,
1.58E-05,0,171,,,
1.05E-05,0,172,,,
1.58E-05,0,172,,,
1.09E-05,0,172,,,
1.07E-05,0,172,,,
1.07E-05,0,173,,,
1.02E-05,0,174,,,
1.13E-05,0,174,,,
1.07E-05,0,176,,,
1.02E-05,0,176,,,
1.03E-05,0,176,,,
1.05E-05,0,175,,,
1.02E-05,0,177,,,
1.02E-05,0,177,,,
1.01E-05,0,176,,,
1.10E-05,0,183,,,
1.06E-05,0,182,,,
1.08E-05,0,181,,,
1.08E-05,0,181,,,
1.02E-05,0,181,,,
1.63E-05,0,180,,,
1.02E-05,0,184,,,
1.22E-05,0,183,,,
1.07E-05,0,184,,,
1.04E-05,0,183,,,
1.67E-05,0,186,,,
1.03E-05,0,184,,,
1.03E-05,0,183,,,
1.04E-05,0,184,,,
1.02E-05,0,183,,,
1.04E-05,0,182,,,
1.04E-05,0,184,,,
1.03E-05,0,182,,,
1.02E-05,0,181,,,
1.19E-05,0,180,,,
1.02E-05,0,188,,,
1.02E-05,0,187,,,
1.50E-05,0,186,,,
1.07E-05,0,188,,,
1.02E-05,0,188,,,
1.03E-05,0,186,,,
1.16E-05,0,193,,,
1.05E-05,0,196,,,
1.02E-05,0,197,,,
1.05E-05,0,196,,,
1.02E-05,0,198,,,
1.01E-05,0,198,,,
1.14E-05,0,197,,,
1.03E-05,0,200,,,
1.02E-05,0,198,,,
1.02E-05,0,197,,,
1.01E-05,0,193,,,
1.02E-05,0,195,,,
1.03E-05,0,193,,,
1.04E-05,0,194,,,
1.30E-05,0,192,,,
1.02E-05,0,190,,,
1.01E-05,0,187,,,
1.81E-05,0,183,,,
1.05E-05,0,181,,,
1.05E-05,0,181,,,
1.02E-05,0,181,,,
1.01E-05,0,180,,,
1.03E-05,0,179,,,
1.05E-05,0,178,,,
1.19E-05,0,175,,,
1.13E-05,0,175,,,
2.30E-05,0,177,,,
1.83E-05,0,177,,,
1.13E-05,0,174,,,
1.14E-05,0,175,,,
1.13E-05,0,176,,,
1.14E-05,0,177,,,
1.49E-05,0,178,,,
1.16E-05,0,176,,,
1.20E-05,0,179,,,
1.14E-05,0,181,,,
1.12E-05,0,182,,,
1.13E-05,0,180,,,
1.10E-05,0,179,,,
1.15E-05,0,174,,,
1.10E-05,0,171,,,
1.13E-05,0,171,,,
1.16E-05,0,169,,,
1.78E-05,0,174,,,
1.20E-05,0,175,,,
1.17E-05,0,174,,,
1.13E-05,0,173,,,
1.13E-05,0,172,,,
1.12E-05,0,171,,,
1.12E-05,0,169,,,
1.13E-05,0,171,,,
1.88E-05,0,172,,,
1.20E-05,0,172,,,
1.06E-05,0,172,,,
1.04E-05,0,171,,,
1.04E-05,0,179,,,
1.48E-05,0,181,,,
1.00E-05,0,175,,,
1.01E-05,0,174,,,
1.04E-05,0,176,,,
1.00E-05,0,175,,,
1.03E-05,0,174,,,
1.05E-05,0,173,,,
1.63E-05,0,171,,,
1.07E-05,0,170,,,
1.03E-05,0,171,,,
1.05E-05,0,176,,,
1.18E-05,0,175,,,
1.03E-05,0,178,,,
1.03E-05,0,180,,,
1.03E-05,0,180,,,
1.01E-05,0,180,,,
1.01E-05,0,183,,,
1.05E-05,0,180,,,
2.73E-05,0,180,,,
1.08E-05,0,183,,,
1.04E-05,0,181,,,
1.03E-05,0,182,,,
1.04E-05,0,181,,,
1.04E-05,0,184,,,
1.03E-05,0,181,,,
1.02E-05,0,180,,,
1.03E-05,0,181,,,
1.07E-05,0,183,,,
1.62E-05,0,181,,,
1.04E-05,0,185,,,
1.02E-05,0,184,,,
1.19E-05,0,186,,,
1.01E-05,0,185,,,
1.35E-05,0,184,,,
1.49E-05,0,185,,,
1.15E-05,0,186,,,
1.17E-05,0,186,,,
2.38E-05,0,193,,,
1.02E-05,0,194,,,
1.02E-05,0,197,,,
1.00E-05,0,195,,,
1.01E-05,0,194,,,
1.02E-05,0,194,,,
1.02E-05,0,196,,,
1.83E-05,0,205,,,
1.03E-05,0,211,,,
1.02E-05,0,210,,,
1.05E-05,0,209,,,
1.03E-05,0,208,,,
1.04E-05,0,207,,,
1.04E-05,0,204,,,
1.10E-05,0,205,,,
1.02E-05,0,205,,,
1.02E-05,0,200,,,
1.02E-05,0,199,,,
1.01E-05,0,200,,,
1.00E-05,0,200,,,
1.01E-05,0,200,,,
1.02E-05,0,199,,,
1.02E-05,0,200,,,
1.04E-05,0,199,,,
1.72E-05,0,200,,,
1.47E-05,0,202,,,
1.34E-05,0,211,,,
1.13E-05,0,211,,,
1.15E-05,0,211,,,
1.13E-05,0,214,,,
1.13E-05,0,213,,,
1.13E-05,0,213,,,
1.14E-05,0,213,,,
1.12E-05,0,212,,,
1.12E-05,0,211,,,
1.17E-05,0,209,,,
1.17E-05,0,207,,,
1.12E-05,0,203,,,
1.14E-05,0,204,,,
1.07E-05,0,207,,,
1.01E-05,0,210,,,
1.01E-05,0,210,,,
1.02E-05,0,208,,,
1.02E-05,0,214,,,
1.09E-05,0,211,,,
1.02E-05,0,211,,,
1.02E-05,0,213,,,
1.05E-05,0,213,,,
1.02E-05,0,213,,,
1.02E-05,0,213,,,
1.07E-05,0,215,,,
1.05E-05,0,215,,,
1.12E-05,0,216,,,
1.01E-05,0,215,,,
1.06E-05,0,213,,,
1.04E-05,0,215,,,
1.03E-05,0,215,,,
1.02E-05,0,215,,,
1.92E-05,0,218,,,
2.10E-05,0,217,,,
1.01E-05,0,215,,,
1.03E-05,0,217,,,
1.06E-05,0,216,,,
1.71E-05,0,216,,,
2.23E-05,0,221,,,
1.22E-05,0,224,,,
1.41E-05,0,232,,,
1.28E-05,0,230,,,
1.09E-05,0,227,,,
1.03E-05,0,226,,,
1.05E-05,0,229,,,
1.06E-05,0,232,,,
1.02E-05,0,237,,,
1.02E-05,0,236,,,
1.02E-05,0,238,,,
1.04E-05,0,237,,,
1.10E-05,0,241,,,
1.23E-05,0,238,,,
1.03E-05,0,239,,,
1.04E-05,0,238,,,
1.47E-05,0,243,,,
1.03E-05,0,242,,,
1.04E-05,0,242,,,
1.53E-05,0,245,,,
1.04E-05,0,244,,,
1.04E-05,0,244,,,
1.02E-05,0,240,,,
1.05E-05,0,239,,,
1.05E-05,0,238,,,
1.02E-05,0,238,,,
1.05E-05,0,238,,,
1.02E-05,0,237,,,
1.16E-05,0,235,,,
1.06E-05,0,232,,,
1.04E-05,0,231,,,
1.03E-05,0,233,,,
1.00E-05,0,233,,,
1.05E-05,0,233,,,
1.02E-05,0,232,,,
1.32E-05,0,233,,,
1.02E-05,0,231,,,
1.03E-05,0,230,,,
1.04E-05,0,229,,,
1.03E-05,0,227,,,
1.22E-05,0,227,,,
1.06E-05,0,220,,,
1.04E-05,0,219,,,
1.02E-05,0,217,,,
1.66E-05,0,215,,,
1.01E-05,0,214,,,
1.01E-05,0,213,,,
1.01E-05,0,212,,,
1.03E-05,0,211,,,
1.01E-05,0,213,,,
1.81E-05,0,210,,,
1.03E-05,0,208,,,
1.07E-05,0,207,,,
1.09E-05,0,207,,,
1.27E-05,0,206,,,
1.03E-05,0,206,,,
1.03E-05,0,203,,,
1.03E-05,0,203,,,
1.03E-05,0,204,,,
1.02E-05,0,205,,,
1.02E-05,0,204,,,
1.47E-05,0,203,,,
1.04E-05,0,202,,,
1.02E-05,0,201,,,
1.04E-05,0,199,,,
1.01E-05,0,201,,,
1.56E-05,0,204,,,
1.03E-05,0,206,,,
1.04E-05,0,204,,,
1.02E-05,0,201,,,
1.02E-05,0,199,,,
1.04E-05,0,199,,,
1.14E-05,0,198,,,
1.32E-05,0,198,,,
1.02E-05,0,201,,,
1.03E-05,0,201,,,
1.05E-05,0,201,,,
1.02E-05,0,199,,,
1.01E-05,0,199,,,
1.01E-05,0,198,,,
1.18E-05,0,194,,,
1.21E-05,0,201,,,
1.40E-05,0,202,,,
1.14E-05,0,201,,,
1.14E-05,0,202,,,
1.15E-05,0,201,,,
1.13E-05,0,200,,,
1.14E-05,0,202,,,
1.13E-05,0,201,,,
1.14E-05,0,200,,,
2.03E-05,0,196,,,
1.14E-05,0,193,,,
1.12E-05,0,192,,,
1.13E-05,0,191,,,
1.13E-05,0,190,,,
1.51E-05,0,192,,,
1.20E-05,0,196,,,
1.13E-05,0,194,,,
1.13E-05,0,192,,,
1.13E-05,0,195,,,
1.10E-05,0,194,,,
1.29E-05,0,193,,,
1.16E-05,0,192,,,
1.13E-05,0,191,,,
1.12E-05,0,193,,,
1.13E-05,0,192,,,
1.12E-05,0,187,,,
1.03E-05,0,186,,,
1.50E-05,0,185,,,
1.27E-05,0,185,,,
1.02E-05,0,188,,,
1.04E-05,0,185,,,
1.00E-05,0,183,,,
1.04E-05,0,183,,,
1.41E-05,0,185,,,
1.04E-05,0,184,,,
1.05E-05,0,183,,,
1.04E-05,0,182,,,
1.10E-05,0,181,,,
1.07E-05,0,180,,,
1.03E-05,0,179,,,
1.02E-05,0,178,,,
1.03E-05,0,176,,,
1.05E-05,0,174,,,
1.06E-05,0,173,,,
1.03E-05,0,171,,,
1.82E-05,0,169,,,
1.20E-05,0,168,,,
1.20E-05,0,167,,,
1.24E-05,0,167,,,
1.05E-05,0,165,,,
1.04E-05,0,163,,,
1.03E-05,0,164,,,
1.02E-05,0,165,,,
1.02E-05,0,164,,,
1.03E-05,0,163,,,
1.02E-05,0,171,,,
1.03E-05,0,171,,,
1.02E-05,0,170,,,
1.03E-05,0,169,,,
1.05E-05,0,173,,,
1.02E-05,0,173,,,
1.02E-05,0,171,,,
1.26E-05,0,176,,,
1.03E-05,0,176,,,
1.03E-05,0,175,,,
1.02E-05,0,175,,,
1.03E-05,0,175,,,
1.03E-05,0,174,,,
1.03E-05,0,173,,,
1.02E-05,0,173,,,
1.05E-05,0,171,,,
1.03E-05,0,170,,,
1.01E-05,0,169,,,
1.21E-05,0,168,,,
1.21E-05,0,167,,,
1.02E-05,0,168,,,
1.20E-05,0,165,,,
1.39E-05,0,165,,,
1.03E-05,0,171,,,
1.04E-05,0,170,,,
1.00E-05,0,170,,,
1.29E-05,0,171,,,
1.15E-05,0,172,,,
1.79E-05,0,172,,,
1.17E-05,0,172,,,
1.23E-05,0,171,,,
1.14E-05,0,170,,,
1.25E-05,0,170,,,
1.43E-05,0,172,,,
1.17E-05,0,174,,,
1.02E-05,0,179,,,
1.01E-05,0,179,,,
2.14E-05,0,177,,,
1.03E-05,0,169,,,
1.05E-05,0,173,,,
1.01E-05,0,174,,,
1.03E-05,0,173,,,
1.06E-05,0,176,,,
1.03E-05,0,186,,,
1.01E-05,0,183,,,
1.05E-05,0,183,,,
1.34E-05,0,183,,,
1.69E-05,0,181,,,
1.06E-05,0,181,,,
1.03E-05,0,180,,,
1.04E-05,0,178,,,
1.05E-05,0,177,,,
1.03E-05,0,179,,,
1.04E-05,0,178,,,
1.03E-05,0,178,,,
1.15E-05,0,177,,,
1.49E-05,0,176,,,
1.60E-05,0,175,,,
1.03E-05,0,178,,,
1.05E-05,0,178,,,
1.01E-05,0,178,,,
1.03E-05,0,180,,,
1.18E-05,0,183,,,
1.64E-05,0,183,,,
1.03E-05,0,183,,,
1.02E-05,0,184,,,
1.01E-05,0,183,,,
1.02E-05,0,184,,,
1.24E-05,0,184,,,
1.48E-05,0,183,,,
1.03E-05,0,185,,,
1.02E-05,0,184,,,
1.01E-05,0,186,,,
1.01E-05,0,182,,,
1.04E-05,0,181,,,
1.03E-05,0,182,,,
1.52E-05,0,183,,,
1.05E-05,0,181,,,
1.02E-05,0,182,,,
1.06E-05,0,182,,,
1.02E-05,0,181,,,
1.02E-05,0,181,,,
1.03E-05,0,179,,,
1.01E-05,0,177,,,
1.03E-05,0,182,,,
9.90E-06,0,180,,,
1.45E-05,0,180,,,
1.03E-05,0,181,,,
1.02E-05,0,187,,,
5.57E-05,0,193,,,
1.03E-05,0,194,,,
1.04E-05,0,195,,,
1.02E-05,0,197,,,
1.04E-05,0,197,,,
1.02E-05,0,199,,,
1.02E-05,0,200,,,
1.97E-05,0,205,,,
1.02E-05,0,214,,,
1.01E-05,0,216,,,
1.03E-05,0,215,,,
1.90E-05,0,212,,,
1.14E-05,0,211,,,
1.14E-05,0,208,,,
1.16E-05,0,207,,,
1.32E-05,0,207,,,
1.47E-05,0,207,,,
1.24E-05,0,206,,,
1.06E-05,0,206,,,
1.04E-05,0,205,,,
1.68E-05,0,206,,,
1.02E-05,0,209,,,
1.02E-05,0,209,,,
1.70E-05,0,210,,,
1.56E-05,0,210,,,
2.55E-05,0,209,,,
1.27E-05,0,208,,,
1.12E-05,0,208,,,
1.14E-05,0,213,,,
1.15E-05,0,210,,,
1.04E-05,0,208,,,
1.02E-05,0,208,,,
1.27E-05,0,209,,,
1.19E-05,0,209,,,
1.02E-05,0,207,,,
1.01E-05,0,206,,,
1.06E-05,0,206,,,
1.04E-05,0,208,,,
1.03E-05,0,207,,,
1.03E-05,0,204,,,
1.23E-05,0,203,,,
1.04E-05,0,208,,,
1.00E-05,0,209,,,
1.02E-05,0,209,,,
1.03E-05,0,208,,,
1.03E-05,0,208,,,
1.28E-05,0,208,,,
1.03E-05,0,206,,,
1.05E-05,0,200,,,
1.05E-05,0,199,,,
1.01E-05,0,203,,,
1.04E-05,0,202,,,
1.02E-05,0,200,,,
1.07E-05,0,200,,,
1.03E-05,0,204,,,
1.00E-05,0,203,,,
1.03E-05,0,205,,,
1.04E-05,0,212,,,
1.06E-05,0,213,,,
1.03E-05,0,216,,,
1.06E-05,0,216,,,
1.02E-05,0,215,,,
1.03E-05,0,215,,,
1.04E-05,0,214,,,
1.15E-05,0,213,,,
1.95E-05,0,213,,,
1.23E-05,0,211,,,
1.15E-05,0,210,,,
1.17E-05,0,210,,,
1.03E-05,0,210,,,
1.06E-05,0,210,,,
1.03E-05,0,209,,,
1.13E-05,0,205,,,
1.03E-05,0,204,,,
1.02E-05,0,206,,,
1.01E-05,0,205,,,
1.04E-05,0,203,,,
1.06E-05,0,200,,,
1.96E-05,0,195,,,
2.09E-05,0,197,,,
1.71E-05,0,200,,,
1.14E-05,0,202,,,
1.17E-05,0,201,,,
1.15E-05,0,201,,,
1.14E-05,0,200,,,
1.17E-05,0,202,,,
1.13E-05,0,207,,,
1.14E-05,0,209,,,
1.13E-05,0,208,,,
1.12E-05,0,207,,,
1.14E-05,0,207,,,
1.11E-05,0,206,,,
1.13E-05,0,207,,,
1.13E-05,0,209,,,
1.12E-05,0,208,,,
1.82E-05,0,208,,,
1.22E-05,0,207,,,
1.37E-05,0,205,,,
1.17E-05,0,208,,,
1.15E-05,0,207,,,
1.04E-05,0,216,,,
1.02E-05,0,216,,,
1.02E-05,0,217,,,
1.02E-05,0,216,,,
1.02E-05,0,216,,,
1.01E-05,0,221,,,
1.00E-05,0,219,,,
1.01E-05,0,217,,,
1.00E-05,0,215,,,
1.12E-05,0,214,,,
1.48E-05,0,214,,,
1.07E-05,0,213,,,
1.05E-05,0,214,,,
1.03E-05,0,213,,,
1.02E-05,0,219,,,
1.02E-05,0,230,,,
1.00E-05,0,228,,,
1.20E-05,0,228,,,
1.29E-05,0,227,,,
1.42E-05,0,227,,,
1.02E-05,0,227,,,
1.03E-05,0,225,,,
1.74E-05,0,226,,,
1.04E-05,0,226,,,
1.03E-05,0,224,,,
1.08E-05,0,224,,,
1.03E-05,0,222,,,
1.50E-05,0,221,,,
6.51E-05,0,219,,,
1.05E-05,0,220,,,
1.04E-05,0,222,,,
1.03E-05,0,221,,,
1.43E-05,0,229,,,
1.02E-05,0,231,,,
1.06E-05,0,232,,,
1.03E-05,0,230,,,
1.04E-05,0,231,,,
1.04E-05,0,231,,,
1.45E-05,0,231,,,
1.03E-05,0,232,,,
1.52E-05,0,232,,,
1.03E-05,0,237,,,
1.04E-05,0,238,,,
1.17E-05,0,237,,,
1.76E-05,0,236,,,
1.67E-05,0,235,,,
0.0002064,0,234,,,
1.06E-05,0,229,,,
1.04E-05,0,227,,,
1.03E-05,0,229,,,
1.01E-05,0,228,,,
1.02E-05,0,228,,,
1.01E-05,0,227,,,
1.22E-05,0,231,,,
1.08E-05,0,231,,,
1.04E-05,0,232,,,
1.02E-05,0,233,,,
1.98E-05,0,232,,,
1.50E-05,0,231,,,
1.38E-05,0,231,,,
1.14E-05,0,231,,,
1.14E-05,0,232,,,
1.14E-05,0,229,,,
1.14E-05,0,225,,,
2.38E-05,0,224,,,
0.0003996,0,220,,,
1.14E-05,0,220,,,
1.13E-05,0,221,,,
1.13E-05,0,220,,,
1.25E-05,0,222,,,
1.23E-05,0,221,,,
1.11E-05,0,220,,,
1.16E-05,0,219,,,
1.12E-05,0,219,,,
1.12E-05,0,221,,,
1.12E-05,0,220,,,
1.14E-05,0,228,,,
1.37E-05,0,225,,,
1.49E-05,0,231,,,
1.15E-05,0,231,,,
1.04E-05,0,230,,,
1.01E-05,0,229,,,
1.06E-05,0,228,,,
1.01E-05,0,230,,,
1.09E-05,0,235,,,
1.06E-05,0,241,,,
1.05E-05,0,241,,,
1.03E-05,0,240,,,
1.07E-05,0,238,,,
1.01E-05,0,236,,,
1.50E-05,0,236,,,
1.05E-05,0,236,,,
1.29E-05,0,234,,,
1.06E-05,0,233,,,
1.05E-05,0,232,,,
1.02E-05,0,231,,,
1.05E-05,0,230,,,
1.05E-05,0,227,,,
1.02E-05,0,235,,,
0.0001213,0,232,,,
1.06E-05,0,232,,,
1.04E-05,0,233,,,
1.05E-05,0,233,,,
1.01E-05,0,232,,,
1.99E-05,0,231,,,
1.44E-05,0,228,,,
1.70E-05,0,227,,,
1.01E-05,0,228,,,
1.02E-05,0,229,,,
1.01E-05,0,226,,,
1.04E-05,0,225,,,
1.02E-05,0,224,,,
1.03E-05,0,225,,,
1.02E-05,0,227,,,
1.03E-05,0,226,,,
1.01E-05,0,227,,,
1.39E-05,0,225,,,
1.09E-05,0,223,,,
1.04E-05,0,225,,,
1.02E-05,0,223,,,
1.02E-05,0,225,,,
1.02E-05,0,224,,,
1.05E-05,0,223,,,
1.04E-05,0,222,,,
1.02E-05,0,220,,,
1.01E-05,0,219,,,
1.02E-05,0,219,,,
1.00E-05,0,217,,,
1.03E-05,0,217,,,
1.03E-05,0,221,,,
1.02E-05,0,221,,,
1.02E-05,0,221,,,
1.14E-05,0,222,,,
1.19E-05,0,221,,,
1.13E-05,0,218,,,
1.14E-05,0,217,,,
1.14E-05,0,217,,,
1.13E-05,0,219,,,
1.27E-05,0,220,,,
1.49E-05,0,219,,,
1.29E-05,0,218,,,
1.15E-05,0,219,,,
1.13E-05,0,217,,,
1.72E-05,0,223,,,
1.08E-05,0,224,,,
1.54E-05,0,230,,,
1.16E-05,0,229,,,
1.12E-05,0,227,,,
1.13E-05,0,227,,,
1.13E-05,0,221,,,
1.13E-05,0,224,,,
1.13E-05,0,229,,,
1.13E-05,0,227,,,
1.22E-05,0,226,,,
1.14E-05,0,222,,,
1.13E-05,0,221,,,
1.12E-05,0,219,,,
1.15E-05,0,223,,,
1.15E-05,0,224,,,
1.13E-05,0,225,,,
1.32E-05,0,225,,,
1.53E-05,0,224,,,
1.15E-05,0,221,,,
1.26E-05,0,227,,,
1.13E-05,0,228,,,
1.64E-05,0,226,,,
1.02E-05,0,230,,,
1.37E-05,0,230,,,
1.07E-05,0,229,,,
1.20E-05,0,228,,,
