cas operacie,index prvku,dlzka zoznamu,,,
1.85E-05,31,42,,,
1.02E-05,0,40,,,
1.82E-05,22,38,,,
2.11E-05,15,35,,,
1.91E-05,23,33,,,
1.84E-05,8,32,,,
1.87E-05,12,33,,,
2.52E-05,21,31,,,
1.80E-05,3,28,,,
1.05E-05,0,28,,,
1.84E-05,16,29,,,
1.77E-05,4,28,,,
1.78E-05,25,26,,,
1.78E-05,33,36,,,
1.79E-05,7,40,,,
1.79E-05,33,39,,,
1.81E-05,27,38,,,
1.80E-05,38,39,,,
1.82E-05,12,38,,,
1.81E-05,29,37,,,
1.90E-05,26,33,,,
1.82E-05,6,35,,,
1.86E-05,12,33,,,
1.90E-05,16,32,,,
2.30E-05,24,31,,,
2.41E-05,22,29,,,
2.26E-05,8,28,,,
1.11E-05,0,33,,,
2.12E-05,22,33,,,
2.39E-05,12,33,,,
1.93E-05,12,34,,,
1.91E-05,11,33,,,
1.90E-05,6,29,,,
2.26E-05,30,31,,,
1.89E-05,5,30,,,
1.97E-05,14,34,,,
3.30E-05,1,33,,,
1.99E-05,4,32,,,
1.91E-05,10,33,,,
2.53E-05,12,34,,,
1.92E-05,25,31,,,
1.14E-05,0,30,,,
1.90E-05,22,27,,,
2.03E-05,14,28,,,
2.30E-05,7,27,,,
1.87E-05,14,26,,,
1.80E-05,7,25,,,
1.80E-05,23,28,,,
1.75E-05,3,29,,,
1.85E-05,15,27,,,
1.96E-05,21,26,,,
1.92E-05,20,25,,,
1.81E-05,7,25,,,
1.82E-05,8,25,,,
1.92E-05,25,29,,,
1.84E-05,28,39,,,
1.89E-05,16,37,,,
1.78E-05,2,35,,,
1.80E-05,21,33,,,
2.81E-05,31,35,,,
1.96E-05,15,34,,,
1.13E-05,0,33,,,
1.88E-05,3,33,,,
2.76E-05,21,35,,,
2.76E-05,3,36,,,
2.41E-05,32,39,,,
8.94E-05,11,36,,,
1.96E-05,30,35,,,
2.03E-05,26,33,,,
3.23E-05,27,32,,,
2.68E-05,11,35,,,
2.50E-05,14,34,,,
2.62E-05,30,35,,,
1.94E-05,8,37,,,
1.98E-05,17,38,,,
4.03E-05,4,41,,,
2.45E-05,30,45,,,
2.58E-05,31,45,,,
2.74E-05,13,44,,,
3.32E-05,14,47,,,
2.07E-05,25,46,,,
2.96E-05,9,50,,,
2.72E-05,19,51,,,
2.96E-05,22,52,,,
1.50E-05,0,51,,,
2.00E-05,23,51,,,
1.91E-05,39,51,,,
1.98E-05,28,54,,,
2.37E-05,1,54,,,
2.74E-05,7,52,,,
2.10E-05,16,51,,,
1.96E-05,38,50,,,
1.93E-05,34,50,,,
1.90E-05,35,50,,,
2.68E-05,26,50,,,
2.05E-05,11,50,,,
2.00E-05,27,51,,,
1.97E-05,25,50,,,
1.83E-05,45,51,,,
1.91E-05,24,50,,,
1.85E-05,7,46,,,
1.94E-05,6,43,,,
1.80E-05,38,45,,,
1.86E-05,20,44,,,
1.84E-05,32,44,,,
1.84E-05,23,44,,,
1.81E-05,3,43,,,
1.79E-05,31,38,,,
1.84E-05,24,39,,,
1.78E-05,1,42,,,
1.82E-05,30,40,,,
1.83E-05,34,37,,,
1.86E-05,9,39,,,
1.87E-05,20,37,,,
1.82E-05,4,37,,,
2.09E-05,31,33,,,
1.03E-05,0,28,,,
1.79E-05,27,30,,,
1.83E-05,10,29,,,
1.82E-05,20,27,,,
1.78E-05,1,32,,,
1.82E-05,16,31,,,
3.09E-05,4,26,,,
2.10E-05,5,23,,,
1.79E-05,4,23,,,
1.81E-05,9,21,,,
9.08E-05,19,21,,,
2.54E-05,15,19,,,
2.12E-05,8,17,,,
1.88E-05,19,21,,,
1.90E-05,6,21,,,
1.87E-05,16,19,,,
3.31E-05,2,20,,,
2.54E-05,2,15,,,
2.81E-05,6,17,,,
2.54E-05,5,15,,,
1.92E-05,8,16,,,
1.89E-05,7,13,,,
1.78E-05,8,14,,,
1.77E-05,9,12,,,
1.87E-05,1,11,,,
2.13E-05,10,11,,,
1.80E-05,1,10,,,
1.76E-05,8,9,,,
1.02E-05,0,14,,,
1.78E-05,1,13,,,
1.80E-05,7,12,,,
1.76E-05,11,12,,,
2.61E-05,9,11,,,
1.81E-05,2,13,,,
1.82E-05,3,11,,,
1.79E-05,5,8,,,
1.91E-05,1,5,,,
1.93E-05,4,5,,,
1.77E-05,2,4,,,
1.83E-05,4,8,,,
0.0001426,5,9,,,
1.80E-05,4,10,,,
1.78E-05,6,10,,,
1.88E-05,8,9,,,
1.85E-05,2,9,,,
1.80E-05,2,6,,,
1.87E-05,3,7,,,
1.79E-05,4,6,,,
1.79E-05,2,12,,,
1.80E-05,1,10,,,
1.87E-05,1,8,,,
1.79E-05,8,12,,,
1.79E-05,3,13,,,
1.81E-05,6,14,,,
1.80E-05,8,13,,,
1.78E-05,1,12,,,
1.78E-05,1,11,,,
1.76E-05,1,9,,,
1.82E-05,5,15,,,
1.79E-05,12,13,,,
1.79E-05,2,14,,,
1.87E-05,15,18,,,
2.22E-05,9,17,,,
1.81E-05,8,16,,,
1.03E-05,0,16,,,
1.80E-05,5,17,,,
1.78E-05,2,16,,,
1.81E-05,8,15,,,
1.78E-05,11,15,,,
1.78E-05,10,11,,,
2.15E-05,3,10,,,
1.77E-05,14,16,,,
1.01E-05,0,14,,,
1.78E-05,7,12,,,
1.82E-05,4,12,,,
1.75E-05,3,11,,,
1.76E-05,8,11,,,
1.75E-05,4,11,,,
1.81E-05,12,14,,,
2.49E-05,9,17,,,
1.87E-05,8,15,,,
1.83E-05,6,13,,,
1.79E-05,6,11,,,
1.77E-05,2,10,,,
1.79E-05,7,9,,,
1.78E-05,6,7,,,
1.78E-05,5,8,,,
1.03E-05,0,10,,,
1.78E-05,3,7,,,
1.02E-05,0,7,,,
1.75E-05,1,4,,,
1.79E-05,3,5,,,
1.78E-05,1,7,,,
4.25E-05,1,5,,,
2.13E-05,3,5,,,
3.51E-05,2,4,,,
1.89E-05,4,6,,,
1.88E-05,3,4,,,
1.93E-05,3,10,,,
1.90E-05,8,11,,,
1.86E-05,2,14,,,
1.87E-05,7,13,,,
1.88E-05,7,14,,,
1.85E-05,9,13,,,
1.88E-05,2,13,,,
1.89E-05,10,13,,,
2.47E-05,8,12,,,
1.86E-05,11,12,,,
1.91E-05,4,11,,,
1.92E-05,5,9,,,
1.96E-05,5,12,,,
1.88E-05,5,11,,,
2.01E-05,4,14,,,
2.54E-05,5,14,,,
1.97E-05,5,13,,,
1.92E-05,7,13,,,
2.01E-05,6,13,,,
1.79E-05,10,12,,,
1.77E-05,8,11,,,
1.80E-05,8,14,,,
2.75E-05,6,18,,,
2.37E-05,9,15,,,
1.89E-05,11,16,,,
1.89E-05,2,16,,,
1.89E-05,9,18,,,
1.89E-05,7,17,,,
1.89E-05,6,16,,,
1.89E-05,6,16,,,
1.88E-05,5,13,,,
1.93E-05,1,14,,,
2.30E-05,8,14,,,
2.33E-05,12,13,,,
1.98E-05,5,12,,,
1.86E-05,1,11,,,
1.85E-05,1,10,,,
1.86E-05,2,9,,,
1.89E-05,8,12,,,
2.33E-05,1,9,,,
1.84E-05,7,8,,,
1.90E-05,5,8,,,
1.82E-05,3,6,,,
1.78E-05,3,5,,,
2.33E-05,7,14,,,
1.80E-05,14,15,,,
2.68E-05,2,14,,,
1.92E-05,9,14,,,
1.88E-05,9,12,,,
1.91E-05,5,9,,,
1.88E-05,2,8,,,
1.97E-05,1,7,,,
1.79E-05,3,4,,,
1.01E-05,0,3,,,
1.05E-05,0,2,,,
1.49E-05,0,4,,,
2.46E-05,1,4,,,
1.12E-05,0,2,,,
1.12E-05,0,0,,,
1.89E-05,2,5,,,
1.92E-05,1,2,,,
1.86E-05,2,10,,,
2.15E-05,4,7,,,
1.81E-05,5,6,,,
1.81E-05,1,6,,,
1.80E-05,6,9,,,
3.40E-05,4,8,,,
4.90E-05,7,16,,,
3.54E-05,8,16,,,
2.53E-05,8,19,,,
1.94E-05,8,18,,,
1.88E-05,2,18,,,
1.90E-05,16,19,,,
1.89E-05,5,19,,,
1.96E-05,9,21,,,
1.93E-05,13,23,,,
1.87E-05,16,21,,,
1.86E-05,1,21,,,
2.09E-05,14,24,,,
2.05E-05,4,23,,,
1.86E-05,13,25,,,
1.80E-05,1,28,,,
1.83E-05,11,28,,,
1.80E-05,5,27,,,
1.89E-05,2,33,,,
1.84E-05,12,31,,,
1.78E-05,8,29,,,
1.81E-05,17,28,,,
1.80E-05,23,29,,,
1.81E-05,10,28,,,
1.82E-05,19,29,,,
1.99E-05,11,27,,,
1.95E-05,11,26,,,
2.39E-05,9,25,,,
1.82E-05,21,24,,,
2.55E-05,16,23,,,
1.82E-05,13,24,,,
1.78E-05,25,27,,,
1.80E-05,18,24,,,
1.78E-05,19,24,,,
1.19E-05,0,23,,,
1.96E-05,15,22,,,
2.23E-05,12,21,,,
1.79E-05,14,21,,,
1.79E-05,15,20,,,
1.78E-05,12,20,,,
1.77E-05,1,24,,,
1.78E-05,19,22,,,
1.85E-05,10,22,,,
1.84E-05,19,35,,,
1.81E-05,24,35,,,
1.78E-05,26,34,,,
1.79E-05,28,32,,,
1.88E-05,17,35,,,
2.21E-05,1,34,,,
1.81E-05,8,31,,,
1.83E-05,22,31,,,
1.81E-05,8,36,,,
1.80E-05,22,35,,,
1.81E-05,18,34,,,
2.61E-05,22,36,,,
1.88E-05,11,30,,,
1.84E-05,19,35,,,
1.83E-05,14,34,,,
1.81E-05,30,33,,,
1.82E-05,15,30,,,
1.85E-05,24,30,,,
1.88E-05,15,34,,,
2.25E-05,32,37,,,
1.84E-05,4,33,,,
1.89E-05,20,34,,,
1.80E-05,24,31,,,
1.84E-05,13,32,,,
1.80E-05,5,31,,,
1.86E-05,21,33,,,
1.84E-05,13,33,,,
1.79E-05,9,33,,,
1.74E-05,31,32,,,
1.98E-05,4,30,,,
1.81E-05,9,28,,,
1.78E-05,23,29,,,
1.00E-05,0,26,,,
2.15E-05,3,27,,,
1.83E-05,12,28,,,
1.80E-05,6,27,,,
1.77E-05,5,26,,,
1.80E-05,16,27,,,
1.00E-05,0,31,,,
1.75E-05,1,30,,,
2.98E-05,4,25,,,
1.99E-05,3,23,,,
1.84E-05,6,22,,,
1.81E-05,6,22,,,
1.79E-05,21,22,,,
1.80E-05,11,22,,,
1.91E-05,14,29,,,
2.02E-05,27,29,,,
2.03E-05,1,26,,,
1.80E-05,6,32,,,
1.84E-05,14,35,,,
1.91E-05,17,34,,,
1.89E-05,26,32,,,
1.94E-05,22,31,,,
1.87E-05,13,30,,,
1.83E-05,14,31,,,
1.85E-05,13,30,,,
2.10E-05,10,35,,,
2.14E-05,5,28,,,
1.81E-05,6,28,,,
1.78E-05,1,29,,,
1.81E-05,15,26,,,
1.85E-05,10,25,,,
1.78E-05,18,23,,,
1.92E-05,14,21,,,
1.84E-05,4,20,,,
1.81E-05,7,23,,,
1.78E-05,13,20,,,
1.53E-05,0,17,,,
1.79E-05,16,17,,,
2.34E-05,17,18,,,
4.78E-05,15,16,,,
1.92E-05,5,23,,,
1.92E-05,1,23,,,
1.90E-05,17,24,,,
1.87E-05,6,22,,,
3.58E-05,14,21,,,
1.81E-05,2,23,,,
1.81E-05,8,18,,,
1.76E-05,18,19,,,
1.78E-05,10,16,,,
2.26E-05,11,17,,,
2.76E-05,12,15,,,
2.60E-05,2,13,,,
2.23E-05,3,17,,,
2.69E-05,4,20,,,
2.68E-05,5,18,,,
2.47E-05,7,18,,,
2.29E-05,20,21,,,
3.99E-05,18,21,,,
2.52E-05,8,23,,,
3.00E-05,4,21,,,
2.31E-05,3,25,,,
1.91E-05,2,26,,,
1.89E-05,20,30,,,
3.06E-05,5,30,,,
1.96E-05,9,29,,,
2.52E-05,12,28,,,
2.55E-05,17,28,,,
1.89E-05,20,29,,,
1.90E-05,20,27,,,
1.88E-05,19,23,,,
1.88E-05,13,22,,,
2.51E-05,17,18,,,
1.85E-05,15,16,,,
2.73E-05,1,17,,,
2.73E-05,5,16,,,
0.0001882,13,16,,,
2.83E-05,7,15,,,
1.61E-05,0,14,,,
2.32E-05,10,12,,,
1.93E-05,1,5,,,
1.80E-05,4,7,,,
1.02E-05,0,6,,,
1.79E-05,10,14,,,
2.40E-05,2,12,,,
3.76E-05,3,11,,,
1.95E-05,2,11,,,
3.17E-05,6,11,,,
1.13E-05,0,10,,,
2.32E-05,7,8,,,
1.21E-05,0,10,,,
1.78E-05,8,9,,,
1.77E-05,7,9,,,
2.49E-05,8,10,,,
1.89E-05,7,9,,,
1.83E-05,4,8,,,
1.79E-05,6,17,,,
1.80E-05,10,13,,,
1.90E-05,2,20,,,
1.89E-05,9,19,,,
1.87E-05,13,16,,,
1.12E-05,0,15,,,
1.85E-05,7,15,,,
1.88E-05,3,12,,,
2.33E-05,8,13,,,
1.83E-05,4,12,,,
1.79E-05,1,10,,,
0.0001116,2,12,,,
1.88E-05,1,11,,,
1.88E-05,2,10,,,
1.79E-05,1,8,,,
1.78E-05,1,7,,,
1.79E-05,1,8,,,
1.00E-05,0,7,,,
1.79E-05,3,6,,,
1.01E-05,0,7,,,
2.15E-05,1,8,,,
2.53E-05,4,7,,,
1.78E-05,2,12,,,
1.85E-05,4,13,,,
2.27E-05,10,12,,,
2.15E-05,6,10,,,
1.02E-05,0,9,,,
1.78E-05,10,11,,,
1.84E-05,7,9,,,
1.79E-05,4,8,,,
2.26E-05,6,14,,,
1.92E-05,6,16,,,
1.02E-05,0,14,,,
1.78E-05,3,13,,,
1.77E-05,6,10,,,
1.81E-05,12,13,,,
1.82E-05,10,12,,,
1.84E-05,2,10,,,
1.79E-05,4,7,,,
1.05E-05,0,6,,,
1.83E-05,6,9,,,
1.03E-05,0,4,,,
1.78E-05,1,2,,,
1.04E-05,0,1,,,
1.00E-05,0,0,,,
1.33E-05,0,0,,,
1.77E-05,1,2,,,
3.33E-05,3,7,,,
2.16E-05,0,6,,,
4.15E-05,4,5,,,
1.75E-05,0,3,,,
1.49E-05,0,3,,,
1.02E-05,0,3,,,
3.09E-05,1,5,,,
1.80E-05,3,5,,,
2.04E-05,4,10,,,
1.87E-05,2,8,,,
1.80E-05,1,9,,,
1.77E-05,1,9,,,
1.11E-05,0,9,,,
3.17E-05,7,8,,,
1.79E-05,11,13,,,
1.81E-05,10,19,,,
1.81E-05,9,23,,,
1.79E-05,24,25,,,
1.77E-05,1,24,,,
1.84E-05,10,29,,,
1.77E-05,28,29,,,
2.02E-05,12,30,,,
2.18E-05,19,31,,,
1.83E-05,23,32,,,
1.81E-05,8,29,,,
1.80E-05,17,28,,,
1.80E-05,21,27,,,
1.78E-05,25,26,,,
1.81E-05,4,25,,,
1.79E-05,1,31,,,
1.83E-05,18,28,,,
1.02E-05,0,28,,,
1.82E-05,17,28,,,
1.82E-05,10,28,,,
1.85E-05,15,35,,,
1.84E-05,16,35,,,
1.84E-05,34,37,,,
1.84E-05,26,38,,,
1.78E-05,1,35,,,
1.81E-05,14,35,,,
1.81E-05,35,37,,,
1.84E-05,18,38,,,
1.88E-05,36,45,,,
1.81E-05,5,47,,,
1.85E-05,22,49,,,
1.82E-05,17,49,,,
1.78E-05,6,50,,,
1.98E-05,37,54,,,
1.90E-05,11,55,,,
1.86E-05,32,55,,,
1.85E-05,20,52,,,
1.80E-05,46,53,,,
1.78E-05,3,51,,,
1.84E-05,29,49,,,
1.77E-05,45,48,,,
1.80E-05,7,47,,,
1.93E-05,18,46,,,
2.30E-05,14,49,,,
1.84E-05,48,49,,,
1.88E-05,27,49,,,
1.79E-05,3,48,,,
2.05E-05,19,49,,,
2.05E-05,2,49,,,
1.91E-05,40,46,,,
1.91E-05,36,47,,,
2.00E-05,30,55,,,
1.92E-05,15,54,,,
1.95E-05,30,53,,,
3.93E-05,15,53,,,
2.81E-05,43,52,,,
2.13E-05,4,64,,,
3.97E-05,19,65,,,
1.91E-05,5,64,,,
2.54E-05,47,68,,,
2.11E-05,28,68,,,
1.97E-05,52,67,,,
2.43E-05,41,66,,,
1.91E-05,5,68,,,
1.91E-05,58,68,,,
2.29E-05,59,70,,,
2.02E-05,16,69,,,
2.19E-05,5,70,,,
2.03E-05,38,72,,,
1.91E-05,63,70,,,
1.95E-05,43,68,,,
1.93E-05,52,68,,,
1.89E-05,7,71,,,
1.91E-05,60,69,,,
1.88E-05,52,69,,,
1.84E-05,9,75,,,
1.84E-05,56,73,,,
1.81E-05,69,73,,,
1.84E-05,74,76,,,
1.86E-05,54,77,,,
1.81E-05,8,75,,,
1.82E-05,9,74,,,
1.90E-05,37,73,,,
1.90E-05,48,73,,,
1.89E-05,41,71,,,
2.14E-05,29,72,,,
1.85E-05,59,75,,,
1.84E-05,15,73,,,
1.89E-05,47,70,,,
1.82E-05,1,73,,,
1.77E-05,72,75,,,
1.92E-05,37,74,,,
1.87E-05,11,72,,,
2.13E-05,26,77,,,
2.44E-05,58,76,,,
1.85E-05,6,78,,,
1.84E-05,60,76,,,
2.22E-05,33,76,,,
2.12E-05,34,86,,,
2.30E-05,33,86,,,
1.85E-05,66,82,,,
1.82E-05,76,82,,,
2.49E-05,54,85,,,
2.03E-05,50,85,,,
1.89E-05,63,91,,,
2.36E-05,35,90,,,
2.26E-05,32,92,,,
1.96E-05,69,90,,,
3.25E-05,43,89,,,
1.98E-05,16,92,,,
2.10E-05,54,93,,,
1.91E-05,86,93,,,
2.63E-05,1,91,,,
2.77E-05,29,90,,,
1.98E-05,7,90,,,
1.98E-05,77,90,,,
1.14E-05,0,89,,,
2.01E-05,25,88,,,
1.24E-05,0,85,,,
1.97E-05,21,85,,,
3.16E-05,79,87,,,
2.80E-05,69,86,,,
2.85E-05,52,85,,,
1.89E-05,81,83,,,
5.23E-05,62,82,,,
2.48E-05,67,81,,,
2.12E-05,53,80,,,
2.47E-05,32,89,,,
1.91E-05,76,89,,,
2.00E-05,32,92,,,
2.40E-05,68,95,,,
2.42E-05,83,95,,,
1.85E-05,84,91,,,
2.09E-05,43,92,,,
2.04E-05,47,92,,,
2.61E-05,24,91,,,
2.08E-05,59,91,,,
2.08E-05,44,90,,,
2.64E-05,36,91,,,
1.99E-05,42,90,,,
2.00E-05,32,94,,,
2.68E-05,30,93,,,
1.90E-05,64,92,,,
1.75E-05,91,92,,,
1.90E-05,53,91,,,
1.89E-05,58,90,,,
1.86E-05,76,91,,,
1.98E-05,39,91,,,
1.84E-05,11,96,,,
1.89E-05,60,95,,,
1.83E-05,5,93,,,
2.49E-05,78,93,,,
1.95E-05,43,85,,,
1.82E-05,9,84,,,
2.05E-05,56,84,,,
1.84E-05,63,83,,,
1.80E-05,7,80,,,
1.79E-05,8,75,,,
1.84E-05,49,73,,,
2.33E-05,62,74,,,
1.87E-05,19,78,,,
1.78E-05,74,76,,,
1.84E-05,2,79,,,
1.93E-05,28,79,,,
1.89E-05,50,78,,,
1.79E-05,4,79,,,
1.84E-05,59,78,,,
1.92E-05,33,77,,,
1.93E-05,34,77,,,
1.87E-05,15,76,,,
1.90E-05,27,74,,,
1.81E-05,67,78,,,
1.76E-05,3,76,,,
1.95E-05,36,82,,,
1.98E-05,38,85,,,
1.83E-05,16,89,,,
1.80E-05,81,88,,,
1.80E-05,8,87,,,
1.01E-05,0,86,,,
1.89E-05,49,85,,,
1.81E-05,13,84,,,
2.11E-05,18,85,,,
1.92E-05,32,84,,,
1.86E-05,63,83,,,
1.78E-05,80,83,,,
1.82E-05,10,83,,,
2.19E-05,32,80,,,
1.92E-05,57,82,,,
1.80E-05,78,82,,,
1.78E-05,75,83,,,
2.04E-05,9,83,,,
4.34E-05,23,82,,,
2.01E-05,9,78,,,
2.42E-05,62,77,,,
1.82E-05,74,77,,,
2.72E-05,42,76,,,
1.88E-05,37,72,,,
1.87E-05,14,73,,,
1.79E-05,8,74,,,
2.06E-05,4,79,,,
1.94E-05,48,76,,,
1.79E-05,69,74,,,
1.89E-05,5,74,,,
1.97E-05,43,73,,,
2.11E-05,33,74,,,
1.96E-05,48,70,,,
1.96E-05,28,70,,,
1.82E-05,5,70,,,
1.80E-05,4,73,,,
1.79E-05,4,71,,,
1.86E-05,49,73,,,
1.85E-05,71,73,,,
1.91E-05,52,74,,,
1.91E-05,23,73,,,
2.10E-05,3,73,,,
2.18E-05,41,73,,,
1.85E-05,6,72,,,
1.85E-05,19,77,,,
3.09E-05,28,77,,,
1.88E-05,62,76,,,
1.86E-05,58,76,,,
1.83E-05,9,77,,,
1.89E-05,62,79,,,
1.96E-05,41,82,,,
2.38E-05,63,81,,,
1.92E-05,51,81,,,
1.79E-05,5,81,,,
1.90E-05,41,80,,,
1.98E-05,9,86,,,
1.84E-05,74,88,,,
1.91E-05,55,87,,,
1.92E-05,29,86,,,
1.98E-05,58,86,,,
1.82E-05,69,82,,,
1.80E-05,76,82,,,
1.97E-05,39,79,,,
2.26E-05,62,80,,,
1.90E-05,60,78,,,
1.86E-05,17,76,,,
1.81E-05,11,75,,,
2.29E-05,58,76,,,
1.91E-05,24,73,,,
1.90E-05,34,75,,,
1.92E-05,62,89,,,
1.01E-05,0,90,,,
1.78E-05,89,91,,,
1.95E-05,39,89,,,
1.97E-05,88,93,,,
2.54E-05,38,94,,,
2.11E-05,54,93,,,
3.03E-05,43,96,,,
2.12E-05,36,96,,,
3.07E-05,58,96,,,
2.82E-05,18,100,,,
2.14E-05,64,100,,,
2.00E-05,73,100,,,
2.06E-05,37,99,,,
1.10E-05,0,101,,,
3.44E-05,48,100,,,
2.20E-05,44,101,,,
2.75E-05,51,99,,,
2.04E-05,41,100,,,
2.22E-05,51,100,,,
1.96E-05,11,98,,,
1.59E-05,0,98,,,
2.69E-05,59,97,,,
2.26E-05,40,96,,,
2.15E-05,27,95,,,
2.00E-05,30,100,,,
1.96E-05,78,100,,,
1.90E-05,97,101,,,
2.08E-05,61,102,,,
2.80E-05,21,100,,,
4.01E-05,14,98,,,
2.61E-05,84,97,,,
2.65E-05,65,94,,,
1.90E-05,86,91,,,
3.30E-05,56,90,,,
2.29E-05,47,90,,,
2.12E-05,30,88,,,
1.96E-05,19,84,,,
2.07E-05,7,85,,,
1.82E-05,83,86,,,
2.00E-05,49,87,,,
1.89E-05,56,86,,,
1.85E-05,58,85,,,
1.92E-05,42,82,,,
1.88E-05,11,88,,,
2.10E-05,58,88,,,
1.85E-05,69,87,,,
1.94E-05,52,85,,,
1.80E-05,81,83,,,
2.22E-05,29,81,,,
2.14E-05,54,81,,,
1.93E-05,13,80,,,
1.80E-05,71,80,,,
3.60E-05,28,78,,,
1.92E-05,70,74,,,
1.91E-05,10,74,,,
1.97E-05,53,72,,,
1.93E-05,57,72,,,
1.89E-05,46,74,,,
2.41E-05,62,72,,,
1.98E-05,25,68,,,
2.44E-05,41,68,,,
1.83E-05,49,65,,,
1.88E-05,67,70,,,
2.76E-05,28,70,,,
8.94E-05,15,69,,,
2.79E-05,63,71,,,
2.51E-05,69,70,,,
1.81E-05,70,74,,,
1.93E-05,44,70,,,
1.81E-05,9,68,,,
1.80E-05,63,64,,,
1.01E-05,0,61,,,
2.08E-05,41,60,,,
3.25E-05,3,59,,,
1.80E-05,3,66,,,
1.76E-05,3,65,,,
2.57E-05,49,71,,,
2.89E-05,19,70,,,
2.44E-05,58,68,,,
1.93E-05,62,67,,,
1.83E-05,59,71,,,
1.78E-05,71,72,,,
1.81E-05,3,72,,,
2.31E-05,4,76,,,
1.83E-05,8,75,,,
1.91E-05,49,74,,,
1.81E-05,63,74,,,
1.88E-05,24,74,,,
1.79E-05,7,72,,,
2.48E-05,6,72,,,
1.79E-05,2,76,,,
1.91E-05,49,76,,,
1.84E-05,15,78,,,
2.22E-05,45,79,,,
1.17E-05,0,79,,,
1.99E-05,37,85,,,
1.93E-05,24,87,,,
1.97E-05,51,86,,,
1.83E-05,8,86,,,
1.96E-05,17,83,,,
2.00E-05,60,84,,,
1.93E-05,56,83,,,
1.87E-05,22,82,,,
1.80E-05,10,81,,,
2.32E-05,70,77,,,
1.89E-05,51,76,,,
1.78E-05,69,73,,,
1.90E-05,36,72,,,
2.50E-05,55,72,,,
1.80E-05,71,75,,,
2.05E-05,29,70,,,
1.85E-05,54,74,,,
2.84E-05,41,73,,,
2.60E-05,65,72,,,
2.13E-05,62,71,,,
2.00E-05,54,77,,,
2.85E-05,63,78,,,
3.13E-05,8,76,,,
1.82E-05,0,77,,,
2.36E-05,50,77,,,
2.06E-05,36,83,,,
1.91E-05,54,82,,,
1.90E-05,28,83,,,
1.87E-05,48,82,,,
2.09E-05,68,82,,,
2.38E-05,18,82,,,
2.30E-05,7,81,,,
1.83E-05,63,77,,,
2.15E-05,11,79,,,
1.89E-05,2,78,,,
2.46E-05,20,77,,,
2.40E-05,41,77,,,
2.58E-05,32,75,,,
1.88E-05,47,75,,,
1.84E-05,50,74,,,
1.92E-05,68,71,,,
1.97E-05,28,69,,,
1.25E-05,0,69,,,
1.91E-05,53,75,,,
1.80E-05,70,77,,,
1.77E-05,3,72,,,
1.86E-05,19,72,,,
2.06E-05,27,74,,,
1.95E-05,48,73,,,
1.78E-05,3,73,,,
1.81E-05,13,73,,,
1.83E-05,8,70,,,
1.92E-05,42,69,,,
2.32E-05,44,67,,,
1.84E-05,3,66,,,
1.82E-05,6,69,,,
1.89E-05,45,68,,,
1.86E-05,41,67,,,
1.82E-05,48,66,,,
1.91E-05,33,65,,,
1.82E-05,61,63,,,
1.98E-05,3,63,,,
2.00E-05,22,65,,,
2.09E-05,60,64,,,
2.38E-05,40,63,,,
1.90E-05,34,64,,,
2.05E-05,21,66,,,
2.05E-05,21,64,,,
2.45E-05,43,62,,,
2.42E-05,48,62,,,
2.11E-05,38,61,,,
1.88E-05,33,61,,,
1.85E-05,16,60,,,
1.89E-05,29,62,,,
3.38E-05,37,63,,,
1.96E-05,59,62,,,
1.93E-05,51,63,,,
1.89E-05,55,62,,,
4.84E-05,47,61,,,
2.12E-05,23,59,,,
2.97E-05,11,57,,,
1.96E-05,20,56,,,
1.94E-05,36,57,,,
1.96E-05,52,59,,,
2.56E-05,39,63,,,
3.44E-05,54,62,,,
2.52E-05,1,62,,,
2.97E-05,24,59,,,
1.96E-05,13,59,,,
3.34E-05,46,58,,,
1.84E-05,59,68,,,
1.83E-05,60,67,,,
1.95E-05,24,66,,,
2.12E-05,53,66,,,
1.89E-05,53,66,,,
1.83E-05,10,71,,,
1.83E-05,66,71,,,
1.83E-05,66,70,,,
1.87E-05,20,70,,,
2.07E-05,33,70,,,
1.90E-05,61,71,,,
1.84E-05,14,69,,,
1.83E-05,63,71,,,
1.89E-05,44,73,,,
1.89E-05,60,79,,,
1.79E-05,5,78,,,
1.82E-05,18,77,,,
1.95E-05,55,76,,,
1.81E-05,69,80,,,
2.59E-05,55,85,,,
2.42E-05,60,83,,,
1.96E-05,45,84,,,
1.89E-05,67,84,,,
1.86E-05,12,84,,,
1.96E-05,28,83,,,
2.66E-05,62,82,,,
1.84E-05,8,89,,,
1.89E-05,30,87,,,
1.96E-05,53,87,,,
2.03E-05,47,86,,,
2.08E-05,15,84,,,
1.95E-05,38,82,,,
1.88E-05,10,81,,,
2.59E-05,32,83,,,
2.29E-05,4,81,,,
1.95E-05,60,80,,,
1.85E-05,61,80,,,
1.89E-05,5,81,,,
2.06E-05,33,81,,,
1.92E-05,45,80,,,
2.08E-05,33,86,,,
1.78E-05,88,91,,,
1.91E-05,28,94,,,
1.86E-05,15,97,,,
1.83E-05,14,96,,,
1.79E-05,95,96,,,
1.92E-05,18,96,,,
1.95E-05,63,96,,,
1.85E-05,13,96,,,
1.82E-05,8,95,,,
2.51E-05,39,95,,,
2.33E-05,84,95,,,
9.58E-05,8,102,,,
3.18E-05,95,102,,,
2.38E-05,106,111,,,
2.20E-05,54,114,,,
2.01E-05,57,113,,,
2.10E-05,51,112,,,
