cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
8.61E-05,20,0,51,,
8.62E-05,14,0,51,,
8.41E-05,5,0,55,,
8.43E-05,19,0,57,,
8.57E-05,19,0,51,,
8.38E-05,13,0,50,,
8.43E-05,2,0,52,,
8.43E-05,2,0,54,,
8.38E-05,14,0,56,,
0.0001398,8,0,55,,
8.41E-05,16,0,56,,
8.63E-05,7,0,57,,
8.39E-05,17,0,60,,
8.38E-05,14,0,61,,
8.42E-05,12,0,64,,
8.38E-05,11,0,66,,
8.41E-05,16,0,67,,
8.56E-05,16,0,68,,
0.0001225,16,0,65,,
8.70E-05,12,0,69,,
8.39E-05,2,0,65,,
8.42E-05,9,0,65,,
8.39E-05,3,0,66,,
8.34E-05,15,0,66,,
8.64E-05,9,0,67,,
8.41E-05,9,0,68,,
8.62E-05,4,0,65,,
8.68E-05,4,0,64,,
8.49E-05,11,0,56,,
9.54E-05,6,0,55,,
9.44E-05,18,0,56,,
8.47E-05,9,0,58,,
8.46E-05,20,0,61,,
8.43E-05,2,0,62,,
0.0001155,5,0,64,,
8.45E-05,6,0,65,,
0.0001273,2,0,61,,
0.0001148,2,0,61,,
0.0001437,14,0,61,,
0.0001301,9,0,60,,
0.0001282,8,0,61,,
0.0001208,10,0,58,,
0.0001295,9,0,54,,
0.0001143,14,0,51,,
0.0001242,19,0,51,,
0.0001316,18,0,52,,
0.0001155,9,0,53,,
0.0003681,16,0,53,,
0.0001217,20,0,54,,
8.50E-05,6,0,55,,
0.0001337,16,0,55,,
8.77E-05,4,0,57,,
8.39E-05,17,0,56,,
8.38E-05,5,0,58,,
8.51E-05,1,0,60,,
0.0001133,7,0,65,,
8.43E-05,12,0,66,,
9.00E-05,8,0,68,,
8.42E-05,12,0,67,,
8.42E-05,19,0,68,,
8.37E-05,5,0,69,,
8.39E-05,17,0,69,,
8.41E-05,12,0,68,,
8.42E-05,6,0,65,,
8.44E-05,11,0,58,,
8.38E-05,13,0,57,,
8.42E-05,18,0,58,,
8.36E-05,9,0,59,,
8.50E-05,12,0,60,,
8.39E-05,12,0,53,,
8.47E-05,12,0,50,,
8.78E-05,15,0,50,,
8.45E-05,2,0,51,,
8.38E-05,3,0,50,,
8.38E-05,20,0,49,,
8.40E-05,16,0,50,,
8.44E-05,12,0,51,,
0.000129,10,0,54,,
8.44E-05,17,0,52,,
8.60E-05,8,0,51,,
8.55E-05,17,0,49,,
8.51E-05,17,0,51,,
8.46E-05,8,0,51,,
0.0001091,18,0,40,,
0.0001112,2,0,39,,
0.0001103,8,0,40,,
9.20E-05,19,0,40,,
9.43E-05,15,0,35,,
0.0001937,17,0,36,,
8.36E-05,13,0,36,,
8.36E-05,1,0,36,,
8.36E-05,7,0,37,,
8.42E-05,18,0,33,,
8.47E-05,15,0,33,,
9.27E-05,3,0,34,,
8.41E-05,2,0,37,,
0.0001177,9,0,39,,
8.38E-05,8,0,40,,
8.39E-05,13,0,39,,
8.48E-05,13,0,39,,
8.58E-05,18,0,46,,
8.36E-05,6,0,47,,
8.71E-05,19,0,50,,
8.41E-05,15,0,48,,
8.48E-05,18,0,45,,
8.53E-05,14,0,42,,
8.38E-05,6,0,43,,
8.50E-05,10,0,43,,
8.41E-05,5,0,42,,
8.38E-05,18,0,43,,
8.56E-05,19,0,40,,
8.34E-05,4,0,41,,
8.35E-05,5,0,39,,
8.42E-05,1,0,39,,
8.46E-05,1,0,38,,
8.42E-05,19,0,40,,
8.52E-05,12,0,40,,
8.50E-05,4,0,41,,
8.54E-05,19,0,42,,
8.51E-05,5,0,43,,
8.50E-05,17,0,44,,
0.0001013,3,0,42,,
0.000396,4,0,42,,
0.0001813,8,0,38,,
0.000113,7,0,40,,
0.0001361,7,0,41,,
0.0001191,12,0,40,,
0.000115,20,0,41,,
0.0001806,7,0,42,,
0.0001208,19,0,43,,
8.51E-05,11,0,41,,
8.62E-05,15,0,41,,
8.43E-05,17,0,42,,
8.87E-05,18,0,42,,
0.0001265,3,0,43,,
0.0001064,9,0,44,,
0.0002694,6,0,45,,
0.0001909,2,0,45,,
0.0002901,4,0,46,,
0.000192,16,0,47,,
0.0001267,15,0,49,,
0.0001033,10,0,49,,
8.45E-05,13,0,50,,
0.0001165,12,0,49,,
0.0003324,3,0,48,,
0.0001154,3,0,43,,
0.0001074,8,0,46,,
8.81E-05,11,0,44,,
8.75E-05,14,0,45,,
8.45E-05,4,0,46,,
0.0001246,3,0,46,,
0.0001297,1,0,47,,
0.0001115,7,0,46,,
9.46E-05,12,0,45,,
8.47E-05,14,0,44,,
0.0001186,14,0,44,,
8.41E-05,9,0,43,,
0.0001278,8,0,37,,
8.55E-05,13,0,38,,
8.47E-05,4,0,33,,
8.36E-05,8,0,33,,
8.42E-05,18,0,34,,
8.39E-05,8,0,35,,
8.95E-05,12,0,37,,
8.40E-05,4,0,36,,
8.40E-05,7,0,30,,
8.39E-05,14,0,32,,
8.47E-05,17,0,30,,
8.35E-05,16,0,28,,
8.40E-05,4,0,30,,
8.46E-05,3,0,30,,
0.0001014,1,0,43,,
8.44E-05,3,0,44,,
8.39E-05,10,0,45,,
8.62E-05,17,0,45,,
8.45E-05,2,0,47,,
8.58E-05,12,0,47,,
8.49E-05,8,0,47,,
9.91E-05,16,0,47,,
8.66E-05,9,0,47,,
8.54E-05,14,0,47,,
8.36E-05,7,0,43,,
8.47E-05,7,0,42,,
8.37E-05,6,0,41,,
8.50E-05,7,0,42,,
8.41E-05,17,0,37,,
8.33E-05,6,0,38,,
8.37E-05,2,0,38,,
8.46E-05,5,0,41,,
8.42E-05,3,0,40,,
8.43E-05,7,0,32,,
8.40E-05,11,0,30,,
9.33E-05,8,0,27,,
8.48E-05,15,0,30,,
8.46E-05,10,0,31,,
8.39E-05,10,0,30,,
8.52E-05,4,0,30,,
8.40E-05,13,0,31,,
8.50E-05,5,0,34,,
8.45E-05,18,0,37,,
8.45E-05,9,0,34,,
8.41E-05,8,0,36,,
8.56E-05,9,0,37,,
8.48E-05,7,0,39,,
9.79E-05,3,0,41,,
8.55E-05,20,0,39,,
8.39E-05,20,0,37,,
8.39E-05,9,0,28,,
8.43E-05,16,0,28,,
8.39E-05,7,0,29,,
0.0002279,10,0,34,,
0.0001283,12,0,35,,
8.38E-05,6,0,39,,
0.0002074,20,0,40,,
0.0001242,1,0,40,,
8.31E-05,8,0,41,,
8.33E-05,10,0,42,,
8.60E-05,12,0,42,,
8.59E-05,3,0,40,,
9.15E-05,12,0,38,,
8.41E-05,14,0,37,,
8.49E-05,6,0,40,,
8.56E-05,16,0,39,,
8.48E-05,3,0,33,,
0.0001133,13,0,33,,
0.0002173,16,0,29,,
8.40E-05,8,0,26,,
8.53E-05,13,0,27,,
8.34E-05,19,0,29,,
8.52E-05,15,0,33,,
8.60E-05,20,0,33,,
8.52E-05,15,0,32,,
8.41E-05,13,0,30,,
8.40E-05,5,0,29,,
0.000103,5,0,27,,
8.44E-05,3,0,32,,
8.36E-05,14,0,30,,
8.44E-05,9,0,30,,
8.49E-05,4,0,32,,
8.41E-05,18,0,31,,
8.55E-05,18,0,32,,
8.29E-05,9,0,25,,
8.44E-05,8,0,25,,
8.40E-05,14,0,24,,
8.41E-05,13,0,25,,
8.38E-05,13,0,26,,
8.47E-05,13,0,27,,
8.61E-05,20,0,23,,
8.34E-05,7,0,26,,
8.52E-05,19,0,27,,
8.45E-05,9,0,29,,
8.41E-05,18,0,30,,
8.37E-05,20,0,31,,
8.41E-05,15,0,33,,
8.64E-05,7,0,34,,
8.48E-05,12,0,35,,
0.0001001,5,0,36,,
8.53E-05,2,0,37,,
8.43E-05,19,0,37,,
8.44E-05,8,0,36,,
9.32E-05,20,0,38,,
8.42E-05,13,0,37,,
8.48E-05,7,0,35,,
8.43E-05,5,0,32,,
9.05E-05,10,0,34,,
8.43E-05,12,0,36,,
8.55E-05,2,0,38,,
8.43E-05,15,0,40,,
0.0001657,7,0,41,,
8.50E-05,1,0,42,,
8.55E-05,7,0,43,,
8.45E-05,13,0,44,,
8.45E-05,11,0,45,,
8.47E-05,13,0,40,,
8.76E-05,6,0,40,,
8.46E-05,3,0,40,,
8.47E-05,10,0,38,,
8.41E-05,12,0,39,,
9.16E-05,1,0,42,,
8.38E-05,6,0,45,,
8.42E-05,6,0,47,,
8.37E-05,18,0,49,,
8.66E-05,16,0,51,,
0.000147,9,0,52,,
9.26E-05,10,0,56,,
8.35E-05,16,0,56,,
8.89E-05,13,0,55,,
8.36E-05,19,0,55,,
8.60E-05,6,0,56,,
8.40E-05,18,0,56,,
8.39E-05,14,0,57,,
0.0001006,6,0,59,,
8.43E-05,18,0,61,,
8.37E-05,18,0,62,,
0.0001038,3,0,59,,
8.56E-05,6,0,60,,
8.50E-05,11,0,57,,
8.36E-05,3,0,59,,
8.38E-05,1,0,60,,
8.71E-05,8,0,61,,
9.31E-05,4,0,60,,
8.40E-05,6,0,61,,
8.40E-05,20,0,62,,
8.41E-05,19,0,63,,
8.51E-05,9,0,65,,
8.41E-05,15,0,66,,
8.37E-05,8,0,71,,
0.000104,9,0,72,,
8.39E-05,7,0,72,,
8.38E-05,1,0,72,,
8.35E-05,15,0,69,,
8.42E-05,6,0,73,,
8.41E-05,7,0,66,,
8.37E-05,18,0,70,,
8.41E-05,9,0,71,,
9.02E-05,8,0,72,,
8.47E-05,12,0,72,,
8.43E-05,9,0,73,,
9.37E-05,12,0,74,,
8.41E-05,2,0,74,,
0.0001155,6,0,73,,
0.0001131,14,0,74,,
9.49E-05,15,0,73,,
0.0001122,5,0,69,,
0.0001312,19,0,70,,
8.48E-05,17,0,70,,
8.45E-05,12,0,69,,
8.42E-05,4,0,69,,
8.43E-05,5,0,69,,
8.42E-05,12,0,64,,
0.0001608,18,0,63,,
8.46E-05,16,0,66,,
8.44E-05,9,0,65,,
8.43E-05,13,0,66,,
8.59E-05,10,0,67,,
8.44E-05,4,0,67,,
8.56E-05,11,0,68,,
8.40E-05,4,0,70,,
0.0001311,19,0,71,,
0.0001971,3,0,72,,
8.56E-05,15,0,70,,
8.79E-05,8,0,70,,
8.56E-05,17,0,71,,
8.50E-05,5,0,72,,
0.0001126,20,0,74,,
9.27E-05,8,0,75,,
0.0001227,6,0,75,,
0.0001074,5,0,71,,
0.0001222,11,0,73,,
8.56E-05,19,0,76,,
0.0001213,19,0,78,,
0.0001157,14,0,78,,
8.52E-05,18,0,79,,
0.0001103,12,0,79,,
8.57E-05,6,0,78,,
8.96E-05,20,0,79,,
8.46E-05,15,0,79,,
8.88E-05,20,0,80,,
0.0001743,6,0,79,,
8.48E-05,9,0,87,,
8.59E-05,19,0,86,,
0.0001181,6,0,86,,
8.42E-05,15,0,85,,
8.41E-05,13,0,90,,
8.43E-05,17,0,90,,
8.45E-05,1,0,84,,
8.45E-05,10,0,86,,
8.42E-05,7,0,84,,
8.44E-05,20,0,84,,
0.0001073,13,0,79,,
8.50E-05,8,0,80,,
8.28E-05,17,0,86,,
0.0001146,3,0,87,,
0.0001383,4,0,85,,
9.34E-05,20,0,85,,
8.32E-05,10,0,80,,
8.48E-05,10,0,74,,
8.35E-05,14,0,75,,
8.56E-05,19,0,69,,
8.40E-05,8,0,70,,
8.52E-05,4,0,69,,
8.38E-05,11,0,64,,
8.33E-05,13,0,68,,
8.38E-05,9,0,69,,
8.43E-05,10,0,68,,
8.41E-05,18,0,67,,
8.37E-05,20,0,69,,
8.34E-05,20,0,68,,
8.98E-05,11,0,70,,
8.36E-05,18,0,73,,
8.33E-05,2,0,74,,
8.60E-05,12,0,74,,
8.45E-05,10,0,76,,
8.48E-05,5,0,77,,
8.51E-05,16,0,77,,
9.20E-05,3,0,77,,
8.48E-05,18,0,77,,
9.12E-05,14,0,79,,
8.47E-05,6,0,75,,
8.46E-05,9,0,76,,
8.40E-05,11,0,72,,
8.38E-05,7,0,76,,
8.42E-05,17,0,77,,
0.0002565,20,0,80,,
9.12E-05,16,0,72,,
8.47E-05,17,0,72,,
0.0001089,18,0,70,,
0.0001255,14,0,71,,
8.36E-05,4,0,71,,
9.12E-05,12,0,67,,
8.46E-05,2,0,68,,
9.34E-05,13,0,68,,
8.49E-05,17,0,67,,
8.55E-05,2,0,69,,
8.39E-05,17,0,70,,
8.34E-05,1,0,69,,
8.38E-05,17,0,70,,
8.29E-05,12,0,71,,
9.17E-05,19,0,70,,
8.39E-05,19,0,71,,
8.39E-05,13,0,73,,
0.0003401,1,0,75,,
8.57E-05,19,0,77,,
8.41E-05,5,0,71,,
8.40E-05,19,0,71,,
8.99E-05,2,0,66,,
0.0001032,17,0,58,,
0.0001709,20,0,59,,
8.52E-05,18,0,60,,
8.34E-05,20,0,62,,
8.55E-05,12,0,64,,
8.44E-05,4,0,61,,
8.41E-05,17,0,59,,
8.54E-05,17,0,59,,
8.40E-05,12,0,60,,
8.55E-05,19,0,60,,
8.39E-05,12,0,60,,
8.39E-05,13,0,59,,
8.67E-05,13,0,60,,
8.40E-05,15,0,59,,
8.63E-05,2,0,58,,
8.42E-05,8,0,58,,
8.61E-05,8,0,59,,
0.0002339,12,0,60,,
8.43E-05,5,0,60,,
8.38E-05,13,0,59,,
9.08E-05,13,0,56,,
8.38E-05,17,0,55,,
8.54E-05,6,0,53,,
8.41E-05,12,0,51,,
8.39E-05,16,0,52,,
8.57E-05,6,0,53,,
8.58E-05,15,0,51,,
9.13E-05,7,0,48,,
8.45E-05,7,0,49,,
8.43E-05,13,0,45,,
8.44E-05,8,0,46,,
8.54E-05,4,0,48,,
8.51E-05,4,0,48,,
8.51E-05,2,0,48,,
8.50E-05,6,0,49,,
8.36E-05,16,0,47,,
8.39E-05,9,0,49,,
8.59E-05,7,0,51,,
8.40E-05,8,0,51,,
8.43E-05,14,0,52,,
8.42E-05,5,0,53,,
8.41E-05,20,0,48,,
8.41E-05,8,0,47,,
8.50E-05,5,0,48,,
8.31E-05,7,0,48,,
8.53E-05,18,0,44,,
8.40E-05,2,0,46,,
8.45E-05,15,0,43,,
8.46E-05,1,0,43,,
0.0001065,17,0,44,,
8.34E-05,17,0,45,,
8.42E-05,16,0,46,,
8.41E-05,16,0,48,,
8.35E-05,5,0,47,,
8.47E-05,13,0,51,,
8.62E-05,19,0,57,,
8.49E-05,2,0,61,,
8.46E-05,15,0,61,,
8.42E-05,7,0,64,,
8.38E-05,20,0,65,,
8.34E-05,2,0,66,,
8.33E-05,14,0,68,,
8.36E-05,18,0,70,,
8.35E-05,6,0,71,,
8.37E-05,6,0,70,,
8.45E-05,8,0,72,,
8.40E-05,2,0,74,,
8.42E-05,16,0,75,,
9.59E-05,15,0,77,,
8.43E-05,13,0,78,,
8.44E-05,3,0,79,,
8.37E-05,20,0,79,,
8.76E-05,8,0,79,,
8.39E-05,10,0,78,,
8.45E-05,11,0,77,,
8.42E-05,1,0,79,,
8.42E-05,19,0,82,,
8.46E-05,3,0,80,,
8.45E-05,19,0,80,,
8.37E-05,16,0,81,,
8.37E-05,17,0,81,,
8.71E-05,13,0,79,,
8.38E-05,2,0,80,,
8.48E-05,11,0,76,,
8.66E-05,9,0,74,,
0.000172,12,0,67,,
0.0001015,16,0,68,,
8.57E-05,18,0,66,,
0.0001143,8,0,69,,
0.0001099,2,0,73,,
0.0001701,1,0,73,,
8.39E-05,16,0,73,,
8.88E-05,16,0,75,,
0.0001316,5,0,76,,
8.57E-05,5,0,72,,
9.16E-05,3,0,73,,
8.36E-05,10,0,75,,
8.50E-05,12,0,74,,
0.0001018,15,0,71,,
9.06E-05,7,0,71,,
8.40E-05,13,0,70,,
8.51E-05,6,0,72,,
8.36E-05,16,0,63,,
0.0001028,16,0,64,,
8.38E-05,14,0,72,,
8.44E-05,13,0,74,,
8.35E-05,18,0,77,,
8.37E-05,19,0,78,,
8.34E-05,19,0,79,,
8.42E-05,8,0,75,,
0.0001577,11,0,75,,
8.39E-05,8,0,72,,
0.0004414,4,0,67,,
8.64E-05,3,0,69,,
8.37E-05,18,0,69,,
8.34E-05,16,0,71,,
8.42E-05,18,0,70,,
8.44E-05,19,0,72,,
8.42E-05,2,0,63,,
8.41E-05,7,0,63,,
8.43E-05,11,0,65,,
8.49E-05,15,0,68,,
8.47E-05,13,0,65,,
8.41E-05,18,0,61,,
9.13E-05,10,0,64,,
8.52E-05,17,0,66,,
8.35E-05,18,0,68,,
8.71E-05,14,0,69,,
9.37E-05,8,0,70,,
8.38E-05,13,0,71,,
8.53E-05,9,0,72,,
8.49E-05,5,0,72,,
8.48E-05,18,0,73,,
8.37E-05,2,0,74,,
0.0001695,19,0,74,,
8.53E-05,12,0,76,,
8.42E-05,19,0,71,,
8.37E-05,5,0,69,,
8.31E-05,17,0,69,,
0.0001117,8,0,67,,
8.54E-05,17,0,69,,
8.42E-05,12,0,70,,
8.62E-05,13,0,68,,
8.56E-05,11,0,68,,
9.04E-05,19,0,71,,
0.0001375,19,0,69,,
9.11E-05,3,0,67,,
8.44E-05,12,0,66,,
8.49E-05,14,0,66,,
8.38E-05,12,0,66,,
8.66E-05,6,0,66,,
8.41E-05,3,0,66,,
8.42E-05,6,0,65,,
8.73E-05,2,0,66,,
0.0002218,5,0,64,,
9.18E-05,15,0,65,,
0.0001784,16,0,65,,
9.72E-05,4,0,64,,
8.65E-05,11,0,65,,
9.07E-05,4,0,63,,
8.46E-05,8,0,62,,
8.38E-05,10,0,56,,
8.35E-05,16,0,58,,
8.77E-05,2,0,59,,
0.000188,2,0,57,,
8.56E-05,14,0,58,,
8.41E-05,5,0,59,,
8.39E-05,19,0,53,,
9.23E-05,10,0,49,,
8.38E-05,6,0,49,,
9.11E-05,12,0,46,,
8.37E-05,10,0,46,,
9.26E-05,18,0,45,,
8.42E-05,16,0,46,,
8.50E-05,10,0,47,,
8.39E-05,1,0,45,,
8.40E-05,11,0,46,,
9.64E-05,7,0,46,,
0.000164,3,0,42,,
8.30E-05,17,0,44,,
8.34E-05,7,0,46,,
0.0001017,3,0,43,,
0.0003734,10,0,44,,
8.37E-05,4,0,42,,
8.40E-05,12,0,41,,
0.0001056,3,0,41,,
9.32E-05,16,0,42,,
8.37E-05,9,0,40,,
0.0001349,18,0,38,,
8.73E-05,9,0,39,,
8.47E-05,13,0,40,,
8.39E-05,16,0,38,,
8.37E-05,6,0,41,,
8.44E-05,11,0,41,,
8.39E-05,19,0,44,,
8.29E-05,19,0,44,,
9.11E-05,2,0,43,,
8.45E-05,10,0,44,,
8.51E-05,1,0,45,,
8.38E-05,2,0,49,,
8.58E-05,12,0,50,,
8.41E-05,5,0,49,,
8.39E-05,3,0,50,,
8.42E-05,17,0,53,,
8.39E-05,13,0,54,,
9.30E-05,14,0,55,,
8.40E-05,10,0,52,,
9.06E-05,6,0,51,,
8.59E-05,5,0,51,,
8.38E-05,1,0,54,,
8.41E-05,1,0,57,,
8.63E-05,3,0,58,,
8.39E-05,19,0,61,,
0.0001032,1,0,56,,
8.50E-05,13,0,58,,
0.000502,15,0,57,,
8.56E-05,10,0,51,,
8.47E-05,19,0,49,,
0.0001231,12,0,50,,
0.0001212,14,0,51,,
0.0001242,15,0,52,,
8.47E-05,11,0,49,,
8.45E-05,20,0,46,,
0.0001195,12,0,44,,
8.41E-05,6,0,42,,
8.49E-05,5,0,42,,
8.49E-05,12,0,42,,
8.54E-05,8,0,44,,
8.90E-05,6,0,45,,
0.0002294,2,0,46,,
8.41E-05,14,0,43,,
8.38E-05,19,0,41,,
8.42E-05,20,0,36,,
8.42E-05,16,0,37,,
8.44E-05,10,0,34,,
8.43E-05,3,0,35,,
8.41E-05,16,0,36,,
8.35E-05,17,0,38,,
8.44E-05,11,0,37,,
8.36E-05,12,0,35,,
8.45E-05,11,0,35,,
8.36E-05,3,0,34,,
9.14E-05,13,0,35,,
8.41E-05,12,0,39,,
9.16E-05,14,0,38,,
8.43E-05,17,0,36,,
8.58E-05,20,0,34,,
8.45E-05,17,0,34,,
8.56E-05,8,0,35,,
8.53E-05,4,0,36,,
8.51E-05,5,0,35,,
8.39E-05,11,0,35,,
8.38E-05,16,0,36,,
0.0001732,13,0,34,,
8.55E-05,5,0,35,,
0.0001305,2,0,38,,
8.35E-05,15,0,38,,
0.0001009,18,0,40,,
8.40E-05,10,0,40,,
9.46E-05,6,0,31,,
8.80E-05,13,0,31,,
8.38E-05,2,0,29,,
8.39E-05,1,0,30,,
8.45E-05,6,0,29,,
8.41E-05,20,0,30,,
8.37E-05,18,0,32,,
8.43E-05,8,0,33,,
8.37E-05,2,0,35,,
9.07E-05,9,0,36,,
8.79E-05,12,0,36,,
8.53E-05,2,0,38,,
8.61E-05,14,0,38,,
8.40E-05,1,0,35,,
8.38E-05,3,0,37,,
8.38E-05,3,0,40,,
9.10E-05,13,0,41,,
0.0001229,1,0,40,,
8.62E-05,11,0,34,,
8.48E-05,9,0,35,,
8.70E-05,9,0,34,,
0.0001264,15,0,35,,
8.91E-05,2,0,34,,
8.49E-05,19,0,36,,
8.49E-05,8,0,35,,
8.40E-05,9,0,37,,
8.52E-05,11,0,35,,
8.33E-05,17,0,32,,
9.29E-05,18,0,37,,
8.38E-05,12,0,37,,
0.0001024,12,0,37,,
8.52E-05,4,0,37,,
8.46E-05,2,0,39,,
8.46E-05,11,0,38,,
8.38E-05,14,0,38,,
8.35E-05,3,0,39,,
9.18E-05,14,0,39,,
8.54E-05,4,0,40,,
8.46E-05,5,0,35,,
8.47E-05,6,0,32,,
8.42E-05,17,0,31,,
0.0001216,17,0,32,,
8.47E-05,8,0,33,,
9.11E-05,17,0,34,,
0.0001731,9,0,36,,
0.0001115,2,0,32,,
8.40E-05,18,0,28,,
8.37E-05,12,0,29,,
8.71E-05,18,0,29,,
9.00E-05,9,0,30,,
8.45E-05,5,0,31,,
0.0002045,1,0,31,,
0.0001072,8,0,33,,
0.0001129,2,0,33,,
0.0001209,2,0,32,,
9.18E-05,11,0,36,,
0.0001177,19,0,36,,
8.51E-05,12,0,39,,
8.48E-05,3,0,39,,
8.45E-05,17,0,38,,
8.65E-05,17,0,42,,
8.37E-05,15,0,44,,
0.0001287,6,0,45,,
8.42E-05,12,0,44,,
8.51E-05,5,0,41,,
8.42E-05,16,0,39,,
9.45E-05,17,0,40,,
8.38E-05,10,0,38,,
8.42E-05,4,0,29,,
8.52E-05,4,0,29,,
0.0001592,12,0,27,,
8.54E-05,14,0,29,,
8.40E-05,14,0,27,,
8.61E-05,9,0,26,,
8.37E-05,18,0,26,,
9.20E-05,6,0,22,,
8.58E-05,7,0,13,,
8.34E-05,20,0,12,,
8.41E-05,13,0,8,,
8.39E-05,3,0,5,,
8.42E-05,16,0,5,,
8.35E-05,8,0,6,,
8.37E-05,5,0,5,,
8.50E-05,9,0,6,,
8.57E-05,7,0,6,,
8.34E-05,4,0,6,,
8.36E-05,13,0,8,,
8.49E-05,19,0,8,,
8.41E-05,4,0,10,,
8.42E-05,18,0,6,,
1.89E-05,12,0,1,,
1.75E-05,20,0,1,,
8.36E-05,3,0,3,,
8.40E-05,17,0,3,,
8.48E-05,18,0,5,,
8.39E-05,19,0,5,,
8.38E-05,13,0,3,,
8.42E-05,19,0,3,,
8.42E-05,17,0,3,,
0.0001707,17,0,3,,
8.42E-05,1,0,4,,
8.42E-05,19,0,4,,
8.98E-05,15,0,4,,
8.45E-05,15,0,5,,
8.40E-05,1,0,9,,
8.39E-05,8,0,5,,
8.36E-05,14,0,2,,
8.39E-05,11,0,3,,
8.36E-05,6,0,5,,
8.35E-05,15,0,3,,
8.58E-05,11,0,2,,
8.48E-05,4,0,2,,
2.27E-05,10,0,1,,
8.48E-05,3,0,2,,
8.40E-05,9,0,3,,
0.0001317,8,0,2,,
8.43E-05,7,0,2,,
1.78E-05,5,0,1,,
8.73E-05,16,0,2,,
8.44E-05,17,0,3,,
9.17E-05,18,0,3,,
8.40E-05,6,0,2,,
8.38E-05,13,0,3,,
1.71E-05,4,0,1,,
8.37E-05,3,0,4,,
9.08E-05,11,0,7,,
8.34E-05,8,0,11,,
8.49E-05,2,0,10,,
8.40E-05,10,0,11,,
0.0001178,17,0,12,,
8.41E-05,8,0,12,,
8.41E-05,14,0,14,,
8.36E-05,8,0,16,,
8.38E-05,18,0,15,,
0.0001321,8,0,13,,
8.33E-05,10,0,14,,
9.19E-05,14,0,13,,
8.46E-05,4,0,14,,
8.60E-05,14,0,18,,
9.26E-05,20,0,19,,
8.41E-05,11,0,22,,
9.75E-05,2,0,25,,
8.48E-05,11,0,24,,
8.41E-05,5,0,19,,
8.58E-05,8,0,13,,
8.37E-05,11,0,14,,
9.14E-05,9,0,15,,
8.38E-05,12,0,15,,
9.13E-05,4,0,17,,
8.40E-05,19,0,16,,
8.33E-05,14,0,18,,
8.33E-05,2,0,19,,
8.43E-05,5,0,19,,
8.34E-05,2,0,20,,
8.37E-05,2,0,20,,
8.41E-05,16,0,20,,
8.38E-05,4,0,21,,
9.01E-05,11,0,21,,
9.45E-05,20,0,23,,
8.43E-05,19,0,24,,
8.78E-05,9,0,26,,
8.31E-05,17,0,26,,
8.39E-05,3,0,21,,
8.45E-05,14,0,23,,
8.34E-05,9,0,24,,
8.42E-05,20,0,25,,
8.45E-05,20,0,24,,
8.44E-05,20,0,27,,
8.37E-05,12,0,28,,
8.46E-05,7,0,28,,
0.0001077,15,0,26,,
8.40E-05,3,0,27,,
8.71E-05,19,0,27,,
8.42E-05,8,0,26,,
0.0001302,20,0,26,,
0.0001458,16,0,27,,
8.52E-05,16,0,28,,
8.52E-05,13,0,30,,
8.50E-05,17,0,31,,
8.42E-05,17,0,32,,
8.45E-05,5,0,27,,
8.75E-05,16,0,29,,
8.52E-05,14,0,29,,
8.36E-05,3,0,26,,
8.38E-05,7,0,28,,
8.40E-05,14,0,23,,
8.39E-05,17,0,24,,
8.37E-05,8,0,25,,
8.56E-05,13,0,22,,
8.65E-05,9,0,22,,
8.38E-05,10,0,21,,
8.46E-05,14,0,23,,
8.37E-05,14,0,21,,
8.39E-05,10,0,22,,
8.35E-05,15,0,19,,
8.41E-05,18,0,16,,
8.39E-05,5,0,14,,
0.0001207,9,0,14,,
8.40E-05,4,0,15,,
8.40E-05,11,0,16,,
0.0001084,10,0,13,,
0.0001206,16,0,13,,
8.47E-05,4,0,15,,
8.44E-05,16,0,15,,
0.0001182,1,0,15,,
8.37E-05,9,0,15,,
8.38E-05,15,0,13,,
9.22E-05,5,0,9,,
8.60E-05,9,0,7,,
0.0001818,4,0,5,,
8.44E-05,4,0,6,,
9.02E-05,20,0,8,,
9.51E-05,7,0,10,,
8.47E-05,1,0,11,,
8.42E-05,6,0,13,,
8.41E-05,6,0,14,,
8.40E-05,20,0,11,,
8.42E-05,19,0,10,,
8.39E-05,20,0,14,,
8.42E-05,14,0,10,,
8.38E-05,16,0,11,,
8.37E-05,1,0,10,,
8.41E-05,13,0,10,,
8.35E-05,10,0,8,,
8.40E-05,17,0,9,,
8.38E-05,15,0,13,,
8.32E-05,15,0,8,,
9.19E-05,5,0,11,,
8.55E-05,20,0,12,,
8.37E-05,17,0,10,,
8.32E-05,17,0,6,,
8.36E-05,15,0,8,,
8.55E-05,19,0,11,,
8.45E-05,17,0,5,,
8.56E-05,11,0,5,,
8.56E-05,15,0,6,,
0.0001741,1,0,3,,
2.36E-05,20,0,1,,
1.76E-05,12,0,1,,
8.40E-05,1,0,4,,
8.56E-05,3,0,5,,
8.44E-05,1,0,6,,
8.36E-05,2,0,6,,
8.42E-05,12,0,10,,
8.38E-05,20,0,11,,
8.58E-05,6,0,12,,
9.06E-05,20,0,9,,
8.41E-05,7,0,9,,
8.41E-05,1,0,11,,
8.37E-05,20,0,9,,
8.57E-05,1,0,10,,
0.000122,10,0,10,,
9.09E-05,19,0,9,,
9.28E-05,8,0,10,,
8.40E-05,16,0,11,,
8.37E-05,17,0,10,,
8.38E-05,14,0,7,,
