cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
9.08E-05,3,3,21,,
0.000178,7,7,22,,
0.0004734,20,20,22,,
0.0001115,4,4,21,,
0.0003765,16,16,19,,
0.0002244,9,9,18,,
0.0002899,11,11,17,,
4.54E-05,1,1,16,,
0.0001991,8,8,19,,
0.000339,12,12,16,,
0.000334,14,14,15,,
0.0002443,10,10,15,,
6.76E-05,2,2,16,,
0.0001778,7,7,15,,
0.0002001,8,8,13,,
0.0001571,6,6,14,,
4.64E-05,1,1,18,,
6.86E-05,2,2,20,,
0.0003681,11,11,20,,
0.0002964,12,12,19,,
0.0003334,14,14,21,,
0.0004228,18,18,19,,
0.0003569,15,15,19,,
0.0002644,11,11,18,,
0.0002886,12,12,18,,
2.28E-05,0,0,15,,
0.0002696,11,11,16,,
0.0001344,5,5,15,,
2.36E-05,0,0,14,,
0.0002904,12,12,14,,
0.0002878,12,12,14,,
0.0002451,10,10,12,,
9.02E-05,3,3,11,,
0.0002217,9,9,12,,
0.0001346,5,5,17,,
6.74E-05,2,2,16,,
2.30E-05,0,0,13,,
0.0003111,13,13,17,,
0.000112,4,4,16,,
2.28E-05,0,0,15,,
0.0001556,6,6,14,,
0.0004207,9,9,14,,
6.77E-05,2,2,19,,
0.0004991,20,20,22,,
0.0004438,19,19,23,,
0.0004445,19,19,24,,
0.0001336,5,5,24,,
0.0004664,20,20,26,,
0.0004879,21,21,26,,
0.0004293,18,18,28,,
6.80E-05,2,2,27,,
0.0001352,3,3,27,,
0.0006354,21,21,26,,
3.12E-05,0,0,25,,
0.0003103,10,10,25,,
0.0003329,14,14,25,,
4.52E-05,1,1,25,,
0.0004644,20,20,23,,
0.0005199,22,22,24,,
0.0005682,24,24,27,,
0.0001776,7,7,30,,
0.0006855,30,30,33,,
0.0006773,29,29,36,,
0.0006881,30,30,34,,
0.000422,18,18,34,,
4.50E-05,1,1,33,,
0.000334,14,14,34,,
0.0002448,10,10,36,,
0.0004687,20,20,36,,
0.0006455,28,28,35,,
2.29E-05,0,0,37,,
0.0001344,5,5,36,,
0.0007156,31,31,38,,
0.0003297,9,9,38,,
0.0002556,10,10,39,,
4.48E-05,1,1,42,,
0.0001333,5,5,40,,
0.0016065,34,34,40,,
0.0002018,8,8,40,,
0.0004881,21,21,40,,
0.0004924,21,21,40,,
0.0003769,16,16,37,,
0.0003981,17,17,36,,
0.0006393,28,28,38,,
0.0001205,4,4,42,,
0.0002682,8,8,41,,
0.000785,34,34,41,,
4.60E-05,1,1,41,,
0.0001787,7,7,42,,
0.0001567,6,6,43,,
0.0001897,7,7,44,,
8.96E-05,3,3,45,,
7.75E-05,2,2,44,,
0.0003544,15,15,45,,
0.0002644,11,11,44,,
4.57E-05,1,1,45,,
7.13E-05,2,2,45,,
0.0008229,36,36,46,,
0.0001121,4,4,45,,
0.0003771,16,16,46,,
0.0002444,10,10,46,,
0.00059,16,16,45,,
0.0011777,29,29,44,,
0.0003799,16,16,44,,
0.0006639,29,29,39,,
0.0002522,6,6,40,,
0.0001128,4,4,38,,
0.0009036,34,34,38,,
0.0003358,14,14,37,,
0.0003131,13,13,36,,
0.0004182,14,14,39,,
0.0005077,22,22,40,,
3.09E-05,0,0,41,,
0.0004427,18,18,41,,
0.0006111,26,26,41,,
0.0004878,21,21,41,,
0.0007901,34,34,41,,
0.0002903,12,12,42,,
0.000944,41,41,42,,
0.0002207,9,9,40,,
0.0006639,29,29,39,,
0.0008812,30,30,38,,
0.0002017,8,8,38,,
5.94E-05,1,1,37,,
0.0005257,22,22,43,,
0.0003121,13,13,42,,
0.0003944,13,13,42,,
9.74E-05,3,3,43,,
0.0001121,4,4,43,,
0.0008814,33,33,41,,
0.0004222,18,18,43,,
0.0004012,17,17,43,,
6.71E-05,2,2,43,,
2.28E-05,0,0,45,,
4.49E-05,1,1,46,,
0.0004069,17,17,45,,
0.0001332,5,5,48,,
0.0005409,18,18,45,,
0.0004196,18,18,45,,
4.52E-05,1,1,48,,
0.0004011,17,17,48,,
0.0005777,25,25,47,,
0.0006851,29,29,49,,
6.69E-05,2,2,49,,
0.0005517,14,14,50,,
0.0003812,16,16,52,,
0.000244,10,10,52,,
0.0001119,4,4,52,,
0.0001114,4,4,54,,
0.0005777,25,25,54,,
0.000477,10,10,56,,
6.72E-05,2,2,56,,
4.48E-05,1,1,53,,
0.0006393,28,28,54,,
0.0004837,21,21,54,,
0.0004641,20,20,54,,
0.0010328,46,46,55,,
0.0002464,10,10,55,,
0.0007419,31,31,53,,
2.29E-05,0,0,53,,
0.0002662,11,11,51,,
2.29E-05,0,0,49,,
0.0004011,17,17,51,,
0.0004987,21,21,53,,
0.000279,8,8,53,,
0.0001558,6,6,52,,
0.0004645,20,20,51,,
0.0005084,22,22,57,,
0.0003519,15,15,57,,
2.33E-05,0,0,57,,
0.0001153,4,4,60,,
6.75E-05,2,2,60,,
0.0008811,37,37,60,,
0.0007328,32,32,61,,
0.0004024,17,17,61,,
0.0005979,26,26,62,,
0.0006294,24,24,59,,
8.91E-05,3,3,59,,
0.0013142,58,58,59,,
0.00117,43,43,60,,
0.000112,4,4,61,,
0.0010132,45,45,60,,
0.0005876,12,12,63,,
0.0009914,32,32,64,,
0.0002238,9,9,60,,
0.0002442,10,10,60,,
0.0004645,20,20,61,,
0.0013166,57,57,64,,
0.0004951,21,21,65,,
0.0004948,13,13,64,,
0.0009282,40,40,64,,
7.52E-05,2,2,64,,
0.000481,20,20,65,,
0.0015166,40,40,66,,
0.000599,26,26,66,,
6.81E-05,2,2,65,,
0.0003766,16,16,65,,
8.96E-05,3,3,65,,
0.0007438,32,32,67,,
0.0014611,64,64,66,,
5.82E-05,1,1,67,,
0.0006686,29,29,66,,
0.0010265,45,45,64,,
0.0004903,21,21,65,,
0.0003568,15,15,63,,
0.0009979,44,44,64,,
0.000487,21,21,64,,
0.0012521,55,55,60,,
0.000355,15,15,64,,
8.95E-05,3,3,63,,
0.0002443,10,10,64,,
0.0008102,35,35,64,,
0.0004429,19,19,65,,
0.0014815,65,65,66,,
0.0011251,49,49,63,,
0.0007104,31,31,66,,
0.0006462,28,28,68,,
0.000797,35,35,66,,
0.0002678,11,11,68,,
0.0006211,27,27,68,,
0.0014876,54,54,68,,
0.0006701,27,27,68,,
8.94E-05,3,3,70,,
0.0009052,40,40,73,,
0.0013408,52,52,75,,
0.0002462,10,10,76,,
0.0003573,15,15,77,,
0.0013852,61,61,79,,
0.0004414,18,18,79,,
2.31E-05,0,0,79,,
0.0010825,47,47,79,,
0.0023429,73,73,79,,
4.52E-05,1,1,78,,
0.0013493,56,56,80,,
0.0006426,28,28,80,,
0.0007728,34,34,80,,
0.0017345,77,77,80,,
0.0002465,10,10,81,,
0.0022396,76,76,81,,
0.0004218,18,18,80,,
0.0002906,12,12,78,,
0.0015968,71,71,82,,
0.0006388,28,28,81,,
0.002369,76,76,81,,
0.0006445,28,28,80,,
0.0002678,11,11,79,,
0.0011938,53,53,81,,
0.0003527,15,15,83,,
0.0001107,4,4,84,,
0.0009916,44,44,83,,
8.82E-05,3,3,84,,
0.0001773,7,7,84,,
0.0016237,71,71,81,,
0.0003221,13,13,79,,
0.0007013,30,30,78,,
0.0004073,17,17,78,,
0.0004014,17,17,78,,
6.72E-05,2,2,78,,
0.000231,9,9,79,,
0.0001567,6,6,82,,
0.0020094,79,79,83,,
0.0011803,51,51,81,,
0.0019064,55,55,78,,
0.0002982,12,12,77,,
0.0002233,9,9,80,,
0.000201,8,8,82,,
0.0003764,12,12,85,,
0.0005627,19,19,85,,
0.0006244,16,16,86,,
0.0002008,8,8,87,,
0.0015939,70,70,87,,
0.0013345,58,58,87,,
0.000366,15,15,88,,
0.0005679,23,23,90,,
0.0010711,47,47,89,,
0.0003886,16,16,88,,
0.0005019,20,20,87,,
0.000265,11,11,87,,
0.0016736,75,75,89,,
0.0008155,36,36,87,,
8.88E-05,3,3,84,,
0.0008407,37,37,87,,
0.0014869,66,66,86,,
0.000601,26,26,84,,
0.0003321,14,14,83,,
0.0019427,82,82,83,,
0.0002663,11,11,81,,
0.001246,55,55,83,,
0.0004004,17,17,84,,
0.0016473,73,73,83,,
4.57E-05,1,1,81,,
0.0024001,73,73,81,,
0.0012062,53,53,81,,
0.0009768,43,43,82,,
0.0007483,28,28,80,,
0.0001559,6,6,81,,
0.0005761,25,25,83,,
0.0004015,17,17,83,,
0.0002448,10,10,83,,
0.0005585,24,24,83,,
0.0009025,39,39,84,,
0.0001113,4,4,84,,
0.0004967,21,21,83,,
0.0005557,24,24,85,,
0.000156,6,6,86,,
0.0031881,50,50,89,,
0.0006104,26,26,89,,
0.0004049,17,17,91,,
0.0032103,72,72,90,,
0.0015924,70,70,90,,
0.0008884,39,39,90,,
0.0007092,30,30,90,,
0.0008157,34,34,91,,
0.0018646,79,79,90,,
0.0017457,78,78,88,,
0.0001781,7,7,91,,
8.94E-05,3,3,91,,
0.0002292,9,9,90,,
0.0007387,32,32,91,,
0.0007817,34,34,92,,
0.0007442,32,32,91,,
0.000134,5,5,90,,
0.0014929,67,67,91,,
0.0005708,15,15,90,,
0.0001807,7,7,89,,
0.0004519,19,19,87,,
0.0003328,14,14,86,,
2.26E-05,0,0,86,,
0.000133,5,5,85,,
0.0005106,22,22,81,,
0.0011882,40,40,83,,
0.0015061,67,67,84,,
0.000833,36,36,85,,
0.0003331,14,14,85,,
0.0005092,22,22,81,,
0.0012253,49,49,77,,
6.86E-05,2,2,77,,
0.0014927,66,66,79,,
0.0001116,4,4,82,,
0.0017423,78,78,84,,
0.0011011,48,48,84,,
0.002535,85,85,87,,
0.001831,76,76,86,,
4.71E-05,1,1,86,,
8.92E-05,3,3,82,,
0.0001787,7,7,81,,
5.47E-05,1,1,80,,
0.0005703,24,24,77,,
0.0016041,71,71,77,,
0.0009981,33,33,81,,
6.73E-05,2,2,78,,
0.0004876,21,21,80,,
2.26E-05,0,0,78,,
0.0004206,18,18,79,,
0.0007168,31,31,79,,
6.74E-05,2,2,79,,
0.0002452,10,10,80,,
0.0002891,12,12,78,,
0.0009745,43,43,74,,
0.0001775,7,7,73,,
0.0002226,9,9,75,,
0.0049803,44,44,75,,
0.0012025,46,46,77,,
0.0015409,61,61,77,,
0.0010027,44,44,68,,
0.0007656,29,29,67,,
4.54E-05,1,1,66,,
0.0009298,41,41,67,,
0.0004307,18,18,69,,
4.49E-05,1,1,69,,
0.000512,22,22,70,,
0.0006215,23,23,70,,
0.000248,10,10,70,,
0.000359,15,15,70,,
0.0007735,34,34,64,,
7.11E-05,2,2,65,,
0.0004214,18,18,63,,
0.0002448,10,10,64,,
0.000222,9,9,64,,
0.0004098,17,17,66,,
0.0002,8,8,66,,
0.0005541,24,24,66,,
0.000487,21,21,66,,
0.0016722,58,58,66,,
0.0002238,9,9,66,,
0.0013384,59,59,60,,
0.0003845,16,16,63,,
0.0008966,39,39,63,,
0.0002441,10,10,60,,
0.004186,44,44,59,,
0.0002008,8,8,59,,
0.000963,30,30,60,,
0.000472,20,20,58,,
0.0007518,33,33,58,,
0.0001779,7,7,58,,
0.0002053,7,7,58,,
0.0004422,19,19,58,,
0.0001779,7,7,60,,
2.31E-05,0,0,59,,
0.0009957,43,43,63,,
0.0009649,42,42,63,,
0.0012345,38,38,61,,
0.000739,32,32,61,,
0.0010065,44,44,63,,
0.0001327,5,5,60,,
0.0004769,20,20,59,,
0.0001117,4,4,59,,
0.0005674,24,24,62,,
0.0011487,32,32,61,,
0.0012392,54,54,61,,
0.0004284,18,18,61,,
0.0001358,5,5,59,,
0.0007403,29,29,60,,
0.0002225,9,9,58,,
0.0007122,31,31,58,,
0.0008419,37,37,58,,
0.0002016,8,8,58,,
0.0002229,9,9,61,,
6.73E-05,2,2,66,,
0.0012801,57,57,65,,
3.08E-05,0,0,65,,
2.30E-05,0,0,66,,
0.0005792,25,25,65,,
0.0015924,47,47,69,,
0.0022645,63,63,68,,
9.02E-05,3,3,68,,
0.0007798,34,34,64,,
0.0006871,30,30,66,,
0.0005136,22,22,67,,
0.0008401,30,30,67,,
0.0002451,10,10,67,,
0.0005057,22,22,67,,
0.0004438,17,17,65,,
0.0005308,23,23,66,,
0.0007474,33,33,66,,
0.000859,26,26,69,,
0.001549,62,62,71,,
0.0008344,36,36,70,,
0.0011671,51,51,71,,
0.0002663,11,11,72,,
0.0014971,60,60,72,,
0.0007594,33,33,68,,
0.0007778,34,34,67,,
0.0002897,12,12,67,,
0.0003559,15,15,69,,
0.0016799,52,52,70,,
0.0004781,20,20,70,,
0.0007701,33,33,70,,
0.0004009,17,17,70,,
0.0012996,57,57,70,,
0.0001569,6,6,70,,
0.0003039,5,5,68,,
0.0007311,32,32,70,,
0.0003533,15,15,69,,
0.0005459,16,16,66,,
0.0006,26,26,67,,
0.0003575,15,15,67,,
6.69E-05,2,2,68,,
0.0007973,35,35,67,,
0.0012225,46,46,67,,
0.0005544,24,24,67,,
0.0007317,32,32,65,,
0.0003778,16,16,64,,
0.0014189,63,63,64,,
0.0004271,18,18,63,,
0.0001118,4,4,64,,
4.50E-05,1,1,66,,
0.0003985,17,17,66,,
0.0007242,28,28,69,,
0.0003793,16,16,68,,
4.51E-05,1,1,70,,
0.0004208,18,18,69,,
0.0015095,68,68,70,,
0.0008596,38,38,69,,
0.0006025,26,26,69,,
0.0007708,33,33,67,,
0.000833,36,36,67,,
0.0022916,62,62,64,,
0.0002434,10,10,64,,
0.0001551,6,6,63,,
0.0010953,44,44,64,,
0.0003336,14,14,64,,
0.0009816,43,43,64,,
0.0006202,18,18,63,,
0.000846,37,37,62,,
0.0005166,22,22,64,,
0.0018456,58,58,62,,
0.0005738,25,25,58,,
0.0001774,7,7,58,,
0.0002514,10,10,55,,
0.0002198,9,9,53,,
0.0018627,53,53,54,,
0.0004672,20,20,53,,
0.0004214,18,18,54,,
2.30E-05,0,0,50,,
0.0001189,4,4,46,,
4.51E-05,1,1,46,,
9.05E-05,3,3,42,,
0.000134,5,5,42,,
0.0004945,21,21,42,,
0.0007325,32,32,42,,
0.000266,11,11,43,,
0.0003344,14,14,43,,
0.0009085,40,40,44,,
6.79E-05,2,2,42,,
0.0004658,20,20,39,,
0.0006025,26,26,39,,
0.0003355,14,14,38,,
0.0002089,5,5,37,,
0.000372,10,10,37,,
0.0006216,27,27,37,,
0.000506,22,22,36,,
0.0002646,11,11,35,,
0.000642,19,19,36,,
0.0001397,3,3,36,,
0.000915,28,28,36,,
0.0001327,5,5,35,,
0.000545,23,23,36,,
0.000445,19,19,36,,
0.0004625,16,16,40,,
4.46E-05,1,1,39,,
0.0001422,5,5,36,,
0.0002236,9,9,36,,
0.000201,8,8,37,,
4.53E-05,1,1,36,,
2.28E-05,0,0,36,,
0.0002781,9,9,36,,
0.0002042,8,8,37,,
8.88E-05,3,3,38,,
0.0004956,21,21,37,,
0.0008041,35,35,38,,
0.0005547,24,24,38,,
0.0001338,5,5,43,,
0.0006564,26,26,44,,
6.77E-05,2,2,44,,
0.0003537,15,15,43,,
0.000267,11,11,41,,
0.000623,27,27,43,,
0.0002025,8,8,43,,
0.0004903,21,21,43,,
0.0003126,13,13,42,,
2.28E-05,0,0,41,,
0.0008537,37,37,41,,
0.0004191,18,18,37,,
0.0001757,7,7,37,,
0.0006373,28,28,37,,
0.0007332,29,29,37,,
0.0001346,5,5,34,,
0.0001344,5,5,37,,
0.0007965,35,35,37,,
0.000244,10,10,34,,
8.87E-05,3,3,33,,
0.0003879,16,16,33,,
0.000291,12,12,33,,
0.0003775,16,16,33,,
6.78E-05,2,2,32,,
0.0001119,4,4,33,,
0.0006976,28,28,37,,
0.0003156,13,13,37,,
0.0005979,26,26,36,,
6.70E-05,2,2,37,,
6.79E-05,2,2,38,,
2.32E-05,0,0,36,,
0.0005803,25,25,39,,
6.75E-05,2,2,39,,
0.0005,21,21,38,,
0.0001784,7,7,37,,
4.46E-05,1,1,34,,
0.0004614,20,20,33,,
0.0004845,21,21,33,,
0.0002666,11,11,34,,
6.66E-05,2,2,40,,
0.000482,21,21,41,,
0.0006585,29,29,41,,
0.0005485,24,24,42,,
0.0005754,25,25,42,,
0.0006684,29,29,46,,
0.0003413,14,14,46,,
0.000134,5,5,47,,
4.51E-05,1,1,45,,
0.0001002,2,2,51,,
0.0010864,48,48,51,,
0.0001361,5,5,51,,
0.0001785,7,7,51,,
0.0001783,7,7,51,,
0.0008653,38,38,53,,
0.0012001,44,44,52,,
2.30E-05,0,0,51,,
0.0001786,7,7,51,,
0.0005108,22,22,49,,
0.0006517,28,28,49,,
0.0009594,42,42,51,,
0.0006874,30,30,52,,
0.0007108,13,13,51,,
0.0006495,28,28,53,,
0.0010267,45,45,51,,
0.0003985,17,17,49,,
0.0004248,18,18,55,,
0.0004341,17,17,56,,
0.0004656,20,20,56,,
0.0005991,26,26,56,,
0.0003531,15,15,56,,
0.000156,6,6,56,,
0.0011041,49,49,57,,
0.0003749,16,16,55,,
0.0006366,16,16,58,,
0.0002012,8,8,57,,
0.0002448,10,10,56,,
4.78E-05,1,1,56,,
0.0001127,4,4,56,,
0.0004438,19,19,57,,
0.0001885,4,4,60,,
2.28E-05,0,0,60,,
2.29E-05,0,0,56,,
0.000377,16,16,58,,
0.0008198,36,36,60,,
0.0006131,26,26,57,,
0.0003763,16,16,55,,
0.0003981,17,17,55,,
0.0012593,27,27,55,,
2.27E-05,0,0,53,,
9.29E-05,3,3,52,,
0.0007012,27,27,52,,
0.0006134,26,26,53,,
0.0001999,8,8,55,,
0.0011751,52,52,54,,
2.30E-05,0,0,52,,
0.0010101,44,44,52,,
0.0006315,26,26,51,,
0.0008597,37,37,50,,
0.0002456,10,10,50,,
0.0005613,24,24,46,,
0.0001338,5,5,46,,
0.0005508,24,24,47,,
0.0004328,18,18,46,,
0.0002486,10,10,48,,
0.0009782,43,43,49,,
8.94E-05,3,3,55,,
0.0004965,21,21,54,,
0.0012299,30,30,51,,
0.0004194,18,18,53,,
0.0001765,7,7,55,,
0.0003207,9,9,54,,
0.0008944,35,35,52,,
2.25E-05,0,0,52,,
0.0014705,47,47,52,,
0.0016906,47,47,52,,
0.0004207,12,12,52,,
0.0019992,45,45,56,,
0.0003269,10,10,56,,
0.0009052,40,40,57,,
5.58E-05,1,1,58,,
0.0055793,40,40,55,,
0.0010417,32,32,54,,
0.0012629,44,44,53,,
0.0014118,43,43,55,,
0.0003283,9,9,53,,
0.0003262,7,7,51,,
0.0002984,9,9,55,,
0.0002293,6,6,55,,
0.0008512,37,37,55,,
0.0007308,32,32,55,,
0.0007876,34,34,55,,
0.0002224,6,6,56,,
9.69E-05,2,2,56,,
0.0003091,13,13,56,,
0.0012122,36,36,54,,
0.0010776,43,43,53,,
0.0004766,20,20,50,,
0.0008427,37,37,47,,
0.0006729,25,25,49,,
4.52E-05,1,1,48,,
0.0009436,41,41,43,,
0.000644,28,28,44,,
0.0007437,27,27,43,,
0.0013892,39,39,44,,
2.82E-05,0,0,44,,
0.0006477,28,28,45,,
0.0008878,39,39,44,,
0.0009281,41,41,44,,
2.26E-05,0,0,44,,
0.0020439,34,34,44,,
0.0005769,24,24,44,,
0.0003549,15,15,46,,
0.0008589,38,38,43,,
8.91E-05,3,3,46,,
0.0010015,44,44,45,,
0.0004528,14,14,42,,
0.0001793,7,7,41,,
0.0002931,12,12,44,,
0.0002661,11,11,44,,
0.0006822,29,29,44,,
0.0008333,32,32,45,,
0.000493,21,21,44,,
0.0004246,18,18,42,,
0.0006527,28,28,40,,
0.0005634,24,24,39,,
0.0001786,7,7,38,,
0.0001604,6,6,38,,
0.0003453,13,13,37,,
8.95E-05,3,3,39,,
0.000668,29,29,38,,
0.0005568,19,19,38,,
0.0002855,10,10,36,,
0.0001587,6,6,35,,
0.0002989,5,5,35,,
0.0001386,5,5,36,,
0.000947,32,32,38,,
0.0011621,32,32,36,,
8.94E-05,3,3,42,,
0.0007092,31,31,39,,
9.01E-05,3,3,40,,
0.0004974,21,21,42,,
0.0003182,13,13,41,,
0.0004946,21,21,42,,
0.0001564,6,6,42,,
0.0007639,33,33,37,,
0.0001844,5,5,37,,
0.0013426,31,31,37,,
0.0004873,21,21,40,,
0.0010091,42,42,44,,
0.0006634,29,29,44,,
0.0008968,38,38,44,,
0.0010956,35,35,43,,
0.0005361,17,17,46,,
0.0006255,27,27,48,,
0.0004243,18,18,48,,
0.000289,12,12,45,,
0.0001554,5,5,45,,
0.000848,36,36,46,,
0.000499,21,21,45,,
0.0002893,12,12,44,,
2.28E-05,0,0,44,,
0.0004906,21,21,43,,
0.0014409,43,43,44,,
0.0004675,20,20,43,,
4.68E-05,1,1,40,,
9.01E-05,3,3,39,,
0.0001251,3,3,41,,
0.0002137,6,6,41,,
0.0001597,6,6,39,,
0.0004835,21,21,38,,
0.0005548,24,24,38,,
0.0002461,9,9,35,,
0.0004901,21,21,33,,
0.0001119,4,4,32,,
5.06E-05,1,1,34,,
0.0001558,6,6,34,,
0.0005776,25,25,33,,
0.0001347,5,5,32,,
0.0003608,15,15,32,,
0.0003761,16,16,30,,
0.0001337,5,5,29,,
8.93E-05,3,3,28,,
0.0002473,10,10,27,,
0.0001111,4,4,27,,
0.0002271,9,9,27,,
0.0002023,4,4,27,,
0.0002857,12,12,27,,
9.17E-05,3,3,29,,
0.0011036,19,19,27,,
0.0005726,13,13,22,,
0.0009227,16,16,25,,
5.91E-05,1,1,21,,
0.0002528,7,7,21,,
9.07E-05,2,2,14,,
0.0001726,5,5,15,,
6.73E-05,2,2,19,,
0.0003224,13,13,18,,
0.0003113,13,13,17,,
0.0002887,12,12,18,,
0.0002584,4,4,16,,
0.0002229,9,9,16,,
0.0001984,8,8,18,,
0.0002674,11,11,20,,
0.0003677,15,15,21,,
0.0003329,14,14,21,,
0.0003432,14,14,20,,
0.0006667,16,16,24,,
0.0002298,9,9,23,,
0.0003119,13,13,25,,
4.55E-05,1,1,31,,
9.02E-05,3,3,29,,
2.26E-05,0,0,27,,
4.50E-05,1,1,30,,
0.0001334,5,5,31,,
0.0005065,22,22,36,,
0.0003352,14,14,36,,
8.85E-05,3,3,36,,
0.00081,32,32,36,,
0.0003758,16,16,35,,
0.0008079,22,22,37,,
0.000544,19,19,41,,
0.0003315,9,9,39,,
0.0007969,21,21,39,,
9.84E-05,1,1,36,,
0.0006774,20,20,38,,
0.0008123,23,23,38,,
0.0001535,4,4,39,,
0.0003254,11,11,41,,
0.0006246,15,15,41,,
0.0009276,28,28,42,,
0.0001012,2,2,46,,
0.0003213,11,11,46,,
0.000765,24,24,45,,
0.0005995,17,17,44,,
0.0010706,43,43,44,,
0.0006895,30,30,43,,
0.0001981,8,8,43,,
0.0004905,21,21,44,,
0.0001664,6,6,44,,
0.0009464,41,41,48,,
0.0001326,5,5,49,,
0.0004215,18,18,55,,
0.0001163,4,4,55,,
0.0002228,9,9,53,,
0.0004896,21,21,53,,
0.0001548,6,6,54,,
6.76E-05,2,2,58,,
0.0016579,50,50,62,,
6.75E-05,2,2,62,,
0.0012606,56,56,60,,
0.0005328,23,23,57,,
0.0005328,23,23,57,,
0.0006129,19,19,55,,
4.47E-05,1,1,53,,
0.0008834,26,26,53,,
0.0005829,17,17,52,,
0.0014326,43,43,51,,
0.0027467,47,47,49,,
0.001075,33,33,49,,
0.0002433,6,6,49,,
0.0002863,9,9,48,,
0.0017237,46,46,48,,
0.0013296,32,32,47,,
0.0009933,35,35,50,,
0.0006929,23,23,48,,
0.0001477,3,3,50,,
0.000646,17,17,48,,
0.0002661,6,6,49,,
0.0004785,11,11,44,,
0.0005068,13,13,46,,
0.0012219,39,39,42,,
0.0010174,27,27,44,,
0.0006271,16,16,45,,
0.0010347,28,28,45,,
0.0009766,26,26,44,,
0.0004298,14,14,44,,
0.0002504,8,8,42,,
0.0005547,24,24,43,,
0.001401,39,39,47,,
0.0006934,30,30,49,,
0.0001122,4,4,49,,
0.0006058,26,26,50,,
0.0003553,15,15,50,,
8.95E-05,3,3,50,,
0.000378,16,16,50,,
0.0008541,37,37,51,,
0.0005298,23,23,51,,
4.49E-05,1,1,51,,
0.0001747,3,3,53,,
0.0006352,25,25,53,,
6.29E-05,1,1,54,,
0.0001332,5,5,50,,
0.0010059,36,36,52,,
4.51E-05,1,1,52,,
0.000222,9,9,52,,
0.0007531,33,33,56,,
0.0005618,24,24,58,,
0.0004526,19,19,58,,
2.27E-05,0,0,60,,
0.0013584,53,53,59,,
0.0002455,10,10,59,,
0.0003768,16,16,61,,
0.000467,20,20,63,,
0.0005534,24,24,64,,
0.0012054,53,53,65,,
0.0004052,17,17,62,,
0.0005508,20,20,62,,
6.87E-05,2,2,63,,
0.0008629,19,19,62,,
0.0003173,9,9,62,,
8.15E-05,2,2,63,,
0.0008117,26,26,66,,
0.0006432,22,22,66,,
0.0009471,27,27,66,,
0.0009228,40,40,70,,
0.0005976,20,20,70,,
0.0005358,18,18,70,,
0.0008165,31,31,73,,
0.0010038,34,34,73,,
0.0001346,5,5,70,,
0.0003304,14,14,66,,
0.0021218,56,56,65,,
0.0005164,13,13,63,,
0.0001783,7,7,63,,
0.0005083,21,21,62,,
3.10E-05,0,0,60,,
0.0002951,4,4,59,,
2.34E-05,0,0,58,,
0.0004167,17,17,56,,
2.75E-05,0,0,58,,
0.000295,12,12,57,,
0.0006426,28,28,57,,
0.0001121,4,4,57,,
0.0004488,13,13,56,,
0.0003333,14,14,58,,
2.28E-05,0,0,60,,
0.00062,27,27,60,,
0.0001601,6,6,60,,
0.0005082,22,22,61,,
0.0005067,22,22,61,,
0.0004694,20,20,60,,
7.55E-05,1,1,57,,
0.0002008,8,8,57,,
0.0001783,7,7,57,,
0.0009186,40,40,60,,
0.0014175,58,58,61,,
0.0001778,7,7,60,,
0.0011262,50,50,60,,
0.0008119,36,36,60,,
0.0001827,7,7,61,,
0.0001184,4,4,61,,
0.0013474,45,45,62,,
0.0008228,25,25,63,,
0.0007131,31,31,63,,
0.0003339,6,6,64,,
0.0002801,6,6,61,,
0.000488,21,21,61,,
0.0016888,59,59,60,,
0.0009231,40,40,60,,
0.0008963,39,39,60,,
6.75E-05,2,2,62,,
6.40E-05,1,1,58,,
0.0010156,44,44,60,,
0.000265,11,11,64,,
0.0002106,6,6,64,,
0.0002687,11,11,67,,
0.0006012,26,26,71,,
0.0004803,20,20,69,,
0.0016692,57,57,59,,
0.0007506,33,33,59,,
0.0005313,23,23,59,,
0.0012543,56,56,59,,
6.76E-05,2,2,59,,
2.95E-05,0,0,59,,
0.0004401,19,19,61,,
0.0002651,11,11,62,,
0.0008688,20,20,62,,
2.29E-05,0,0,57,,
0.000134,5,5,53,,
0.0001776,7,7,53,,
2.27E-05,0,0,50,,
0.0009413,36,36,51,,
0.0005272,19,19,53,,
0.0012145,39,39,51,,
0.0015194,40,40,51,,
0.0004628,20,20,51,,
6.64E-05,2,2,50,,
0.0009697,43,43,49,,
0.0005558,24,24,48,,
0.000575,25,25,47,,
0.0003987,17,17,47,,
0.0006157,27,27,50,,
0.0004263,13,13,52,,
0.0013854,36,36,52,,
0.0007563,33,33,50,,
0.0001761,7,7,51,,
0.0001109,4,4,47,,
0.0004614,20,20,50,,
0.0004237,18,18,49,,
0.0002227,9,9,50,,
0.0002868,12,12,48,,
0.0009353,33,33,51,,
0.0007537,33,33,51,,
0.0005504,24,24,50,,
9.01E-05,3,3,49,,
0.0008601,38,38,47,,
0.0005736,24,24,47,,
0.0011284,29,29,48,,
0.0003065,11,11,47,,
0.0006225,27,27,44,,
0.0011639,35,35,44,,
0.0002068,6,6,43,,
0.0006537,28,28,41,,
0.0001559,6,6,41,,
0.0006297,27,27,41,,
0.0002078,8,8,40,,
0.0001999,8,8,41,,
0.0005736,25,25,40,,
0.0008429,37,37,40,,
0.0006672,29,29,39,,
0.0006005,26,26,40,,
