cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,,
1.10E-05,20,0,270,,,
1.02E-05,26,0,271,,,
1.02E-05,23,0,270,,,
9.90E-06,3,0,270,,,
9.90E-06,4,0,262,,,
1.06E-05,5,0,265,,,
1.00E-05,9,0,265,,,
1.08E-05,12,0,270,,,
1.05E-05,25,0,274,,,
1.02E-05,24,0,276,,,
1.62E-05,1,0,274,,,
1.13E-05,18,0,274,,,
1.03E-05,11,0,271,,,
1.00E-05,20,0,272,,,
1.00E-05,3,0,271,,,
9.90E-06,17,0,270,,,
1.01E-05,21,0,270,,,
1.02E-05,14,0,271,,,
1.00E-05,18,0,270,,,
1.01E-05,33,0,272,,,
1.05E-05,10,0,270,,,
1.29E-05,10,0,270,,,
1.01E-05,13,0,266,,,
1.02E-05,26,0,264,,,
1.33E-05,3,0,265,,,
1.04E-05,28,0,266,,,
1.64E-05,21,0,267,,,
1.01E-05,32,0,267,,,
1.76E-05,22,0,267,,,
1.53E-05,8,0,268,,,
1.65E-05,29,0,264,,,
9.90E-06,21,0,265,,,
1.01E-05,20,0,265,,,
1.26E-05,30,0,266,,,
1.01E-05,28,0,267,,,
1.20E-05,14,0,269,,,
1.01E-05,33,0,261,,,
1.22E-05,6,0,258,,,
1.15E-05,11,0,262,,,
1.02E-05,28,0,264,,,
1.00E-05,32,0,264,,,
1.51E-05,1,0,264,,,
1.52E-05,25,0,265,,,
3.07E-05,25,0,263,,,
1.00E-05,9,0,261,,,
9.90E-06,13,0,259,,,
1.89E-05,34,0,260,,,
1.35E-05,22,0,259,,,
1.03E-05,2,0,260,,,
1.14E-05,9,0,256,,,
1.11E-05,25,0,257,,,
1.02E-05,32,0,260,,,
1.01E-05,35,0,261,,,
1.00E-05,5,0,256,,,
1.02E-05,19,0,259,,,
1.10E-05,7,0,261,,,
1.01E-05,8,0,262,,,
9.90E-06,28,0,263,,,
1.01E-05,12,0,264,,,
1.01E-05,6,0,266,,,
1.02E-05,22,0,267,,,
1.03E-05,4,0,264,,,
1.02E-05,21,0,264,,,
1.01E-05,28,0,265,,,
1.01E-05,2,0,266,,,
1.01E-05,7,0,265,,,
1.02E-05,24,0,266,,,
1.01E-05,35,0,268,,,
1.00E-05,22,0,265,,,
1.03E-05,26,0,264,,,
1.07E-05,24,0,261,,,
1.01E-05,26,0,262,,,
1.00E-05,2,0,264,,,
1.37E-05,15,0,261,,,
9.90E-06,24,0,263,,,
1.49E-05,6,0,264,,,
1.04E-05,27,0,267,,,
1.01E-05,15,0,267,,,
1.00E-05,15,0,268,,,
1.01E-05,26,0,271,,,
1.07E-05,24,0,267,,,
1.00E-05,14,0,268,,,
1.03E-05,8,0,269,,,
1.02E-05,27,0,267,,,
1.07E-05,33,0,268,,,
1.05E-05,25,0,269,,,
9.80E-06,1,0,267,,,
1.01E-05,26,0,268,,,
1.02E-05,31,0,269,,,
1.02E-05,12,0,271,,,
9.90E-06,5,0,275,,,
1.03E-05,5,0,275,,,
1.00E-05,33,0,276,,,
1.01E-05,13,0,277,,,
9.90E-06,29,0,276,,,
1.10E-05,11,0,278,,,
1.81E-05,2,0,279,,,
1.02E-05,6,0,281,,,
1.01E-05,8,0,279,,,
1.01E-05,19,0,279,,,
1.09E-05,32,0,283,,,
1.47E-05,25,0,276,,,
1.63E-05,5,0,277,,,
1.06E-05,34,0,276,,,
9.90E-06,34,0,275,,,
1.01E-05,2,0,269,,,
1.02E-05,35,0,270,,,
1.01E-05,11,0,274,,,
1.03E-05,21,0,276,,,
1.01E-05,18,0,277,,,
1.01E-05,18,0,277,,,
1.05E-05,8,0,275,,,
1.05E-05,33,0,273,,,
1.01E-05,20,0,273,,,
1.41E-05,2,0,275,,,
1.20E-05,21,0,276,,,
1.00E-05,32,0,277,,,
1.68E-05,9,0,278,,,
1.07E-05,25,0,278,,,
1.02E-05,16,0,275,,,
1.01E-05,6,0,277,,,
1.02E-05,27,0,275,,,
1.21E-05,16,0,273,,,
1.03E-05,9,0,278,,,
9.90E-06,12,0,277,,,
1.13E-05,27,0,277,,,
1.07E-05,15,0,275,,,
1.02E-05,21,0,275,,,
1.04E-05,1,0,275,,,
1.02E-05,35,0,275,,,
1.01E-05,9,0,278,,,
1.07E-05,32,0,280,,,
1.01E-05,30,0,281,,,
1.01E-05,32,0,278,,,
1.01E-05,2,0,278,,,
9.90E-06,9,0,279,,,
1.10E-05,14,0,279,,,
1.71E-05,10,0,281,,,
1.01E-05,33,0,283,,,
9.90E-06,24,0,285,,,
1.01E-05,22,0,284,,,
1.01E-05,4,0,285,,,
9.90E-06,34,0,285,,,
1.10E-05,28,0,286,,,
1.00E-05,22,0,285,,,
1.02E-05,20,0,286,,,
1.00E-05,32,0,288,,,
1.96E-05,35,0,288,,,
1.05E-05,18,0,288,,,
1.02E-05,9,0,290,,,
1.02E-05,1,0,291,,,
1.00E-05,24,0,292,,,
1.09E-05,33,0,292,,,
1.01E-05,6,0,296,,,
1.23E-05,12,0,297,,,
1.03E-05,12,0,296,,,
1.00E-05,24,0,295,,,
1.00E-05,30,0,294,,,
9.90E-06,12,0,294,,,
1.01E-05,28,0,296,,,
1.60E-05,15,0,293,,,
1.52E-05,13,0,293,,,
1.39E-05,8,0,294,,,
1.66E-05,14,0,293,,,
1.01E-05,1,0,296,,,
1.00E-05,2,0,296,,,
1.00E-05,7,0,295,,,
1.01E-05,35,0,295,,,
1.01E-05,33,0,297,,,
1.55E-05,15,0,291,,,
1.04E-05,31,0,290,,,
1.07E-05,1,0,291,,,
1.00E-05,25,0,287,,,
1.49E-05,21,0,283,,,
1.08E-05,12,0,282,,,
1.10E-05,21,0,282,,,
1.10E-05,29,0,283,,,
1.09E-05,25,0,284,,,
1.11E-05,5,0,287,,,
1.16E-05,19,0,290,,,
1.71E-05,13,0,288,,,
1.62E-05,28,0,288,,,
1.12E-05,25,0,287,,,
1.08E-05,2,0,289,,,
1.06E-05,21,0,290,,,
1.10E-05,12,0,291,,,
1.50E-05,16,0,293,,,
1.16E-05,25,0,296,,,
1.19E-05,25,0,299,,,
1.22E-05,15,0,300,,,
1.49E-05,28,0,302,,,
1.09E-05,33,0,304,,,
1.12E-05,31,0,306,,,
1.07E-05,28,0,307,,,
1.59E-05,12,0,307,,,
1.08E-05,17,0,308,,,
1.11E-05,19,0,306,,,
1.04E-05,30,0,306,,,
1.02E-05,32,0,307,,,
1.47E-05,9,0,310,,,
1.00E-05,1,0,308,,,
1.30E-05,29,0,309,,,
1.02E-05,27,0,306,,,
1.02E-05,16,0,307,,,
1.00E-05,8,0,307,,,
1.49E-05,26,0,306,,,
1.01E-05,19,0,306,,,
1.08E-05,33,0,307,,,
1.00E-05,32,0,307,,,
1.01E-05,17,0,300,,,
1.14E-05,29,0,298,,,
1.00E-05,7,0,295,,,
1.02E-05,15,0,297,,,
1.02E-05,8,0,299,,,
1.05E-05,20,0,292,,,
1.03E-05,1,0,292,,,
1.05E-05,19,0,293,,,
1.10E-05,35,0,290,,,
1.07E-05,23,0,290,,,
1.11E-05,8,0,292,,,
1.08E-05,8,0,292,,,
1.06E-05,35,0,291,,,
1.11E-05,6,0,292,,,
1.62E-05,7,0,294,,,
1.30E-05,3,0,295,,,
1.01E-05,6,0,300,,,
9.90E-06,5,0,300,,,
1.01E-05,13,0,300,,,
1.16E-05,9,0,296,,,
1.06E-05,21,0,295,,,
1.00E-05,15,0,294,,,
1.56E-05,9,0,295,,,
1.02E-05,29,0,295,,,
1.00E-05,30,0,296,,,
1.00E-05,35,0,298,,,
9.80E-06,24,0,299,,,
1.01E-05,2,0,299,,,
9.80E-06,24,0,299,,,
1.64E-05,25,0,297,,,
1.03E-05,5,0,295,,,
1.01E-05,16,0,294,,,
1.01E-05,4,0,295,,,
1.00E-05,3,0,296,,,
1.00E-05,14,0,298,,,
1.20E-05,12,0,299,,,
1.03E-05,5,0,293,,,
9.90E-06,2,0,296,,,
1.00E-05,4,0,292,,,
2.05E-05,18,0,293,,,
1.03E-05,29,0,295,,,
9.80E-06,1,0,292,,,
1.07E-05,13,0,294,,,
1.25E-05,21,0,294,,,
1.01E-05,8,0,298,,,
1.02E-05,16,0,299,,,
1.02E-05,9,0,299,,,
1.05E-05,2,0,300,,,
1.01E-05,26,0,301,,,
1.01E-05,8,0,301,,,
1.02E-05,20,0,302,,,
9.90E-06,3,0,303,,,
1.06E-05,26,0,304,,,
1.02E-05,28,0,304,,,
1.01E-05,35,0,303,,,
1.00E-05,10,0,304,,,
9.80E-06,27,0,302,,,
1.00E-05,22,0,302,,,
1.02E-05,24,0,303,,,
1.05E-05,16,0,307,,,
1.01E-05,7,0,306,,,
1.08E-05,32,0,309,,,
1.13E-05,24,0,307,,,
1.06E-05,23,0,307,,,
9.80E-06,29,0,305,,,
9.90E-06,23,0,305,,,
1.04E-05,8,0,298,,,
1.25E-05,19,0,300,,,
1.01E-05,6,0,301,,,
1.02E-05,16,0,302,,,
1.01E-05,32,0,303,,,
1.19E-05,22,0,306,,,
1.07E-05,27,0,307,,,
1.00E-05,16,0,309,,,
1.02E-05,5,0,305,,,
1.01E-05,32,0,305,,,
1.53E-05,31,0,304,,,
1.01E-05,33,0,307,,,
1.03E-05,13,0,309,,,
1.01E-05,23,0,311,,,
1.96E-05,2,0,310,,,
1.15E-05,3,0,309,,,
1.03E-05,15,0,312,,,
9.90E-06,10,0,309,,,
1.03E-05,25,0,307,,,
1.00E-05,6,0,307,,,
9.90E-06,18,0,307,,,
1.50E-05,10,0,309,,,
1.00E-05,28,0,308,,,
1.08E-05,19,0,310,,,
9.90E-06,31,0,308,,,
1.11E-05,34,0,308,,,
1.18E-05,19,0,308,,,
1.03E-05,25,0,306,,,
1.06E-05,8,0,305,,,
1.03E-05,27,0,306,,,
1.00E-05,31,0,304,,,
1.01E-05,26,0,305,,,
1.56E-05,35,0,305,,,
1.01E-05,9,0,298,,,
1.00E-05,9,0,296,,,
1.00E-05,27,0,297,,,
1.06E-05,4,0,298,,,
1.01E-05,29,0,301,,,
1.00E-05,33,0,302,,,
7.92E-05,34,0,304,,,
1.00E-05,5,0,303,,,
1.01E-05,16,0,304,,,
1.10E-05,34,0,302,,,
1.13E-05,10,0,304,,,
1.08E-05,17,0,306,,,
1.18E-05,17,0,307,,,
1.01E-05,29,0,308,,,
1.00E-05,15,0,315,,,
1.45E-05,24,0,315,,,
1.00E-05,30,0,316,,,
1.05E-05,14,0,313,,,
1.01E-05,24,0,317,,,
1.00E-05,2,0,313,,,
1.72E-05,12,0,311,,,
1.00E-05,15,0,314,,,
1.00E-05,24,0,310,,,
1.05E-05,27,0,313,,,
1.37E-05,24,0,314,,,
1.02E-05,7,0,316,,,
1.04E-05,3,0,318,,,
1.03E-05,9,0,316,,,
1.01E-05,15,0,313,,,
1.05E-05,4,0,314,,,
1.03E-05,17,0,315,,,
1.00E-05,6,0,315,,,
1.00E-05,34,0,316,,,
1.04E-05,2,0,316,,,
1.04E-05,18,0,318,,,
1.04E-05,22,0,320,,,
1.05E-05,5,0,311,,,
1.10E-05,16,0,312,,,
1.02E-05,26,0,312,,,
1.01E-05,31,0,305,,,
1.02E-05,17,0,306,,,
2.72E-05,8,0,303,,,
1.06E-05,16,0,301,,,
1.00E-05,1,0,298,,,
2.45E-05,4,0,299,,,
1.18E-05,8,0,299,,,
1.19E-05,23,0,298,,,
1.99E-05,33,0,299,,,
1.36E-05,8,0,300,,,
1.13E-05,31,0,301,,,
1.10E-05,32,0,301,,,
1.20E-05,15,0,298,,,
1.11E-05,5,0,298,,,
1.09E-05,35,0,297,,,
1.15E-05,1,0,289,,,
1.10E-05,11,0,283,,,
1.08E-05,28,0,285,,,
1.33E-05,15,0,283,,,
1.09E-05,10,0,281,,,
1.10E-05,4,0,282,,,
1.09E-05,12,0,283,,,
1.63E-05,1,0,277,,,
1.08E-05,6,0,277,,,
1.00E-05,20,0,278,,,
1.02E-05,35,0,277,,,
1.02E-05,21,0,278,,,
1.01E-05,8,0,281,,,
1.27E-05,3,0,280,,,
1.03E-05,7,0,282,,,
1.02E-05,21,0,282,,,
9.90E-06,20,0,283,,,
1.00E-05,17,0,283,,,
1.07E-05,16,0,285,,,
1.13E-05,10,0,287,,,
1.00E-05,4,0,287,,,
1.00E-05,16,0,285,,,
1.00E-05,5,0,285,,,
1.11E-05,10,0,286,,,
1.55E-05,35,0,288,,,
1.42E-05,28,0,288,,,
1.12E-05,13,0,289,,,
1.01E-05,5,0,289,,,
1.02E-05,10,0,289,,,
9.90E-06,3,0,289,,,
1.73E-05,22,0,287,,,
1.00E-05,25,0,288,,,
1.03E-05,6,0,289,,,
1.01E-05,17,0,288,,,
1.02E-05,30,0,289,,,
1.00E-05,28,0,290,,,
1.00E-05,7,0,288,,,
1.03E-05,28,0,289,,,
1.00E-05,2,0,291,,,
1.00E-05,1,0,292,,,
1.01E-05,22,0,293,,,
1.00E-05,23,0,295,,,
1.01E-05,33,0,296,,,
1.01E-05,25,0,298,,,
1.01E-05,19,0,298,,,
1.03E-05,13,0,297,,,
1.00E-05,20,0,297,,,
9.90E-06,26,0,296,,,
9.90E-06,27,0,294,,,
1.00E-05,21,0,289,,,
1.53E-05,18,0,290,,,
1.02E-05,34,0,289,,,
1.12E-05,31,0,291,,,
1.03E-05,33,0,286,,,
2.97E-05,2,0,285,,,
1.26E-05,18,0,287,,,
1.12E-05,27,0,288,,,
1.08E-05,32,0,287,,,
1.08E-05,20,0,283,,,
1.11E-05,31,0,274,,,
1.34E-05,11,0,273,,,
1.22E-05,2,0,272,,,
1.30E-05,4,0,272,,,
1.20E-05,29,0,273,,,
1.00E-05,12,0,275,,,
1.01E-05,19,0,273,,,
1.00E-05,20,0,268,,,
1.00E-05,5,0,270,,,
1.00E-05,9,0,267,,,
1.00E-05,26,0,269,,,
1.04E-05,8,0,273,,,
1.01E-05,26,0,274,,,
1.02E-05,2,0,274,,,
1.02E-05,31,0,277,,,
1.00E-05,6,0,275,,,
1.12E-05,2,0,274,,,
1.55E-05,21,0,275,,,
1.03E-05,8,0,277,,,
1.02E-05,14,0,277,,,
1.02E-05,1,0,277,,,
1.00E-05,2,0,277,,,
9.90E-06,9,0,267,,,
9.90E-06,11,0,267,,,
9.90E-06,33,0,265,,,
1.00E-05,9,0,265,,,
1.01E-05,28,0,268,,,
1.12E-05,4,0,267,,,
1.77E-05,13,0,268,,,
1.01E-05,35,0,265,,,
1.45E-05,3,0,258,,,
1.19E-05,32,0,255,,,
1.00E-05,7,0,258,,,
9.90E-06,26,0,256,,,
1.03E-05,12,0,257,,,
1.02E-05,25,0,261,,,
1.86E-05,25,0,262,,,
1.03E-05,30,0,261,,,
9.90E-06,30,0,262,,,
1.01E-05,8,0,264,,,
1.00E-05,35,0,259,,,
1.03E-05,26,0,256,,,
1.00E-05,29,0,255,,,
1.07E-05,21,0,253,,,
1.01E-05,10,0,255,,,
1.09E-05,18,0,257,,,
9.80E-06,15,0,256,,,
1.13E-05,9,0,256,,,
1.01E-05,14,0,248,,,
1.03E-05,1,0,247,,,
1.18E-05,19,0,245,,,
1.69E-05,26,0,246,,,
1.03E-05,18,0,244,,,
9.90E-06,3,0,244,,,
1.09E-05,6,0,245,,,
1.09E-05,19,0,246,,,
1.10E-05,31,0,247,,,
1.00E-05,13,0,246,,,
1.00E-05,29,0,249,,,
1.54E-05,24,0,249,,,
1.09E-05,16,0,243,,,
1.97E-05,9,0,243,,,
1.05E-05,14,0,244,,,
1.01E-05,2,0,243,,,
1.02E-05,4,0,241,,,
1.13E-05,1,0,243,,,
1.07E-05,14,0,242,,,
2.26E-05,10,0,245,,,
1.37E-05,23,0,245,,,
1.67E-05,14,0,247,,,
1.92E-05,25,0,253,,,
1.39E-05,2,0,254,,,
1.09E-05,6,0,257,,,
1.09E-05,23,0,259,,,
1.08E-05,6,0,260,,,
1.08E-05,22,0,259,,,
1.25E-05,12,0,259,,,
1.69E-05,28,0,257,,,
1.82E-05,22,0,258,,,
1.09E-05,34,0,257,,,
1.08E-05,22,0,260,,,
1.01E-05,22,0,255,,,
1.09E-05,10,0,254,,,
1.14E-05,7,0,256,,,
1.11E-05,11,0,258,,,
1.08E-05,23,0,256,,,
1.66E-05,29,0,257,,,
1.27E-05,21,0,258,,,
1.39E-05,33,0,257,,,
1.01E-05,29,0,257,,,
1.00E-05,28,0,254,,,
1.01E-05,8,0,255,,,
0.0001871,6,0,256,,,
1.00E-05,10,0,261,,,
1.01E-05,11,0,262,,,
1.02E-05,17,0,262,,,
1.02E-05,28,0,263,,,
1.07E-05,9,0,266,,,
1.01E-05,24,0,265,,,
1.06E-05,11,0,264,,,
1.03E-05,23,0,267,,,
1.16E-05,33,0,273,,,
1.36E-05,35,0,268,,,
1.03E-05,25,0,269,,,
1.12E-05,27,0,271,,,
1.07E-05,3,0,269,,,
1.55E-05,14,0,269,,,
1.10E-05,32,0,268,,,
1.10E-05,19,0,272,,,
1.50E-05,6,0,271,,,
1.02E-05,33,0,274,,,
1.00E-05,17,0,275,,,
1.01E-05,32,0,276,,,
1.01E-05,20,0,275,,,
1.03E-05,17,0,273,,,
1.00E-05,22,0,274,,,
1.03E-05,22,0,275,,,
1.03E-05,19,0,275,,,
1.04E-05,27,0,277,,,
1.00E-05,27,0,277,,,
9.80E-06,33,0,278,,,
1.10E-05,3,0,279,,,
1.01E-05,29,0,279,,,
1.18E-05,4,0,280,,,
1.03E-05,14,0,278,,,
1.01E-05,15,0,277,,,
9.90E-06,18,0,278,,,
9.90E-06,4,0,279,,,
9.90E-06,32,0,280,,,
1.70E-05,35,0,281,,,
1.01E-05,1,0,282,,,
1.04E-05,5,0,278,,,
1.02E-05,14,0,277,,,
1.00E-05,30,0,280,,,
1.11E-05,23,0,282,,,
1.02E-05,11,0,283,,,
1.05E-05,29,0,283,,,
1.00E-05,13,0,281,,,
1.00E-05,20,0,277,,,
1.15E-05,9,0,272,,,
1.29E-05,18,0,275,,,
1.00E-05,14,0,272,,,
9.90E-06,7,0,276,,,
1.00E-05,26,0,277,,,
1.01E-05,15,0,265,,,
1.01E-05,10,0,264,,,
1.03E-05,26,0,264,,,
1.10E-05,5,0,266,,,
1.01E-05,12,0,267,,,
1.00E-05,17,0,266,,,
1.01E-05,21,0,267,,,
1.13E-05,12,0,267,,,
1.05E-05,23,0,268,,,
1.00E-05,9,0,269,,,
1.03E-05,7,0,265,,,
1.00E-05,26,0,266,,,
1.01E-05,11,0,262,,,
1.02E-05,5,0,263,,,
9.90E-06,33,0,266,,,
1.01E-05,21,0,267,,,
0.0002288,21,0,268,,,
1.05E-05,9,0,269,,,
1.00E-05,19,0,270,,,
1.01E-05,5,0,268,,,
1.00E-05,13,0,261,,,
1.05E-05,35,0,262,,,
1.01E-05,24,0,256,,,
2.24E-05,5,0,254,,,
1.89E-05,10,0,255,,,
1.69E-05,27,0,255,,,
1.41E-05,12,0,256,,,
1.02E-05,2,0,256,,,
1.01E-05,17,0,258,,,
1.02E-05,28,0,258,,,
1.01E-05,5,0,258,,,
1.02E-05,5,0,258,,,
9.80E-06,30,0,263,,,
1.25E-05,23,0,265,,,
1.02E-05,31,0,266,,,
1.11E-05,17,0,267,,,
1.19E-05,30,0,267,,,
1.03E-05,34,0,267,,,
1.48E-05,21,0,271,,,
1.04E-05,24,0,272,,,
1.02E-05,10,0,271,,,
1.01E-05,27,0,268,,,
1.00E-05,8,0,269,,,
1.01E-05,17,0,270,,,
1.05E-05,8,0,268,,,
1.11E-05,13,0,269,,,
1.40E-05,2,0,270,,,
1.00E-05,6,0,271,,,
1.00E-05,18,0,273,,,
1.00E-05,16,0,271,,,
9.90E-06,31,0,269,,,
1.03E-05,27,0,265,,,
1.00E-05,30,0,266,,,
2.15E-05,8,0,266,,,
1.03E-05,3,0,267,,,
1.01E-05,35,0,268,,,
1.02E-05,19,0,269,,,
1.01E-05,27,0,268,,,
1.02E-05,11,0,269,,,
1.07E-05,17,0,271,,,
1.00E-05,35,0,275,,,
1.11E-05,21,0,275,,,
9.90E-06,8,0,278,,,
1.01E-05,15,0,270,,,
1.01E-05,30,0,272,,,
1.03E-05,8,0,269,,,
9.90E-06,28,0,268,,,
1.07E-05,20,0,271,,,
1.22E-05,24,0,268,,,
1.09E-05,20,0,270,,,
1.10E-05,16,0,272,,,
1.69E-05,26,0,274,,,
1.06E-05,21,0,275,,,
1.01E-05,10,0,275,,,
1.02E-05,15,0,277,,,
1.01E-05,5,0,277,,,
1.10E-05,13,0,277,,,
1.01E-05,17,0,277,,,
1.01E-05,10,0,276,,,
1.01E-05,18,0,277,,,
1.06E-05,5,0,274,,,
1.01E-05,24,0,275,,,
1.05E-05,33,0,276,,,
1.01E-05,12,0,276,,,
1.25E-05,21,0,275,,,
2.19E-05,17,0,275,,,
2.28E-05,1,0,276,,,
1.74E-05,35,0,278,,,
1.03E-05,16,0,275,,,
1.89E-05,31,0,275,,,
1.20E-05,16,0,276,,,
1.09E-05,27,0,272,,,
1.10E-05,16,0,275,,,
1.01E-05,5,0,273,,,
1.00E-05,27,0,274,,,
1.04E-05,32,0,274,,,
1.00E-05,31,0,277,,,
1.72E-05,29,0,278,,,
1.01E-05,11,0,279,,,
1.00E-05,14,0,278,,,
1.01E-05,4,0,279,,,
9.80E-06,22,0,278,,,
1.05E-05,23,0,275,,,
1.00E-05,29,0,278,,,
1.04E-05,6,0,277,,,
9.90E-06,31,0,277,,,
9.90E-06,22,0,279,,,
1.01E-05,4,0,280,,,
1.00E-05,2,0,279,,,
1.08E-05,31,0,280,,,
1.03E-05,21,0,279,,,
1.08E-05,1,0,280,,,
1.02E-05,5,0,282,,,
1.01E-05,13,0,283,,,
1.02E-05,13,0,284,,,
1.02E-05,18,0,279,,,
1.02E-05,6,0,280,,,
9.90E-06,21,0,279,,,
9.90E-06,27,0,280,,,
2.88E-05,25,0,281,,,
1.01E-05,1,0,282,,,
9.90E-06,30,0,284,,,
1.01E-05,27,0,283,,,
1.10E-05,30,0,285,,,
1.00E-05,20,0,285,,,
1.00E-05,15,0,282,,,
1.00E-05,5,0,276,,,
1.02E-05,4,0,272,,,
1.03E-05,7,0,272,,,
1.11E-05,14,0,274,,,
9.80E-06,10,0,271,,,
1.01E-05,31,0,271,,,
1.02E-05,18,0,267,,,
1.01E-05,14,0,269,,,
1.01E-05,28,0,269,,,
1.00E-05,2,0,269,,,
1.11E-05,14,0,270,,,
1.00E-05,9,0,272,,,
1.02E-05,13,0,274,,,
1.02E-05,12,0,269,,,
1.00E-05,26,0,270,,,
1.00E-05,31,0,271,,,
9.90E-06,5,0,272,,,
1.00E-05,14,0,271,,,
1.14E-05,20,0,268,,,
1.48E-05,3,0,269,,,
1.03E-05,33,0,269,,,
1.01E-05,35,0,270,,,
1.01E-05,24,0,272,,,
1.03E-05,1,0,272,,,
1.02E-05,16,0,270,,,
1.03E-05,29,0,271,,,
1.01E-05,1,0,261,,,
1.01E-05,14,0,259,,,
1.66E-05,35,0,260,,,
1.04E-05,6,0,261,,,
1.01E-05,34,0,259,,,
1.01E-05,6,0,260,,,
1.58E-05,31,0,260,,,
1.00E-05,22,0,263,,,
1.09E-05,29,0,265,,,
1.12E-05,23,0,263,,,
1.07E-05,15,0,260,,,
1.01E-05,29,0,262,,,
1.00E-05,16,0,259,,,
1.16E-05,25,0,261,,,
1.53E-05,5,0,261,,,
1.05E-05,30,0,258,,,
1.00E-05,30,0,255,,,
9.90E-06,6,0,255,,,
1.01E-05,8,0,255,,,
1.01E-05,22,0,256,,,
1.00E-05,34,0,256,,,
1.00E-05,4,0,257,,,
9.90E-06,9,0,252,,,
1.04E-05,22,0,249,,,
1.01E-05,25,0,251,,,
9.90E-06,19,0,251,,,
1.02E-05,1,0,251,,,
9.90E-06,6,0,251,,,
1.01E-05,26,0,253,,,
9.90E-06,24,0,252,,,
1.01E-05,4,0,254,,,
9.90E-06,33,0,258,,,
1.02E-05,17,0,254,,,
1.01E-05,16,0,252,,,
1.16E-05,22,0,255,,,
9.90E-06,8,0,257,,,
1.00E-05,23,0,259,,,
1.01E-05,12,0,260,,,
1.00E-05,33,0,264,,,
1.01E-05,13,0,264,,,
9.90E-06,34,0,264,,,
1.00E-05,14,0,266,,,
1.02E-05,29,0,266,,,
9.90E-06,16,0,267,,,
1.00E-05,11,0,268,,,
1.07E-05,15,0,268,,,
1.01E-05,29,0,269,,,
1.01E-05,28,0,269,,,
1.01E-05,10,0,269,,,
9.90E-06,10,0,269,,,
1.02E-05,3,0,270,,,
1.00E-05,35,0,271,,,
1.00E-05,8,0,270,,,
1.08E-05,4,0,272,,,
1.03E-05,13,0,273,,,
1.10E-05,5,0,276,,,
1.07E-05,18,0,272,,,
1.09E-05,27,0,272,,,
1.09E-05,28,0,273,,,
1.05E-05,28,0,274,,,
1.00E-05,17,0,275,,,
1.00E-05,3,0,272,,,
9.80E-06,19,0,269,,,
1.02E-05,24,0,274,,,
1.01E-05,8,0,272,,,
1.11E-05,23,0,261,,,
1.12E-05,3,0,260,,,
1.09E-05,10,0,260,,,
1.07E-05,29,0,260,,,
1.11E-05,19,0,261,,,
1.09E-05,22,0,261,,,
1.10E-05,19,0,260,,,
2.54E-05,35,0,256,,,
1.56E-05,13,0,259,,,
1.09E-05,2,0,259,,,
1.36E-05,3,0,248,,,
1.13E-05,4,0,249,,,
1.08E-05,27,0,249,,,
2.21E-05,12,0,250,,,
1.47E-05,31,0,253,,,
2.14E-05,5,0,249,,,
1.44E-05,14,0,246,,,
1.11E-05,7,0,245,,,
1.07E-05,9,0,246,,,
1.07E-05,28,0,247,,,
1.08E-05,11,0,250,,,
1.10E-05,35,0,251,,,
1.21E-05,14,0,249,,,
1.11E-05,25,0,249,,,
1.19E-05,34,0,254,,,
1.11E-05,10,0,255,,,
1.33E-05,26,0,256,,,
1.08E-05,9,0,255,,,
1.10E-05,19,0,254,,,
1.42E-05,20,0,255,,,
1.14E-05,12,0,253,,,
1.11E-05,3,0,252,,,
1.12E-05,24,0,250,,,
1.10E-05,19,0,254,,,
2.10E-05,34,0,255,,,
1.25E-05,9,0,257,,,
1.02E-05,32,0,255,,,
1.00E-05,32,0,256,,,
1.01E-05,9,0,257,,,
1.01E-05,12,0,258,,,
1.03E-05,4,0,258,,,
1.03E-05,33,0,259,,,
1.01E-05,17,0,260,,,
1.22E-05,33,0,261,,,
1.00E-05,34,0,260,,,
1.03E-05,15,0,260,,,
1.02E-05,30,0,260,,,
1.03E-05,17,0,260,,,
1.01E-05,10,0,264,,,
2.16E-05,17,0,265,,,
4.62E-05,30,0,266,,,
1.05E-05,33,0,265,,,
1.00E-05,17,0,269,,,
1.17E-05,14,0,267,,,
1.10E-05,30,0,268,,,
1.12E-05,2,0,273,,,
1.07E-05,11,0,272,,,
1.10E-05,28,0,270,,,
1.02E-05,16,0,274,,,
1.00E-05,13,0,273,,,
1.14E-05,24,0,271,,,
1.09E-05,31,0,265,,,
1.08E-05,32,0,265,,,
1.10E-05,12,0,265,,,
1.05E-05,9,0,263,,,
1.02E-05,15,0,265,,,
1.03E-05,17,0,259,,,
1.00E-05,14,0,260,,,
1.02E-05,19,0,261,,,
1.00E-05,24,0,262,,,
1.01E-05,27,0,263,,,
1.02E-05,30,0,262,,,
1.52E-05,22,0,260,,,
1.01E-05,18,0,258,,,
1.04E-05,5,0,259,,,
1.00E-05,17,0,259,,,
9.90E-06,2,0,259,,,
1.02E-05,22,0,261,,,
1.00E-05,34,0,261,,,
1.01E-05,14,0,259,,,
1.01E-05,30,0,256,,,
1.44E-05,33,0,260,,,
1.01E-05,35,0,255,,,
1.77E-05,27,0,256,,,
1.00E-05,30,0,254,,,
0.0001124,33,0,251,,,
1.02E-05,26,0,254,,,
1.00E-05,9,0,256,,,
1.44E-05,18,0,257,,,
1.08E-05,19,0,257,,,
9.90E-06,6,0,259,,,
