cas operacie,index prvku,dlzka zoznamu,,,
1.01E-05,0,113,,,
1.03E-05,0,116,,,
1.04E-05,0,115,,,
1.01E-05,0,114,,,
1.02E-05,0,110,,,
1.07E-05,0,114,,,
1.04E-05,0,114,,,
1.00E-05,0,112,,,
1.01E-05,0,113,,,
1.07E-05,0,116,,,
1.03E-05,0,116,,,
1.04E-05,0,115,,,
1.04E-05,0,116,,,
1.02E-05,0,115,,,
1.03E-05,0,114,,,
1.30E-05,0,118,,,
1.04E-05,0,120,,,
1.19E-05,0,125,,,
1.14E-05,0,123,,,
1.13E-05,0,125,,,
1.12E-05,0,124,,,
1.13E-05,0,122,,,
1.12E-05,0,121,,,
1.14E-05,0,121,,,
1.14E-05,0,120,,,
1.13E-05,0,119,,,
1.76E-05,0,121,,,
1.78E-05,0,121,,,
1.13E-05,0,125,,,
2.93E-05,0,124,,,
1.41E-05,0,125,,,
1.30E-05,0,123,,,
1.13E-05,0,136,,,
1.12E-05,0,135,,,
1.15E-05,0,137,,,
1.19E-05,0,142,,,
1.16E-05,0,141,,,
1.23E-05,0,144,,,
1.14E-05,0,143,,,
1.13E-05,0,137,,,
1.14E-05,0,136,,,
1.75E-05,0,135,,,
1.70E-05,0,133,,,
1.76E-05,0,133,,,
1.61E-05,0,132,,,
1.04E-05,0,129,,,
1.48E-05,0,127,,,
1.06E-05,0,128,,,
1.01E-05,0,125,,,
1.04E-05,0,124,,,
1.02E-05,0,121,,,
1.04E-05,0,118,,,
1.50E-05,0,117,,,
1.05E-05,0,116,,,
1.04E-05,0,115,,,
1.05E-05,0,112,,,
1.04E-05,0,111,,,
1.16E-05,0,111,,,
1.01E-05,0,113,,,
1.02E-05,0,110,,,
1.06E-05,0,109,,,
1.47E-05,0,106,,,
1.03E-05,0,107,,,
1.03E-05,0,107,,,
1.03E-05,0,106,,,
1.05E-05,0,106,,,
1.04E-05,0,106,,,
1.01E-05,0,105,,,
1.05E-05,0,105,,,
1.02E-05,0,101,,,
1.03E-05,0,102,,,
1.02E-05,0,103,,,
1.04E-05,0,103,,,
1.02E-05,0,101,,,
1.48E-05,0,99,,,
1.02E-05,0,99,,,
1.05E-05,0,100,,,
1.03E-05,0,99,,,
1.03E-05,0,102,,,
1.03E-05,0,97,,,
2.47E-05,0,98,,,
2.42E-05,0,98,,,
1.03E-05,0,98,,,
1.02E-05,0,106,,,
3.55E-05,0,104,,,
1.29E-05,0,108,,,
1.21E-05,0,103,,,
1.01E-05,0,103,,,
1.02E-05,0,102,,,
1.58E-05,0,101,,,
7.65E-05,0,100,,,
1.36E-05,0,97,,,
1.03E-05,0,91,,,
1.03E-05,0,90,,,
1.03E-05,0,89,,,
1.49E-05,0,86,,,
1.04E-05,0,88,,,
1.01E-05,0,85,,,
1.01E-05,0,85,,,
1.01E-05,0,83,,,
1.01E-05,0,82,,,
1.02E-05,0,81,,,
1.02E-05,0,79,,,
1.07E-05,0,78,,,
1.12E-05,0,77,,,
1.74E-05,0,75,,,
1.03E-05,0,77,,,
1.32E-05,0,77,,,
1.15E-05,0,76,,,
1.33E-05,0,75,,,
1.13E-05,0,74,,,
1.02E-05,0,74,,,
1.02E-05,0,73,,,
1.03E-05,0,73,,,
1.06E-05,0,71,,,
1.03E-05,0,69,,,
1.14E-05,0,74,,,
1.05E-05,0,74,,,
1.08E-05,0,76,,,
1.15E-05,0,75,,,
1.04E-05,0,76,,,
1.01E-05,0,76,,,
1.51E-05,0,76,,,
1.04E-05,0,79,,,
1.02E-05,0,86,,,
1.43E-05,0,95,,,
1.03E-05,0,95,,,
1.04E-05,0,94,,,
1.06E-05,0,93,,,
1.02E-05,0,94,,,
1.02E-05,0,93,,,
1.01E-05,0,92,,,
1.31E-05,0,92,,,
1.02E-05,0,93,,,
1.02E-05,0,91,,,
1.03E-05,0,89,,,
1.60E-05,0,89,,,
1.04E-05,0,88,,,
1.02E-05,0,87,,,
1.30E-05,0,89,,,
1.05E-05,0,88,,,
1.03E-05,0,90,,,
1.03E-05,0,90,,,
1.08E-05,0,91,,,
1.12E-05,0,92,,,
1.02E-05,0,91,,,
1.03E-05,0,84,,,
1.15E-05,0,86,,,
1.07E-05,0,84,,,
1.24E-05,0,84,,,
1.05E-05,0,82,,,
1.04E-05,0,77,,,
1.02E-05,0,76,,,
1.01E-05,0,81,,,
1.04E-05,0,79,,,
1.01E-05,0,84,,,
1.00E-05,0,84,,,
1.03E-05,0,80,,,
1.04E-05,0,79,,,
1.08E-05,0,80,,,
1.04E-05,0,79,,,
1.03E-05,0,81,,,
1.03E-05,0,83,,,
1.03E-05,0,80,,,
1.02E-05,0,80,,,
1.02E-05,0,79,,,
1.02E-05,0,77,,,
1.28E-05,0,78,,,
1.03E-05,0,78,,,
1.03E-05,0,76,,,
1.00E-05,0,75,,,
1.63E-05,0,75,,,
1.01E-05,0,76,,,
1.03E-05,0,75,,,
1.01E-05,0,72,,,
1.03E-05,0,71,,,
1.02E-05,0,73,,,
1.01E-05,0,73,,,
1.03E-05,0,72,,,
1.02E-05,0,74,,,
1.05E-05,0,73,,,
1.49E-05,0,73,,,
1.04E-05,0,74,,,
1.00E-05,0,68,,,
1.07E-05,0,70,,,
1.06E-05,0,71,,,
1.02E-05,0,71,,,
1.04E-05,0,74,,,
1.07E-05,0,75,,,
1.02E-05,0,68,,,
1.05E-05,0,66,,,
1.03E-05,0,65,,,
1.78E-05,0,65,,,
1.21E-05,0,64,,,
1.08E-05,0,62,,,
1.03E-05,0,61,,,
1.02E-05,0,60,,,
1.03E-05,0,56,,,
1.03E-05,0,55,,,
1.06E-05,0,61,,,
1.19E-05,0,58,,,
1.03E-05,0,66,,,
1.01E-05,0,63,,,
1.03E-05,0,65,,,
1.16E-05,0,66,,,
1.02E-05,0,66,,,
1.05E-05,0,66,,,
1.02E-05,0,64,,,
1.05E-05,0,62,,,
1.01E-05,0,61,,,
1.03E-05,0,62,,,
1.02E-05,0,60,,,
1.02E-05,0,59,,,
0.0001434,0,60,,,
1.70E-05,0,60,,,
1.06E-05,0,60,,,
1.06E-05,0,61,,,
1.03E-05,0,61,,,
1.45E-05,0,61,,,
1.15E-05,0,63,,,
1.10E-05,0,61,,,
1.02E-05,0,57,,,
1.03E-05,0,55,,,
1.13E-05,0,55,,,
1.58E-05,0,55,,,
1.14E-05,0,54,,,
1.03E-05,0,54,,,
1.06E-05,0,55,,,
1.03E-05,0,55,,,
1.03E-05,0,56,,,
1.02E-05,0,59,,,
1.05E-05,0,61,,,
1.00E-05,0,60,,,
1.01E-05,0,60,,,
1.05E-05,0,58,,,
1.32E-05,0,59,,,
1.04E-05,0,59,,,
1.28E-05,0,59,,,
1.05E-05,0,58,,,
1.03E-05,0,57,,,
1.16E-05,0,56,,,
1.47E-05,0,51,,,
1.88E-05,0,51,,,
1.13E-05,0,49,,,
1.12E-05,0,51,,,
1.12E-05,0,50,,,
1.12E-05,0,49,,,
1.14E-05,0,48,,,
1.12E-05,0,45,,,
1.16E-05,0,47,,,
1.14E-05,0,46,,,
1.14E-05,0,45,,,
1.27E-05,0,44,,,
1.14E-05,0,44,,,
1.18E-05,0,46,,,
1.29E-05,0,50,,,
1.12E-05,0,48,,,
1.94E-05,0,47,,,
1.14E-05,0,46,,,
1.12E-05,0,45,,,
1.14E-05,0,45,,,
1.12E-05,0,44,,,
1.14E-05,0,44,,,
1.11E-05,0,43,,,
1.16E-05,0,43,,,
1.14E-05,0,42,,,
1.10E-05,0,42,,,
1.02E-05,0,41,,,
1.40E-05,0,45,,,
1.07E-05,0,49,,,
1.04E-05,0,49,,,
1.03E-05,0,47,,,
1.03E-05,0,45,,,
2.49E-05,0,48,,,
1.14E-05,0,47,,,
1.05E-05,0,49,,,
1.03E-05,0,47,,,
1.02E-05,0,51,,,
1.02E-05,0,50,,,
9.90E-06,0,49,,,
1.81E-05,0,49,,,
1.52E-05,0,51,,,
1.16E-05,0,50,,,
1.86E-05,0,50,,,
1.14E-05,0,46,,,
1.12E-05,0,46,,,
1.15E-05,0,45,,,
1.68E-05,0,44,,,
1.16E-05,0,43,,,
1.14E-05,0,44,,,
1.14E-05,0,43,,,
1.12E-05,0,42,,,
1.14E-05,0,45,,,
1.12E-05,0,41,,,
1.32E-05,0,42,,,
1.17E-05,0,44,,,
1.02E-05,0,39,,,
1.04E-05,0,47,,,
2.90E-05,0,45,,,
1.14E-05,0,43,,,
1.14E-05,0,42,,,
1.14E-05,0,40,,,
1.14E-05,0,39,,,
1.06E-05,0,43,,,
1.04E-05,0,43,,,
1.02E-05,0,42,,,
1.04E-05,0,44,,,
1.14E-05,0,49,,,
1.43E-05,0,53,,,
1.07E-05,0,57,,,
1.08E-05,0,58,,,
1.65E-05,0,59,,,
1.13E-05,0,57,,,
1.05E-05,0,56,,,
1.02E-05,0,56,,,
1.02E-05,0,57,,,
1.03E-05,0,58,,,
1.11E-05,0,65,,,
1.28E-05,0,66,,,
1.08E-05,0,66,,,
1.02E-05,0,68,,,
1.03E-05,0,69,,,
1.02E-05,0,69,,,
1.02E-05,0,69,,,
1.33E-05,0,65,,,
1.62E-05,0,62,,,
1.14E-05,0,62,,,
1.12E-05,0,62,,,
1.13E-05,0,61,,,
1.18E-05,0,63,,,
1.61E-05,0,65,,,
1.59E-05,0,65,,,
1.69E-05,0,65,,,
2.68E-05,0,64,,,
1.51E-05,0,68,,,
1.02E-05,0,69,,,
1.04E-05,0,70,,,
1.04E-05,0,68,,,
1.01E-05,0,66,,,
1.02E-05,0,66,,,
1.02E-05,0,68,,,
1.02E-05,0,69,,,
1.02E-05,0,67,,,
1.02E-05,0,68,,,
1.07E-05,0,71,,,
1.94E-05,0,76,,,
1.07E-05,0,76,,,
1.04E-05,0,74,,,
1.73E-05,0,73,,,
1.05E-05,0,71,,,
1.03E-05,0,68,,,
1.03E-05,0,67,,,
1.00E-05,0,67,,,
1.63E-05,0,67,,,
1.33E-05,0,65,,,
1.04E-05,0,68,,,
1.00E-05,0,65,,,
1.26E-05,0,65,,,
1.03E-05,0,65,,,
1.02E-05,0,64,,,
1.01E-05,0,64,,,
1.07E-05,0,67,,,
1.05E-05,0,68,,,
1.02E-05,0,67,,,
1.01E-05,0,68,,,
1.03E-05,0,67,,,
1.02E-05,0,65,,,
1.04E-05,0,67,,,
1.02E-05,0,69,,,
1.06E-05,0,67,,,
1.04E-05,0,72,,,
1.12E-05,0,72,,,
1.55E-05,0,73,,,
1.46E-05,0,72,,,
1.02E-05,0,73,,,
1.03E-05,0,73,,,
1.05E-05,0,72,,,
1.04E-05,0,72,,,
1.21E-05,0,71,,,
1.14E-05,0,68,,,
1.08E-05,0,74,,,
1.01E-05,0,75,,,
1.03E-05,0,73,,,
1.51E-05,0,72,,,
1.15E-05,0,72,,,
1.13E-05,0,72,,,
1.10E-05,0,71,,,
1.05E-05,0,70,,,
1.02E-05,0,69,,,
1.03E-05,0,68,,,
1.03E-05,0,66,,,
1.03E-05,0,67,,,
1.03E-05,0,69,,,
1.16E-05,0,70,,,
1.09E-05,0,71,,,
1.01E-05,0,72,,,
1.03E-05,0,71,,,
1.02E-05,0,70,,,
1.03E-05,0,67,,,
1.02E-05,0,73,,,
1.22E-05,0,73,,,
1.03E-05,0,74,,,
1.05E-05,0,75,,,
1.03E-05,0,92,,,
1.39E-05,0,91,,,
1.03E-05,0,92,,,
1.03E-05,0,91,,,
1.68E-05,0,92,,,
1.05E-05,0,92,,,
1.19E-05,0,91,,,
1.13E-05,0,89,,,
1.02E-05,0,88,,,
1.13E-05,0,86,,,
1.29E-05,0,86,,,
1.18E-05,0,90,,,
1.68E-05,0,87,,,
1.28E-05,0,87,,,
1.42E-05,0,86,,,
1.16E-05,0,91,,,
1.14E-05,0,90,,,
1.15E-05,0,90,,,
1.28E-05,0,95,,,
1.50E-05,0,93,,,
1.76E-05,0,98,,,
1.37E-05,0,98,,,
1.33E-05,0,97,,,
1.39E-05,0,95,,,
7.67E-05,0,96,,,
1.73E-05,0,95,,,
1.74E-05,0,96,,,
7.92E-05,0,95,,,
1.07E-05,0,97,,,
1.02E-05,0,98,,,
1.02E-05,0,96,,,
1.02E-05,0,94,,,
1.07E-05,0,95,,,
1.03E-05,0,95,,,
1.05E-05,0,92,,,
1.02E-05,0,92,,,
1.05E-05,0,92,,,
1.51E-05,0,92,,,
1.69E-05,0,90,,,
1.05E-05,0,89,,,
1.04E-05,0,88,,,
1.04E-05,0,87,,,
1.04E-05,0,86,,,
1.04E-05,0,89,,,
1.03E-05,0,91,,,
1.05E-05,0,90,,,
1.02E-05,0,90,,,
1.05E-05,0,93,,,
1.03E-05,0,98,,,
1.03E-05,0,97,,,
1.02E-05,0,96,,,
1.01E-05,0,96,,,
1.06E-05,0,95,,,
1.04E-05,0,94,,,
1.06E-05,0,106,,,
1.03E-05,0,106,,,
1.02E-05,0,105,,,
1.03E-05,0,106,,,
1.02E-05,0,106,,,
1.03E-05,0,106,,,
1.63E-05,0,111,,,
1.48E-05,0,110,,,
1.92E-05,0,110,,,
1.74E-05,0,116,,,
2.01E-05,0,116,,,
1.57E-05,0,125,,,
1.93E-05,0,124,,,
1.34E-05,0,123,,,
1.57E-05,0,121,,,
1.05E-05,0,120,,,
1.02E-05,0,118,,,
1.00E-05,0,119,,,
1.13E-05,0,118,,,
1.11E-05,0,119,,,
1.16E-05,0,117,,,
1.13E-05,0,117,,,
1.12E-05,0,116,,,
1.13E-05,0,115,,,
1.22E-05,0,111,,,
1.13E-05,0,111,,,
1.15E-05,0,106,,,
1.14E-05,0,111,,,
1.12E-05,0,110,,,
1.51E-05,0,108,,,
1.17E-05,0,103,,,
1.14E-05,0,102,,,
1.13E-05,0,103,,,
1.13E-05,0,101,,,
1.15E-05,0,100,,,
1.14E-05,0,99,,,
1.13E-05,0,99,,,
1.15E-05,0,95,,,
1.15E-05,0,100,,,
1.02E-05,0,100,,,
1.02E-05,0,99,,,
1.05E-05,0,102,,,
1.04E-05,0,101,,,
1.01E-05,0,98,,,
1.18E-05,0,98,,,
1.08E-05,0,98,,,
1.02E-05,0,97,,,
1.01E-05,0,96,,,
1.34E-05,0,104,,,
2.08E-05,0,107,,,
1.93E-05,0,106,,,
1.73E-05,0,107,,,
2.02E-05,0,107,,,
1.69E-05,0,103,,,
1.84E-05,0,103,,,
1.68E-05,0,101,,,
1.25E-05,0,102,,,
1.77E-05,0,100,,,
1.99E-05,0,104,,,
1.34E-05,0,104,,,
1.09E-05,0,108,,,
1.02E-05,0,110,,,
1.03E-05,0,108,,,
1.02E-05,0,107,,,
1.13E-05,0,117,,,
1.19E-05,0,116,,,
1.11E-05,0,117,,,
2.25E-05,0,115,,,
1.15E-05,0,115,,,
1.14E-05,0,115,,,
1.12E-05,0,114,,,
1.03E-05,0,114,,,
1.10E-05,0,113,,,
1.26E-05,0,110,,,
1.68E-05,0,110,,,
1.25E-05,0,111,,,
1.04E-05,0,111,,,
1.06E-05,0,110,,,
1.49E-05,0,105,,,
1.63E-05,0,104,,,
1.13E-05,0,103,,,
1.13E-05,0,101,,,
1.04E-05,0,103,,,
1.02E-05,0,101,,,
1.03E-05,0,99,,,
1.02E-05,0,101,,,
1.02E-05,0,98,,,
2.10E-05,0,98,,,
1.37E-05,0,99,,,
1.32E-05,0,100,,,
1.30E-05,0,99,,,
1.31E-05,0,101,,,
7.96E-05,0,103,,,
2.05E-05,0,107,,,
1.32E-05,0,107,,,
1.15E-05,0,103,,,
1.38E-05,0,100,,,
1.30E-05,0,101,,,
1.24E-05,0,104,,,
1.15E-05,0,107,,,
1.13E-05,0,106,,,
1.13E-05,0,110,,,
1.02E-05,0,106,,,
1.19E-05,0,104,,,
1.10E-05,0,102,,,
2.54E-05,0,104,,,
2.10E-05,0,104,,,
1.45E-05,0,103,,,
1.24E-05,0,102,,,
1.36E-05,0,100,,,
1.63E-05,0,100,,,
1.23E-05,0,99,,,
2.05E-05,0,100,,,
1.14E-05,0,102,,,
1.14E-05,0,102,,,
1.30E-05,0,108,,,
1.76E-05,0,105,,,
3.19E-05,0,104,,,
1.11E-05,0,111,,,
1.11E-05,0,111,,,
1.14E-05,0,113,,,
1.12E-05,0,113,,,
1.06E-05,0,112,,,
1.04E-05,0,111,,,
1.03E-05,0,110,,,
1.03E-05,0,104,,,
1.10E-05,0,107,,,
1.04E-05,0,109,,,
1.03E-05,0,114,,,
1.09E-05,0,111,,,
1.03E-05,0,109,,,
1.50E-05,0,112,,,
1.02E-05,0,109,,,
1.09E-05,0,108,,,
1.02E-05,0,111,,,
1.03E-05,0,111,,,
1.05E-05,0,113,,,
1.03E-05,0,112,,,
1.35E-05,0,114,,,
1.71E-05,0,114,,,
1.39E-05,0,113,,,
2.57E-05,0,117,,,
1.35E-05,0,119,,,
2.52E-05,0,119,,,
1.95E-05,0,118,,,
1.95E-05,0,116,,,
2.21E-05,0,115,,,
2.15E-05,0,114,,,
1.66E-05,0,115,,,
1.35E-05,0,120,,,
1.28E-05,0,116,,,
1.89E-05,0,116,,,
1.70E-05,0,114,,,
1.69E-05,0,113,,,
7.99E-05,0,108,,,
1.19E-05,0,105,,,
1.02E-05,0,104,,,
1.02E-05,0,103,,,
1.05E-05,0,102,,,
1.03E-05,0,99,,,
1.15E-05,0,109,,,
1.32E-05,0,109,,,
1.04E-05,0,107,,,
1.03E-05,0,107,,,
1.01E-05,0,106,,,
1.01E-05,0,104,,,
1.05E-05,0,108,,,
1.03E-05,0,105,,,
1.02E-05,0,104,,,
1.06E-05,0,104,,,
1.07E-05,0,102,,,
1.02E-05,0,102,,,
1.04E-05,0,99,,,
1.21E-05,0,100,,,
1.01E-05,0,98,,,
1.02E-05,0,96,,,
1.01E-05,0,98,,,
1.02E-05,0,98,,,
1.02E-05,0,99,,,
1.00E-05,0,98,,,
1.04E-05,0,96,,,
1.14E-05,0,97,,,
1.02E-05,0,99,,,
1.03E-05,0,98,,,
1.04E-05,0,97,,,
1.00E-05,0,96,,,
1.44E-05,0,93,,,
1.02E-05,0,92,,,
1.02E-05,0,92,,,
1.02E-05,0,92,,,
1.05E-05,0,97,,,
1.01E-05,0,95,,,
1.01E-05,0,93,,,
1.01E-05,0,92,,,
1.02E-05,0,92,,,
1.01E-05,0,92,,,
1.03E-05,0,90,,,
1.46E-05,0,92,,,
1.04E-05,0,91,,,
1.03E-05,0,88,,,
1.05E-05,0,87,,,
1.02E-05,0,87,,,
1.03E-05,0,87,,,
1.07E-05,0,87,,,
1.01E-05,0,88,,,
1.03E-05,0,87,,,
1.07E-05,0,90,,,
1.04E-05,0,91,,,
1.23E-05,0,90,,,
1.01E-05,0,91,,,
1.03E-05,0,95,,,
1.65E-05,0,93,,,
1.57E-05,0,91,,,
1.91E-05,0,94,,,
1.69E-05,0,94,,,
1.94E-05,0,93,,,
1.94E-05,0,93,,,
2.11E-05,0,91,,,
1.91E-05,0,85,,,
1.66E-05,0,84,,,
7.90E-05,0,81,,,
1.32E-05,0,80,,,
2.38E-05,0,84,,,
8.15E-05,0,84,,,
1.78E-05,0,82,,,
1.68E-05,0,80,,,
2.09E-05,0,80,,,
1.13E-05,0,82,,,
1.13E-05,0,79,,,
1.14E-05,0,81,,,
1.13E-05,0,79,,,
1.12E-05,0,77,,,
1.11E-05,0,78,,,
1.24E-05,0,77,,,
1.14E-05,0,82,,,
1.15E-05,0,84,,,
1.11E-05,0,84,,,
1.10E-05,0,80,,,
1.05E-05,0,81,,,
1.02E-05,0,81,,,
1.03E-05,0,80,,,
1.04E-05,0,78,,,
1.76E-05,0,84,,,
1.69E-05,0,83,,,
1.03E-05,0,84,,,
1.02E-05,0,83,,,
1.03E-05,0,85,,,
1.02E-05,0,86,,,
1.03E-05,0,88,,,
1.13E-05,0,88,,,
1.14E-05,0,86,,,
1.13E-05,0,88,,,
1.16E-05,0,88,,,
1.21E-05,0,92,,,
1.14E-05,0,91,,,
1.31E-05,0,90,,,
1.02E-05,0,89,,,
1.89E-05,0,91,,,
1.16E-05,0,94,,,
1.06E-05,0,96,,,
1.04E-05,0,95,,,
1.05E-05,0,97,,,
1.02E-05,0,96,,,
1.18E-05,0,95,,,
1.02E-05,0,91,,,
1.03E-05,0,87,,,
1.01E-05,0,85,,,
1.11E-05,0,83,,,
1.17E-05,0,83,,,
1.02E-05,0,84,,,
1.05E-05,0,83,,,
1.05E-05,0,87,,,
1.18E-05,0,88,,,
1.53E-05,0,87,,,
1.47E-05,0,85,,,
1.23E-05,0,86,,,
1.82E-05,0,85,,,
1.36E-05,0,83,,,
1.32E-05,0,82,,,
1.56E-05,0,84,,,
2.09E-05,0,84,,,
1.59E-05,0,90,,,
1.56E-05,0,93,,,
1.38E-05,0,91,,,
1.32E-05,0,87,,,
1.74E-05,0,87,,,
1.42E-05,0,84,,,
1.01E-05,0,76,,,
1.64E-05,0,78,,,
1.04E-05,0,77,,,
1.02E-05,0,76,,,
1.44E-05,0,80,,,
1.00E-05,0,78,,,
1.03E-05,0,77,,,
1.04E-05,0,78,,,
1.31E-05,0,78,,,
1.01E-05,0,75,,,
1.01E-05,0,74,,,
1.16E-05,0,75,,,
1.32E-05,0,75,,,
1.48E-05,0,74,,,
1.11E-05,0,77,,,
1.01E-05,0,74,,,
1.03E-05,0,73,,,
1.02E-05,0,71,,,
1.03E-05,0,78,,,
8.20E-05,0,86,,,
1.15E-05,0,88,,,
2.07E-05,0,87,,,
1.61E-05,0,86,,,
1.05E-05,0,84,,,
1.06E-05,0,84,,,
1.03E-05,0,84,,,
1.02E-05,0,84,,,
1.00E-05,0,85,,,
1.07E-05,0,83,,,
1.03E-05,0,83,,,
1.06E-05,0,81,,,
1.02E-05,0,81,,,
1.02E-05,0,83,,,
1.07E-05,0,82,,,
1.05E-05,0,79,,,
1.03E-05,0,81,,,
1.01E-05,0,83,,,
1.02E-05,0,81,,,
1.03E-05,0,84,,,
1.43E-05,0,84,,,
1.01E-05,0,85,,,
1.04E-05,0,85,,,
1.04E-05,0,84,,,
1.03E-05,0,82,,,
1.01E-05,0,83,,,
1.05E-05,0,82,,,
1.05E-05,0,84,,,
1.04E-05,0,88,,,
1.07E-05,0,87,,,
1.02E-05,0,87,,,
1.02E-05,0,89,,,
1.01E-05,0,88,,,
1.05E-05,0,89,,,
1.05E-05,0,88,,,
1.11E-05,0,85,,,
1.02E-05,0,85,,,
1.02E-05,0,80,,,
1.02E-05,0,78,,,
1.08E-05,0,78,,,
1.02E-05,0,78,,,
1.05E-05,0,81,,,
1.03E-05,0,86,,,
1.75E-05,0,91,,,
1.07E-05,0,91,,,
1.08E-05,0,94,,,
1.03E-05,0,92,,,
1.40E-05,0,91,,,
1.03E-05,0,88,,,
1.07E-05,0,104,,,
1.05E-05,0,101,,,
1.02E-05,0,99,,,
1.36E-05,0,115,,,
1.69E-05,0,113,,,
1.30E-05,0,116,,,
1.58E-05,0,117,,,
1.24E-05,0,118,,,
7.91E-05,0,117,,,
2.07E-05,0,116,,,
1.53E-05,0,118,,,
1.33E-05,0,115,,,
1.33E-05,0,112,,,
1.31E-05,0,110,,,
1.85E-05,0,110,,,
1.77E-05,0,112,,,
1.45E-05,0,113,,,
1.30E-05,0,112,,,
1.07E-05,0,112,,,
1.01E-05,0,111,,,
1.01E-05,0,110,,,
1.16E-05,0,107,,,
1.08E-05,0,112,,,
1.02E-05,0,111,,,
1.04E-05,0,109,,,
1.02E-05,0,113,,,
1.04E-05,0,111,,,
1.37E-05,0,110,,,
1.88E-05,0,109,,,
1.13E-05,0,111,,,
1.03E-05,0,109,,,
3.30E-05,0,108,,,
1.25E-05,0,106,,,
2.25E-05,0,103,,,
1.93E-05,0,102,,,
1.25E-05,0,100,,,
1.23E-05,0,98,,,
1.12E-05,0,99,,,
1.14E-05,0,98,,,
1.12E-05,0,98,,,
1.12E-05,0,97,,,
1.16E-05,0,93,,,
1.13E-05,0,96,,,
1.18E-05,0,98,,,
1.12E-05,0,98,,,
1.13E-05,0,101,,,
1.13E-05,0,100,,,
1.21E-05,0,99,,,
1.11E-05,0,96,,,
1.12E-05,0,96,,,
1.93E-05,0,95,,,
1.35E-05,0,102,,,
1.04E-05,0,103,,,
1.03E-05,0,103,,,
1.02E-05,0,101,,,
1.05E-05,0,100,,,
1.05E-05,0,100,,,
1.01E-05,0,100,,,
1.04E-05,0,99,,,
1.01E-05,0,99,,,
1.03E-05,0,97,,,
1.83E-05,0,97,,,
1.07E-05,0,97,,,
1.06E-05,0,96,,,
1.03E-05,0,95,,,
1.02E-05,0,94,,,
1.20E-05,0,94,,,
1.05E-05,0,93,,,
1.05E-05,0,93,,,
1.46E-05,0,92,,,
1.03E-05,0,93,,,
1.05E-05,0,90,,,
1.05E-05,0,91,,,
1.06E-05,0,95,,,
1.04E-05,0,98,,,
1.02E-05,0,96,,,
1.02E-05,0,94,,,
1.03E-05,0,97,,,
1.01E-05,0,95,,,
1.06E-05,0,97,,,
1.14E-05,0,95,,,
1.03E-05,0,95,,,
1.02E-05,0,94,,,
1.02E-05,0,94,,,
1.12E-05,0,92,,,
1.13E-05,0,90,,,
1.52E-05,0,92,,,
1.02E-05,0,88,,,
1.04E-05,0,89,,,
1.04E-05,0,87,,,
1.03E-05,0,87,,,
1.02E-05,0,87,,,
1.02E-05,0,86,,,
1.03E-05,0,85,,,
1.02E-05,0,85,,,
1.03E-05,0,86,,,
1.04E-05,0,83,,,
1.02E-05,0,87,,,
2.53E-05,0,86,,,
1.98E-05,0,88,,,
2.14E-05,0,87,,,
1.90E-05,0,86,,,
1.82E-05,0,91,,,
2.09E-05,0,88,,,
1.69E-05,0,87,,,
1.12E-05,0,89,,,
1.14E-05,0,89,,,
1.12E-05,0,87,,,
1.14E-05,0,83,,,
1.11E-05,0,80,,,
1.13E-05,0,84,,,
1.55E-05,0,83,,,
1.94E-05,0,83,,,
2.09E-05,0,82,,,
1.16E-05,0,80,,,
1.13E-05,0,79,,,
1.14E-05,0,79,,,
1.17E-05,0,80,,,
1.10E-05,0,76,,,
1.12E-05,0,72,,,
1.31E-05,0,72,,,
1.13E-05,0,71,,,
1.13E-05,0,73,,,
0.0001591,0,72,,,
1.52E-05,0,74,,,
1.02E-05,0,76,,,
1.02E-05,0,75,,,
1.02E-05,0,74,,,
1.02E-05,0,74,,,
1.03E-05,0,74,,,
1.01E-05,0,73,,,
1.19E-05,0,75,,,
1.61E-05,0,75,,,
1.03E-05,0,73,,,
1.38E-05,0,75,,,
1.00E-05,0,75,,,
1.02E-05,0,74,,,
1.02E-05,0,76,,,
1.03E-05,0,73,,,
1.03E-05,0,72,,,
1.02E-05,0,75,,,
1.17E-05,0,75,,,
1.03E-05,0,76,,,
1.02E-05,0,75,,,
1.03E-05,0,78,,,
1.04E-05,0,76,,,
1.02E-05,0,83,,,
1.04E-05,0,81,,,
1.01E-05,0,81,,,
1.03E-05,0,81,,,
1.03E-05,0,82,,,
1.02E-05,0,81,,,
1.02E-05,0,81,,,
1.03E-05,0,84,,,
1.06E-05,0,90,,,
1.12E-05,0,86,,,
1.05E-05,0,85,,,
1.03E-05,0,86,,,
1.02E-05,0,86,,,
1.09E-05,0,88,,,
1.06E-05,0,89,,,
1.04E-05,0,88,,,
1.03E-05,0,88,,,
1.02E-05,0,88,,,
1.03E-05,0,88,,,
1.02E-05,0,87,,,
1.01E-05,0,88,,,
1.03E-05,0,89,,,
1.03E-05,0,91,,,
1.02E-05,0,93,,,
1.65E-05,0,96,,,
1.95E-05,0,96,,,
1.77E-05,0,96,,,
7.86E-05,0,99,,,
1.60E-05,0,96,,,
1.53E-05,0,95,,,
1.40E-05,0,94,,,
1.88E-05,0,93,,,
1.82E-05,0,99,,,
1.85E-05,0,103,,,
2.06E-05,0,103,,,
1.84E-05,0,103,,,
1.66E-05,0,99,,,
1.04E-05,0,100,,,
1.06E-05,0,104,,,
1.04E-05,0,105,,,
