cas operacie,index prvku,dlzka zoznamu,,,
1.16E-05,0,272,,,
1.13E-05,0,271,,,
1.13E-05,0,271,,,
1.14E-05,0,270,,,
1.72E-05,0,269,,,
1.82E-05,0,269,,,
1.16E-05,0,267,,,
1.15E-05,0,265,,,
1.13E-05,0,264,,,
1.12E-05,0,264,,,
1.11E-05,0,263,,,
2.29E-05,0,264,,,
1.14E-05,0,262,,,
1.12E-05,0,261,,,
1.68E-05,0,260,,,
1.82E-05,0,261,,,
1.05E-05,0,260,,,
1.02E-05,0,260,,,
1.59E-05,0,258,,,
1.03E-05,0,261,,,
1.09E-05,0,264,,,
1.15E-05,0,264,,,
1.15E-05,0,263,,,
1.48E-05,0,268,,,
1.16E-05,0,269,,,
1.14E-05,0,273,,,
1.12E-05,0,272,,,
1.99E-05,0,271,,,
1.61E-05,0,271,,,
1.18E-05,0,272,,,
1.15E-05,0,271,,,
1.16E-05,0,269,,,
1.12E-05,0,268,,,
1.21E-05,0,267,,,
1.14E-05,0,266,,,
1.01E-05,0,265,,,
1.04E-05,0,264,,,
1.01E-05,0,263,,,
1.04E-05,0,262,,,
1.03E-05,0,261,,,
1.05E-05,0,260,,,
1.02E-05,0,258,,,
1.08E-05,0,258,,,
1.04E-05,0,256,,,
1.02E-05,0,255,,,
1.02E-05,0,254,,,
1.09E-05,0,254,,,
1.02E-05,0,253,,,
1.09E-05,0,254,,,
1.02E-05,0,251,,,
1.43E-05,0,251,,,
1.05E-05,0,251,,,
1.03E-05,0,251,,,
1.04E-05,0,249,,,
1.47E-05,0,247,,,
1.21E-05,0,248,,,
1.06E-05,0,249,,,
1.03E-05,0,248,,,
1.09E-05,0,247,,,
1.13E-05,0,247,,,
1.04E-05,0,244,,,
1.18E-05,0,241,,,
1.04E-05,0,242,,,
1.03E-05,0,243,,,
1.07E-05,0,246,,,
1.04E-05,0,245,,,
1.04E-05,0,245,,,
1.02E-05,0,245,,,
1.02E-05,0,246,,,
1.01E-05,0,241,,,
1.03E-05,0,242,,,
1.04E-05,0,240,,,
1.01E-05,0,241,,,
1.02E-05,0,240,,,
1.06E-05,0,244,,,
1.03E-05,0,242,,,
1.07E-05,0,244,,,
1.03E-05,0,244,,,
1.02E-05,0,245,,,
1.04E-05,0,249,,,
1.02E-05,0,248,,,
1.20E-05,0,246,,,
1.02E-05,0,245,,,
1.04E-05,0,245,,,
1.06E-05,0,245,,,
1.04E-05,0,244,,,
1.03E-05,0,243,,,
1.04E-05,0,242,,,
1.18E-05,0,243,,,
1.04E-05,0,246,,,
1.38E-05,0,248,,,
1.46E-05,0,248,,,
1.02E-05,0,246,,,
1.07E-05,0,242,,,
1.10E-05,0,240,,,
1.04E-05,0,243,,,
1.10E-05,0,242,,,
1.19E-05,0,245,,,
1.03E-05,0,246,,,
1.03E-05,0,244,,,
1.04E-05,0,244,,,
1.01E-05,0,243,,,
2.48E-05,0,242,,,
1.65E-05,0,240,,,
1.03E-05,0,237,,,
2.30E-05,0,235,,,
2.93E-05,0,230,,,
1.03E-05,0,229,,,
1.03E-05,0,228,,,
1.03E-05,0,227,,,
1.14E-05,0,226,,,
1.07E-05,0,226,,,
1.03E-05,0,224,,,
1.04E-05,0,223,,,
1.05E-05,0,230,,,
1.45E-05,0,229,,,
1.05E-05,0,228,,,
1.03E-05,0,226,,,
1.17E-05,0,228,,,
1.15E-05,0,227,,,
1.02E-05,0,228,,,
1.07E-05,0,230,,,
1.05E-05,0,229,,,
1.04E-05,0,231,,,
1.02E-05,0,227,,,
1.05E-05,0,221,,,
1.16E-05,0,218,,,
1.04E-05,0,216,,,
1.04E-05,0,210,,,
1.04E-05,0,209,,,
1.04E-05,0,202,,,
1.03E-05,0,202,,,
1.05E-05,0,201,,,
1.04E-05,0,200,,,
1.30E-05,0,201,,,
1.09E-05,0,200,,,
1.02E-05,0,202,,,
1.03E-05,0,200,,,
1.01E-05,0,199,,,
1.02E-05,0,201,,,
1.03E-05,0,198,,,
1.02E-05,0,197,,,
1.02E-05,0,206,,,
1.15E-05,0,205,,,
1.71E-05,0,205,,,
1.04E-05,0,208,,,
1.03E-05,0,207,,,
1.02E-05,0,207,,,
1.12E-05,0,207,,,
1.10E-05,0,209,,,
1.03E-05,0,205,,,
1.01E-05,0,204,,,
1.02E-05,0,205,,,
1.03E-05,0,204,,,
1.24E-05,0,202,,,
2.67E-05,0,201,,,
1.04E-05,0,202,,,
1.02E-05,0,202,,,
1.14E-05,0,200,,,
1.14E-05,0,199,,,
1.16E-05,0,196,,,
1.14E-05,0,195,,,
1.15E-05,0,195,,,
1.15E-05,0,196,,,
1.04E-05,0,196,,,
1.02E-05,0,202,,,
1.05E-05,0,206,,,
1.03E-05,0,207,,,
1.02E-05,0,207,,,
1.04E-05,0,201,,,
1.01E-05,0,202,,,
1.01E-05,0,201,,,
1.01E-05,0,199,,,
1.34E-05,0,199,,,
1.11E-05,0,199,,,
1.01E-05,0,198,,,
1.08E-05,0,203,,,
1.02E-05,0,205,,,
1.03E-05,0,205,,,
1.09E-05,0,206,,,
1.01E-05,0,206,,,
1.04E-05,0,207,,,
1.18E-05,0,208,,,
1.85E-05,0,207,,,
1.04E-05,0,206,,,
1.51E-05,0,206,,,
1.04E-05,0,205,,,
1.04E-05,0,205,,,
1.02E-05,0,208,,,
1.04E-05,0,209,,,
1.13E-05,0,209,,,
1.91E-05,0,207,,,
1.62E-05,0,209,,,
1.13E-05,0,208,,,
1.56E-05,0,213,,,
1.58E-05,0,216,,,
1.06E-05,0,221,,,
1.00E-05,0,218,,,
1.06E-05,0,218,,,
1.03E-05,0,218,,,
1.02E-05,0,216,,,
1.39E-05,0,214,,,
1.03E-05,0,212,,,
1.03E-05,0,212,,,
1.02E-05,0,209,,,
1.03E-05,0,204,,,
1.24E-05,0,204,,,
1.05E-05,0,203,,,
1.02E-05,0,201,,,
1.05E-05,0,203,,,
1.05E-05,0,200,,,
1.06E-05,0,200,,,
1.05E-05,0,199,,,
1.05E-05,0,201,,,
1.23E-05,0,207,,,
2.13E-05,0,206,,,
1.33E-05,0,204,,,
1.51E-05,0,205,,,
1.91E-05,0,204,,,
1.67E-05,0,202,,,
1.15E-05,0,209,,,
1.25E-05,0,212,,,
1.17E-05,0,212,,,
1.17E-05,0,211,,,
1.06E-05,0,219,,,
1.02E-05,0,218,,,
1.33E-05,0,217,,,
1.64E-05,0,221,,,
1.20E-05,0,224,,,
1.12E-05,0,224,,,
1.07E-05,0,237,,,
1.03E-05,0,247,,,
1.05E-05,0,248,,,
1.06E-05,0,250,,,
1.02E-05,0,249,,,
1.05E-05,0,247,,,
1.16E-05,0,244,,,
1.70E-05,0,242,,,
1.07E-05,0,241,,,
1.05E-05,0,240,,,
1.01E-05,0,238,,,
1.01E-05,0,236,,,
1.02E-05,0,234,,,
1.29E-05,0,234,,,
1.16E-05,0,233,,,
1.03E-05,0,233,,,
1.25E-05,0,233,,,
1.03E-05,0,232,,,
1.07E-05,0,237,,,
1.01E-05,0,237,,,
1.03E-05,0,238,,,
1.02E-05,0,237,,,
1.33E-05,0,236,,,
1.14E-05,0,233,,,
1.04E-05,0,232,,,
1.02E-05,0,233,,,
1.07E-05,0,236,,,
1.04E-05,0,235,,,
0.0001363,0,235,,,
1.26E-05,0,237,,,
1.70E-05,0,235,,,
1.16E-05,0,232,,,
1.18E-05,0,232,,,
1.34E-05,0,231,,,
1.17E-05,0,234,,,
1.14E-05,0,233,,,
1.12E-05,0,234,,,
2.08E-05,0,238,,,
1.15E-05,0,241,,,
1.04E-05,0,241,,,
1.18E-05,0,243,,,
1.04E-05,0,239,,,
1.05E-05,0,240,,,
1.02E-05,0,239,,,
1.04E-05,0,238,,,
1.04E-05,0,242,,,
1.04E-05,0,244,,,
1.76E-05,0,243,,,
1.02E-05,0,242,,,
1.69E-05,0,242,,,
1.05E-05,0,239,,,
1.23E-05,0,243,,,
1.49E-05,0,241,,,
1.07E-05,0,241,,,
1.21E-05,0,241,,,
1.02E-05,0,241,,,
1.01E-05,0,239,,,
1.49E-05,0,239,,,
1.06E-05,0,239,,,
1.05E-05,0,236,,,
1.02E-05,0,233,,,
1.57E-05,0,236,,,
1.57E-05,0,235,,,
1.03E-05,0,232,,,
1.13E-05,0,231,,,
2.04E-05,0,228,,,
1.16E-05,0,229,,,
1.12E-05,0,228,,,
1.03E-05,0,237,,,
1.03E-05,0,240,,,
1.05E-05,0,238,,,
1.02E-05,0,237,,,
1.02E-05,0,235,,,
1.03E-05,0,234,,,
1.05E-05,0,230,,,
1.32E-05,0,228,,,
1.01E-05,0,227,,,
1.42E-05,0,225,,,
1.02E-05,0,223,,,
1.04E-05,0,222,,,
1.07E-05,0,221,,,
1.03E-05,0,220,,,
1.03E-05,0,214,,,
1.02E-05,0,214,,,
1.07E-05,0,216,,,
1.04E-05,0,215,,,
1.01E-05,0,216,,,
1.04E-05,0,215,,,
1.02E-05,0,225,,,
1.03E-05,0,224,,,
1.58E-05,0,222,,,
1.02E-05,0,220,,,
1.03E-05,0,219,,,
1.04E-05,0,218,,,
1.03E-05,0,218,,,
1.61E-05,0,216,,,
1.03E-05,0,213,,,
1.03E-05,0,217,,,
1.03E-05,0,219,,,
1.11E-05,0,220,,,
1.50E-05,0,220,,,
1.02E-05,0,219,,,
1.04E-05,0,218,,,
1.02E-05,0,218,,,
1.26E-05,0,219,,,
1.04E-05,0,219,,,
1.06E-05,0,219,,,
1.06E-05,0,218,,,
1.02E-05,0,217,,,
1.03E-05,0,216,,,
1.02E-05,0,219,,,
1.13E-05,0,218,,,
1.77E-05,0,217,,,
1.17E-05,0,216,,,
1.11E-05,0,217,,,
1.05E-05,0,218,,,
1.03E-05,0,218,,,
7.71E-05,0,222,,,
1.05E-05,0,220,,,
1.04E-05,0,219,,,
1.02E-05,0,218,,,
1.16E-05,0,220,,,
1.07E-05,0,221,,,
1.04E-05,0,220,,,
1.08E-05,0,219,,,
1.03E-05,0,211,,,
1.02E-05,0,210,,,
1.07E-05,0,210,,,
1.06E-05,0,210,,,
1.03E-05,0,209,,,
1.07E-05,0,209,,,
1.03E-05,0,208,,,
1.17E-05,0,204,,,
1.04E-05,0,200,,,
1.02E-05,0,199,,,
1.04E-05,0,199,,,
1.02E-05,0,198,,,
1.04E-05,0,197,,,
1.01E-05,0,196,,,
1.03E-05,0,193,,,
1.05E-05,0,192,,,
1.05E-05,0,192,,,
1.03E-05,0,194,,,
1.72E-05,0,193,,,
1.15E-05,0,195,,,
1.54E-05,0,193,,,
3.28E-05,0,194,,,
2.11E-05,0,193,,,
1.03E-05,0,197,,,
1.06E-05,0,196,,,
1.03E-05,0,195,,,
1.47E-05,0,196,,,
1.01E-05,0,194,,,
1.77E-05,0,192,,,
1.04E-05,0,191,,,
1.04E-05,0,195,,,
1.02E-05,0,195,,,
1.01E-05,0,193,,,
1.03E-05,0,197,,,
1.16E-05,0,199,,,
1.02E-05,0,198,,,
1.03E-05,0,196,,,
1.21E-05,0,197,,,
1.02E-05,0,197,,,
1.03E-05,0,193,,,
1.10E-05,0,193,,,
1.03E-05,0,195,,,
1.03E-05,0,193,,,
1.06E-05,0,195,,,
1.02E-05,0,194,,,
1.06E-05,0,196,,,
1.02E-05,0,195,,,
1.12E-05,0,201,,,
1.03E-05,0,206,,,
2.20E-05,0,209,,,
1.13E-05,0,213,,,
1.15E-05,0,214,,,
1.13E-05,0,214,,,
1.63E-05,0,212,,,
1.15E-05,0,210,,,
1.14E-05,0,209,,,
1.17E-05,0,206,,,
1.11E-05,0,207,,,
1.13E-05,0,209,,,
1.12E-05,0,208,,,
1.12E-05,0,206,,,
1.16E-05,0,207,,,
1.13E-05,0,208,,,
1.06E-05,0,208,,,
1.73E-05,0,212,,,
1.03E-05,0,211,,,
1.06E-05,0,211,,,
1.21E-05,0,211,,,
1.69E-05,0,210,,,
2.73E-05,0,211,,,
1.06E-05,0,210,,,
1.03E-05,0,207,,,
1.02E-05,0,205,,,
1.03E-05,0,206,,,
1.03E-05,0,205,,,
1.05E-05,0,213,,,
1.15E-05,0,210,,,
1.56E-05,0,209,,,
1.02E-05,0,206,,,
1.00E-05,0,206,,,
1.01E-05,0,206,,,
1.07E-05,0,206,,,
1.08E-05,0,211,,,
1.16E-05,0,210,,,
1.11E-05,0,209,,,
1.19E-05,0,209,,,
1.07E-05,0,209,,,
1.05E-05,0,208,,,
1.02E-05,0,207,,,
1.05E-05,0,207,,,
1.60E-05,0,207,,,
1.69E-05,0,208,,,
1.02E-05,0,208,,,
1.63E-05,0,210,,,
1.08E-05,0,209,,,
1.04E-05,0,208,,,
1.04E-05,0,208,,,
1.06E-05,0,209,,,
1.85E-05,0,212,,,
1.05E-05,0,211,,,
1.63E-05,0,211,,,
1.01E-05,0,208,,,
1.67E-05,0,210,,,
1.01E-05,0,209,,,
1.10E-05,0,204,,,
1.04E-05,0,205,,,
1.20E-05,0,200,,,
1.02E-05,0,202,,,
1.02E-05,0,201,,,
1.02E-05,0,202,,,
1.04E-05,0,205,,,
1.04E-05,0,203,,,
1.01E-05,0,201,,,
1.02E-05,0,200,,,
1.01E-05,0,199,,,
1.02E-05,0,203,,,
1.21E-05,0,197,,,
1.15E-05,0,196,,,
3.05E-05,0,195,,,
1.48E-05,0,196,,,
1.04E-05,0,196,,,
1.04E-05,0,194,,,
1.15E-05,0,196,,,
1.21E-05,0,198,,,
1.02E-05,0,199,,,
1.05E-05,0,199,,,
1.10E-05,0,200,,,
1.17E-05,0,200,,,
1.02E-05,0,197,,,
1.01E-05,0,197,,,
1.05E-05,0,199,,,
1.02E-05,0,198,,,
1.01E-05,0,197,,,
1.79E-05,0,195,,,
1.26E-05,0,194,,,
1.05E-05,0,195,,,
1.01E-05,0,195,,,
1.02E-05,0,195,,,
1.08E-05,0,194,,,
1.03E-05,0,194,,,
1.54E-05,0,190,,,
1.03E-05,0,187,,,
1.13E-05,0,187,,,
1.07E-05,0,192,,,
1.03E-05,0,194,,,
1.03E-05,0,193,,,
1.05E-05,0,193,,,
1.04E-05,0,193,,,
1.10E-05,0,196,,,
1.04E-05,0,203,,,
1.72E-05,0,203,,,
1.95E-05,0,202,,,
2.25E-05,0,200,,,
1.54E-05,0,199,,,
1.92E-05,0,200,,,
1.24E-05,0,197,,,
2.03E-05,0,196,,,
1.63E-05,0,195,,,
2.08E-05,0,195,,,
1.14E-05,0,194,,,
1.26E-05,0,193,,,
1.14E-05,0,193,,,
1.12E-05,0,192,,,
1.14E-05,0,192,,,
1.13E-05,0,190,,,
1.13E-05,0,188,,,
1.13E-05,0,187,,,
1.14E-05,0,187,,,
1.14E-05,0,184,,,
1.11E-05,0,184,,,
1.04E-05,0,186,,,
1.05E-05,0,188,,,
2.16E-05,0,189,,,
1.11E-05,0,192,,,
1.16E-05,0,195,,,
1.14E-05,0,197,,,
1.05E-05,0,196,,,
1.06E-05,0,195,,,
1.19E-05,0,196,,,
1.09E-05,0,207,,,
1.04E-05,0,206,,,
1.03E-05,0,208,,,
1.34E-05,0,211,,,
1.03E-05,0,211,,,
1.03E-05,0,210,,,
1.03E-05,0,209,,,
1.07E-05,0,210,,,
1.09E-05,0,213,,,
1.03E-05,0,210,,,
1.82E-05,0,208,,,
1.08E-05,0,205,,,
1.04E-05,0,204,,,
1.03E-05,0,204,,,
1.04E-05,0,203,,,
1.42E-05,0,202,,,
1.06E-05,0,201,,,
1.02E-05,0,198,,,
1.01E-05,0,198,,,
1.02E-05,0,200,,,
1.59E-05,0,198,,,
1.05E-05,0,196,,,
1.08E-05,0,195,,,
1.01E-05,0,196,,,
1.03E-05,0,200,,,
1.04E-05,0,199,,,
1.10E-05,0,200,,,
1.03E-05,0,200,,,
1.02E-05,0,198,,,
1.08E-05,0,196,,,
1.01E-05,0,199,,,
1.01E-05,0,197,,,
1.02E-05,0,195,,,
1.01E-05,0,194,,,
1.07E-05,0,197,,,
1.06E-05,0,199,,,
1.03E-05,0,197,,,
1.01E-05,0,196,,,
1.01E-05,0,195,,,
1.03E-05,0,193,,,
1.05E-05,0,191,,,
1.14E-05,0,193,,,
1.63E-05,0,196,,,
1.48E-05,0,195,,,
1.50E-05,0,194,,,
1.18E-05,0,196,,,
1.12E-05,0,196,,,
1.20E-05,0,197,,,
1.11E-05,0,197,,,
1.14E-05,0,196,,,
1.14E-05,0,196,,,
1.14E-05,0,193,,,
1.12E-05,0,189,,,
1.16E-05,0,187,,,
1.03E-05,0,184,,,
1.02E-05,0,183,,,
1.01E-05,0,181,,,
1.01E-05,0,184,,,
1.46E-05,0,180,,,
1.03E-05,0,181,,,
1.24E-05,0,179,,,
1.04E-05,0,177,,,
1.09E-05,0,178,,,
1.04E-05,0,178,,,
1.01E-05,0,181,,,
1.03E-05,0,180,,,
1.47E-05,0,180,,,
2.57E-05,0,181,,,
1.02E-05,0,181,,,
1.03E-05,0,180,,,
1.06E-05,0,183,,,
1.13E-05,0,183,,,
1.08E-05,0,180,,,
1.19E-05,0,180,,,
1.06E-05,0,179,,,
1.05E-05,0,179,,,
1.01E-05,0,176,,,
1.03E-05,0,174,,,
1.02E-05,0,178,,,
1.03E-05,0,178,,,
1.09E-05,0,181,,,
1.54E-05,0,230,,,
1.45E-05,0,226,,,
1.47E-05,0,224,,,
1.57E-05,0,220,,,
1.21E-05,0,217,,,
1.19E-05,0,216,,,
1.15E-05,0,215,,,
1.44E-05,0,210,,,
1.18E-05,0,209,,,
1.61E-05,0,208,,,
1.14E-05,0,206,,,
1.16E-05,0,203,,,
1.32E-05,0,202,,,
1.62E-05,0,199,,,
1.99E-05,0,197,,,
1.69E-05,0,195,,,
1.06E-05,0,193,,,
1.12E-05,0,192,,,
1.03E-05,0,190,,,
1.73E-05,0,187,,,
1.22E-05,0,186,,,
1.43E-05,0,182,,,
1.05E-05,0,181,,,
1.20E-05,0,178,,,
1.21E-05,0,169,,,
1.05E-05,0,167,,,
1.03E-05,0,165,,,
1.42E-05,0,156,,,
1.06E-05,0,155,,,
1.04E-05,0,152,,,
1.03E-05,0,151,,,
1.05E-05,0,148,,,
1.11E-05,0,147,,,
1.01E-05,0,144,,,
1.07E-05,0,139,,,
1.05E-05,0,137,,,
1.09E-05,0,133,,,
1.65E-05,0,131,,,
1.15E-05,0,127,,,
1.14E-05,0,123,,,
1.08E-05,0,118,,,
1.52E-05,0,117,,,
1.89E-05,0,115,,,
1.56E-05,0,114,,,
1.81E-05,0,113,,,
3.72E-05,0,106,,,
1.19E-05,0,103,,,
1.62E-05,0,101,,,
1.05E-05,0,96,,,
1.04E-05,0,89,,,
1.05E-05,0,87,,,
1.32E-05,0,81,,,
1.06E-05,0,80,,,
1.94E-05,0,76,,,
1.07E-05,0,74,,,
1.04E-05,0,72,,,
1.10E-05,0,66,,,
1.03E-05,0,64,,,
1.13E-05,0,59,,,
1.78E-05,0,57,,,
1.10E-05,0,55,,,
1.06E-05,0,45,,,
1.20E-05,0,43,,,
1.15E-05,0,42,,,
1.15E-05,0,41,,,
1.26E-05,0,39,,,
1.09E-05,0,33,,,
1.09E-05,0,30,,,
1.09E-05,0,28,,,
1.43E-05,0,26,,,
1.08E-05,0,22,,,
1.06E-05,0,18,,,
1.02E-05,0,17,,,
1.78E-05,0,8,,,
1.13E-05,0,7,,,
1.43E-05,0,6,,,
1.82E-05,0,1,,,
