cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.40E-06,1,209,210,,
1.40E-06,5,209,210,,
1.50E-06,5,205,206,,
1.90E-06,19,203,204,,
1.40E-06,11,195,196,,
3.00E-06,4,196,197,,
1.40E-06,8,191,192,,
2.90E-06,10,192,193,,
1.30E-06,15,192,193,,
1.50E-06,7,192,193,,
1.40E-06,16,192,193,,
1.40E-06,20,192,193,,
3.30E-06,19,193,194,,
2.30E-06,4,194,195,,
1.50E-06,11,194,195,,
1.60E-06,1,194,195,,
1.50E-06,16,195,196,,
2.90E-06,11,196,197,,
1.40E-06,17,197,198,,
1.40E-06,13,193,194,,
1.40E-06,11,193,194,,
1.30E-06,10,193,194,,
1.20E-06,16,194,195,,
1.30E-06,15,195,196,,
1.30E-06,15,195,196,,
1.40E-06,4,193,194,,
1.30E-06,4,195,196,,
1.30E-06,3,197,198,,
1.20E-06,9,198,199,,
1.30E-06,15,197,198,,
1.70E-06,13,199,200,,
1.50E-06,3,196,197,,
2.50E-06,9,196,197,,
1.40E-06,15,196,197,,
1.60E-06,14,193,194,,
2.10E-06,7,193,194,,
1.40E-06,7,192,193,,
2.10E-06,5,193,194,,
2.70E-06,5,194,195,,
1.40E-06,4,194,195,,
1.30E-06,12,195,196,,
1.50E-06,11,198,199,,
1.20E-06,3,198,199,,
1.40E-06,4,201,202,,
1.40E-06,15,207,208,,
1.40E-06,11,207,208,,
2.30E-06,17,210,211,,
2.50E-06,9,211,212,,
1.80E-06,5,211,212,,
1.80E-06,3,213,214,,
1.70E-06,19,214,215,,
1.60E-06,1,213,214,,
1.70E-06,15,206,207,,
1.60E-06,16,207,208,,
1.50E-06,4,208,209,,
1.60E-06,7,209,210,,
2.30E-06,13,208,209,,
1.50E-06,17,208,209,,
1.60E-06,10,208,209,,
1.40E-06,17,210,211,,
1.40E-06,20,212,213,,
1.70E-06,1,211,212,,
1.50E-06,13,213,214,,
1.50E-06,9,212,213,,
1.50E-06,13,209,210,,
1.30E-06,17,212,213,,
1.30E-06,6,213,214,,
1.40E-06,17,213,214,,
1.80E-06,11,208,209,,
1.30E-06,2,209,210,,
1.30E-06,11,210,211,,
2.10E-06,4,206,207,,
1.40E-06,6,207,208,,
1.40E-06,11,212,213,,
1.90E-06,2,206,207,,
4.10E-06,16,205,206,,
1.40E-06,9,204,205,,
1.50E-06,1,211,212,,
1.70E-06,10,210,211,,
2.70E-06,16,211,212,,
1.30E-06,10,211,212,,
2.70E-06,12,208,209,,
1.50E-06,12,206,207,,
1.30E-06,9,207,208,,
1.40E-06,16,206,207,,
1.40E-06,19,207,208,,
1.40E-06,3,207,208,,
1.40E-06,4,209,210,,
1.50E-06,7,208,209,,
1.40E-06,4,213,214,,
1.30E-06,8,210,211,,
1.30E-06,7,211,212,,
1.50E-06,10,209,210,,
1.40E-06,3,209,210,,
1.50E-06,9,209,210,,
1.70E-06,1,200,201,,
1.30E-06,17,200,201,,
1.60E-06,5,202,203,,
1.40E-06,16,201,202,,
1.30E-06,5,201,202,,
1.90E-06,19,202,203,,
1.30E-06,11,205,206,,
1.40E-06,7,200,201,,
1.80E-06,2,197,198,,
1.40E-06,11,198,199,,
1.40E-06,20,197,198,,
1.30E-06,13,195,196,,
1.40E-06,4,197,198,,
1.80E-06,17,196,197,,
2.10E-06,1,199,200,,
2.10E-06,8,198,199,,
1.40E-06,10,198,199,,
1.30E-06,6,198,199,,
1.50E-06,7,197,198,,
1.40E-06,12,197,198,,
1.30E-06,10,198,199,,
1.70E-06,11,197,198,,
1.30E-06,3,198,199,,
1.50E-06,2,195,196,,
1.60E-06,18,194,195,,
1.40E-06,6,194,195,,
1.40E-06,14,195,196,,
1.50E-06,6,193,194,,
1.60E-06,6,186,187,,
1.90E-06,11,187,188,,
1.40E-06,16,188,189,,
1.30E-06,8,189,190,,
2.90E-06,15,188,189,,
1.40E-06,14,189,190,,
1.30E-06,15,191,192,,
1.80E-06,7,193,194,,
1.30E-06,14,192,193,,
1.40E-06,9,193,194,,
1.30E-06,6,194,195,,
1.40E-06,12,192,193,,
1.50E-06,17,195,196,,
2.30E-06,11,196,197,,
1.40E-06,15,197,198,,
1.30E-06,2,198,199,,
1.40E-06,15,196,197,,
1.50E-06,3,196,197,,
1.50E-06,2,200,201,,
1.30E-06,16,200,201,,
1.50E-06,16,201,202,,
1.40E-06,20,203,204,,
1.70E-06,20,203,204,,
2.10E-06,2,196,197,,
1.60E-06,11,198,199,,
3.00E-06,10,200,201,,
1.70E-06,10,197,198,,
1.67E-05,16,195,196,,
1.70E-06,17,194,195,,
1.80E-06,5,193,194,,
1.50E-06,5,194,195,,
1.60E-06,4,193,194,,
2.00E-06,5,183,184,,
1.60E-06,11,184,185,,
1.70E-06,14,185,186,,
1.90E-06,19,185,186,,
1.60E-06,18,186,187,,
1.50E-06,2,186,187,,
1.40E-06,20,189,190,,
1.60E-06,20,192,193,,
1.50E-06,17,193,194,,
1.60E-06,6,195,196,,
2.20E-06,7,196,197,,
1.70E-06,10,194,195,,
1.60E-06,20,195,196,,
1.50E-06,17,195,196,,
1.40E-06,4,197,198,,
3.00E-06,13,195,196,,
1.40E-06,2,203,204,,
1.40E-06,12,206,207,,
1.50E-06,13,207,208,,
1.30E-06,16,208,209,,
1.60E-06,15,207,208,,
1.50E-06,10,208,209,,
1.80E-06,4,211,212,,
1.50E-06,2,211,212,,
1.60E-06,12,211,212,,
1.80E-06,12,211,212,,
1.40E-06,16,209,210,,
1.40E-06,1,208,209,,
1.40E-06,10,209,210,,
3.10E-06,15,208,209,,
1.60E-06,15,209,210,,
1.40E-06,4,213,214,,
1.40E-06,13,212,213,,
1.30E-06,12,212,213,,
1.80E-06,13,212,213,,
1.30E-06,11,213,214,,
1.30E-06,3,210,211,,
2.00E-06,10,203,204,,
1.50E-06,1,201,202,,
1.60E-06,10,204,205,,
1.70E-06,16,205,206,,
1.40E-06,13,196,197,,
1.40E-06,12,196,197,,
1.30E-06,9,196,197,,
2.00E-06,17,196,197,,
1.50E-06,3,194,195,,
1.40E-06,10,195,196,,
1.20E-06,10,197,198,,
1.50E-06,5,196,197,,
1.50E-06,16,195,196,,
1.30E-06,19,197,198,,
1.30E-06,16,198,199,,
1.60E-06,1,200,201,,
1.50E-06,15,199,200,,
1.30E-06,7,199,200,,
1.40E-06,14,201,202,,
1.70E-06,13,201,202,,
1.60E-06,18,196,197,,
1.40E-06,15,199,200,,
1.20E-06,13,200,201,,
3.00E-06,3,194,195,,
2.10E-06,19,195,196,,
1.30E-06,3,197,198,,
1.20E-06,5,198,199,,
1.20E-06,12,199,200,,
2.40E-06,8,195,196,,
1.70E-06,2,194,195,,
1.50E-06,15,195,196,,
1.60E-06,4,197,198,,
1.60E-06,15,197,198,,
2.00E-06,10,196,197,,
1.60E-06,17,181,182,,
1.40E-06,4,183,184,,
1.40E-06,19,182,183,,
1.50E-06,2,180,181,,
1.50E-06,9,179,180,,
1.20E-06,20,181,182,,
1.40E-06,20,181,182,,
1.20E-06,3,182,183,,
1.30E-06,18,181,182,,
2.20E-06,14,181,182,,
1.30E-06,8,180,181,,
1.60E-06,7,181,182,,
1.50E-06,1,179,180,,
1.20E-06,13,179,180,,
1.20E-06,12,180,181,,
1.80E-06,11,176,177,,
1.40E-06,13,178,179,,
1.50E-06,19,181,182,,
2.30E-06,11,182,183,,
2.90E-06,19,186,187,,
1.50E-06,16,191,192,,
1.40E-06,2,192,193,,
2.20E-06,16,195,196,,
2.10E-06,14,197,198,,
1.90E-06,4,198,199,,
1.50E-06,8,199,200,,
1.80E-06,7,200,201,,
1.40E-06,2,201,202,,
1.90E-06,8,202,203,,
1.50E-06,1,206,207,,
1.30E-06,5,207,208,,
1.70E-06,10,208,209,,
2.00E-06,3,209,210,,
1.40E-06,16,212,213,,
1.30E-06,13,213,214,,
3.00E-06,20,214,215,,
1.40E-06,2,217,218,,
1.30E-06,7,218,219,,
1.40E-06,14,225,226,,
1.40E-06,5,227,228,,
1.30E-06,9,229,230,,
