cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.01E-05,20,0,99,,
1.01E-05,28,0,100,,
1.10E-05,5,0,97,,
2.18E-05,6,0,90,,
1.12E-05,21,0,90,,
1.08E-05,39,0,89,,
1.20E-05,43,0,92,,
1.21E-05,24,0,92,,
1.12E-05,14,0,93,,
1.10E-05,33,0,95,,
1.00E-05,27,0,96,,
1.03E-05,24,0,98,,
1.01E-05,17,0,99,,
1.01E-05,39,0,103,,
1.05E-05,8,0,102,,
1.06E-05,23,0,101,,
1.01E-05,4,0,101,,
9.90E-06,40,0,103,,
1.03E-05,27,0,105,,
1.02E-05,22,0,105,,
9.90E-06,10,0,106,,
1.19E-05,30,0,107,,
1.65E-05,40,0,107,,
1.10E-05,31,0,100,,
1.47E-05,26,0,99,,
1.01E-05,45,0,99,,
1.07E-05,26,0,95,,
1.01E-05,38,0,92,,
1.01E-05,21,0,93,,
9.90E-06,20,0,91,,
9.90E-06,31,0,91,,
1.00E-05,35,0,87,,
1.09E-05,6,0,90,,
1.35E-05,24,0,86,,
1.11E-05,19,0,79,,
1.13E-05,16,0,76,,
1.49E-05,31,0,76,,
1.61E-05,29,0,77,,
1.14E-05,28,0,78,,
1.10E-05,44,0,79,,
1.08E-05,17,0,80,,
1.02E-05,29,0,81,,
9.90E-06,37,0,80,,
9.80E-06,8,0,80,,
1.37E-05,41,0,83,,
1.15E-05,36,0,84,,
1.05E-05,40,0,87,,
1.01E-05,16,0,89,,
1.04E-05,22,0,88,,
1.05E-05,30,0,89,,
1.48E-05,35,0,88,,
2.18E-05,36,0,88,,
1.06E-05,19,0,89,,
1.02E-05,1,0,91,,
1.12E-05,36,0,91,,
1.11E-05,44,0,92,,
1.35E-05,33,0,92,,
1.10E-05,40,0,97,,
1.58E-05,1,0,97,,
1.15E-05,10,0,97,,
1.03E-05,12,0,100,,
1.00E-05,26,0,101,,
1.01E-05,5,0,98,,
1.01E-05,17,0,95,,
1.00E-05,33,0,96,,
2.20E-05,36,0,95,,
1.02E-05,42,0,95,,
1.12E-05,34,0,89,,
1.11E-05,22,0,90,,
1.19E-05,36,0,88,,
1.07E-05,8,0,89,,
1.06E-05,5,0,87,,
1.03E-05,2,0,88,,
1.00E-05,44,0,89,,
1.04E-05,35,0,89,,
1.12E-05,42,0,87,,
1.08E-05,1,0,89,,
1.11E-05,22,0,88,,
1.29E-05,8,0,87,,
1.31E-05,39,0,87,,
1.18E-05,4,0,88,,
9.90E-06,24,0,84,,
1.52E-05,24,0,81,,
1.00E-05,22,0,81,,
9.90E-06,37,0,82,,
1.00E-05,20,0,82,,
9.90E-06,24,0,75,,
1.48E-05,4,0,77,,
1.00E-05,38,0,74,,
1.01E-05,22,0,75,,
1.01E-05,38,0,76,,
1.01E-05,37,0,76,,
1.00E-05,14,0,77,,
1.00E-05,3,0,75,,
9.90E-06,15,0,74,,
9.80E-06,43,0,75,,
1.04E-05,18,0,75,,
1.00E-05,1,0,76,,
9.90E-06,45,0,77,,
1.35E-05,31,0,78,,
1.03E-05,14,0,78,,
1.00E-05,13,0,77,,
9.90E-06,16,0,77,,
1.11E-05,18,0,80,,
1.62E-05,27,0,79,,
1.05E-05,33,0,80,,
1.00E-05,3,0,81,,
1.10E-05,31,0,83,,
1.00E-05,36,0,84,,
9.80E-06,17,0,82,,
1.20E-05,7,0,85,,
1.00E-05,8,0,81,,
1.02E-05,28,0,82,,
1.00E-05,19,0,80,,
1.01E-05,4,0,80,,
9.90E-06,6,0,82,,
1.04E-05,27,0,81,,
1.01E-05,14,0,81,,
1.00E-05,37,0,78,,
1.10E-05,15,0,80,,
1.11E-05,20,0,81,,
1.03E-05,6,0,80,,
1.76E-05,42,0,68,,
1.01E-05,44,0,72,,
1.01E-05,36,0,74,,
1.02E-05,20,0,75,,
1.04E-05,29,0,79,,
1.12E-05,38,0,83,,
1.13E-05,28,0,85,,
1.01E-05,37,0,84,,
1.03E-05,31,0,89,,
1.60E-05,9,0,88,,
1.96E-05,20,0,86,,
1.12E-05,22,0,86,,
1.09E-05,33,0,87,,
1.64E-05,2,0,88,,
1.55E-05,23,0,89,,
1.04E-05,23,0,90,,
1.00E-05,30,0,90,,
1.21E-05,31,0,93,,
1.52E-05,38,0,92,,
1.21E-05,8,0,93,,
1.02E-05,13,0,91,,
1.58E-05,38,0,90,,
1.16E-05,43,0,91,,
1.43E-05,45,0,93,,
1.00E-05,8,0,94,,
1.02E-05,38,0,92,,
1.00E-05,31,0,91,,
1.50E-05,10,0,91,,
1.04E-05,17,0,92,,
1.02E-05,26,0,94,,
9.90E-06,36,0,94,,
1.00E-05,14,0,95,,
9.90E-06,31,0,95,,
1.17E-05,37,0,96,,
1.11E-05,29,0,97,,
1.01E-05,16,0,95,,
9.90E-06,12,0,95,,
1.04E-05,19,0,93,,
1.01E-05,30,0,93,,
1.11E-05,4,0,92,,
1.98E-05,20,0,92,,
1.02E-05,38,0,93,,
1.02E-05,42,0,96,,
1.50E-05,28,0,96,,
1.02E-05,13,0,92,,
9.90E-06,33,0,93,,
1.00E-05,2,0,95,,
1.98E-05,6,0,93,,
1.00E-05,39,0,89,,
1.57E-05,45,0,89,,
1.24E-05,28,0,87,,
1.66E-05,23,0,85,,
1.03E-05,37,0,80,,
1.91E-05,39,0,77,,
1.11E-05,10,0,79,,
1.08E-05,31,0,79,,
1.52E-05,31,0,81,,
1.11E-05,29,0,76,,
1.07E-05,19,0,77,,
2.27E-05,16,0,73,,
1.12E-05,19,0,75,,
1.08E-05,15,0,76,,
1.10E-05,22,0,83,,
1.09E-05,20,0,84,,
1.09E-05,8,0,84,,
1.08E-05,35,0,85,,
1.09E-05,20,0,84,,
1.58E-05,12,0,85,,
1.10E-05,9,0,85,,
1.08E-05,33,0,86,,
1.12E-05,37,0,87,,
1.08E-05,31,0,86,,
1.79E-05,24,0,85,,
1.00E-05,15,0,86,,
1.02E-05,3,0,87,,
9.80E-06,8,0,86,,
1.01E-05,37,0,87,,
1.09E-05,44,0,88,,
1.15E-05,39,0,92,,
1.03E-05,9,0,92,,
1.13E-05,11,0,93,,
1.03E-05,24,0,93,,
9.90E-06,16,0,91,,
1.83E-05,41,0,92,,
1.02E-05,30,0,87,,
9.90E-06,11,0,90,,
1.00E-05,40,0,90,,
9.90E-06,44,0,90,,
9.80E-06,13,0,92,,
1.00E-05,7,0,93,,
9.80E-06,10,0,92,,
1.04E-05,9,0,87,,
1.01E-05,1,0,84,,
1.05E-05,4,0,86,,
9.90E-06,36,0,87,,
9.90E-06,4,0,87,,
1.01E-05,27,0,83,,
1.01E-05,2,0,89,,
9.90E-06,10,0,79,,
1.01E-05,22,0,80,,
1.01E-05,24,0,80,,
9.90E-06,25,0,83,,
1.00E-05,18,0,83,,
1.04E-05,2,0,85,,
1.00E-05,12,0,85,,
1.01E-05,1,0,85,,
1.00E-05,29,0,88,,
1.00E-05,34,0,74,,
1.00E-05,18,0,65,,
1.01E-05,22,0,67,,
1.00E-05,33,0,69,,
1.34E-05,34,0,68,,
1.07E-05,1,0,67,,
1.00E-05,44,0,69,,
1.02E-05,33,0,66,,
1.06E-05,35,0,65,,
1.01E-05,7,0,67,,
1.00E-05,32,0,66,,
9.90E-06,3,0,66,,
1.00E-05,8,0,67,,
1.00E-05,13,0,66,,
1.75E-05,27,0,66,,
1.83E-05,44,0,69,,
1.02E-05,17,0,72,,
1.01E-05,22,0,71,,
1.01E-05,11,0,68,,
1.02E-05,20,0,69,,
1.00E-05,34,0,70,,
9.90E-06,40,0,66,,
1.01E-05,10,0,69,,
1.04E-05,12,0,71,,
1.01E-05,34,0,73,,
5.86E-05,6,0,77,,
1.15E-05,13,0,78,,
1.01E-05,27,0,78,,
9.90E-06,21,0,81,,
1.00E-05,5,0,79,,
1.06E-05,5,0,79,,
9.90E-06,25,0,78,,
1.11E-05,26,0,78,,
1.07E-05,20,0,78,,
1.00E-05,23,0,78,,
1.01E-05,45,0,76,,
1.47E-05,17,0,77,,
1.68E-05,5,0,78,,
1.23E-05,34,0,78,,
1.06E-05,26,0,80,,
1.00E-05,10,0,74,,
9.90E-06,3,0,75,,
1.00E-05,45,0,74,,
1.00E-05,34,0,72,,
1.05E-05,2,0,71,,
1.03E-05,5,0,71,,
1.01E-05,7,0,69,,
1.00E-05,17,0,70,,
1.12E-05,24,0,69,,
1.09E-05,40,0,68,,
1.02E-05,11,0,68,,
1.01E-05,29,0,69,,
1.45E-05,5,0,70,,
1.11E-05,43,0,71,,
1.07E-05,19,0,69,,
1.00E-05,21,0,69,,
1.04E-05,26,0,70,,
9.90E-06,10,0,67,,
9.90E-06,18,0,64,,
1.01E-05,28,0,65,,
1.54E-05,10,0,66,,
1.17E-05,22,0,67,,
1.14E-05,30,0,68,,
1.02E-05,17,0,67,,
1.01E-05,9,0,64,,
1.01E-05,5,0,63,,
1.00E-05,35,0,63,,
1.00E-05,7,0,63,,
1.01E-05,5,0,65,,
9.90E-06,21,0,66,,
9.90E-06,23,0,64,,
1.06E-05,4,0,69,,
9.90E-06,14,0,71,,
1.14E-05,31,0,64,,
1.05E-05,44,0,66,,
1.00E-05,8,0,64,,
1.00E-05,35,0,64,,
9.90E-06,16,0,65,,
1.00E-05,41,0,61,,
1.15E-05,7,0,62,,
1.11E-05,19,0,62,,
1.08E-05,38,0,63,,
1.96E-05,40,0,64,,
1.06E-05,41,0,64,,
1.17E-05,9,0,63,,
1.00E-05,37,0,62,,
1.04E-05,45,0,59,,
9.90E-06,19,0,60,,
1.21E-05,23,0,57,,
1.42E-05,44,0,59,,
9.90E-06,3,0,58,,
1.00E-05,6,0,58,,
1.01E-05,42,0,58,,
1.67E-05,38,0,62,,
1.00E-05,24,0,54,,
9.90E-06,5,0,55,,
1.01E-05,44,0,56,,
9.80E-06,7,0,56,,
9.80E-06,45,0,55,,
1.00E-05,7,0,54,,
1.01E-05,41,0,57,,
1.00E-05,17,0,58,,
9.90E-06,33,0,61,,
1.01E-05,7,0,61,,
1.01E-05,20,0,65,,
1.09E-05,3,0,62,,
1.11E-05,35,0,61,,
1.09E-05,18,0,60,,
1.10E-05,45,0,61,,
1.11E-05,7,0,68,,
1.10E-05,14,0,66,,
1.06E-05,41,0,66,,
1.09E-05,43,0,68,,
1.08E-05,6,0,68,,
1.14E-05,23,0,70,,
1.06E-05,6,0,72,,
1.08E-05,4,0,71,,
1.85E-05,2,0,73,,
1.80E-05,28,0,76,,
1.12E-05,12,0,76,,
1.06E-05,22,0,71,,
1.47E-05,14,0,72,,
1.54E-05,26,0,73,,
1.06E-05,3,0,79,,
1.05E-05,43,0,74,,
1.04E-05,28,0,71,,
1.08E-05,28,0,71,,
2.01E-05,35,0,66,,
1.02E-05,40,0,64,,
1.47E-05,45,0,60,,
1.21E-05,26,0,61,,
1.01E-05,37,0,62,,
1.01E-05,5,0,59,,
9.90E-06,6,0,58,,
9.90E-06,5,0,58,,
1.15E-05,25,0,60,,
1.32E-05,14,0,63,,
1.09E-05,14,0,62,,
1.12E-05,19,0,64,,
1.09E-05,36,0,58,,
1.13E-05,32,0,56,,
1.01E-05,23,0,59,,
1.01E-05,4,0,56,,
9.90E-06,25,0,55,,
9.90E-06,17,0,56,,
1.01E-05,41,0,60,,
1.01E-05,26,0,63,,
1.17E-05,6,0,62,,
1.02E-05,39,0,62,,
9.90E-06,43,0,64,,
9.90E-06,19,0,66,,
1.19E-05,6,0,68,,
6.49E-05,20,0,62,,
9.80E-06,4,0,57,,
1.00E-05,21,0,54,,
9.80E-06,42,0,56,,
2.30E-05,25,0,56,,
1.30E-05,37,0,58,,
1.00E-05,20,0,57,,
1.01E-05,4,0,57,,
1.05E-05,16,0,55,,
1.01E-05,7,0,56,,
1.22E-05,15,0,60,,
1.03E-05,43,0,60,,
9.90E-06,22,0,62,,
1.01E-05,16,0,64,,
1.00E-05,6,0,63,,
1.01E-05,9,0,64,,
1.00E-05,4,0,64,,
1.04E-05,28,0,63,,
1.02E-05,32,0,62,,
1.00E-05,43,0,63,,
1.00E-05,13,0,64,,
1.00E-05,8,0,60,,
1.70E-05,15,0,57,,
9.90E-06,6,0,55,,
1.15E-05,39,0,55,,
1.25E-05,22,0,56,,
1.00E-05,3,0,55,,
1.15E-05,17,0,54,,
1.00E-05,15,0,59,,
1.12E-05,40,0,54,,
1.29E-05,5,0,55,,
1.11E-05,19,0,54,,
1.32E-05,19,0,57,,
1.49E-05,22,0,57,,
1.90E-05,6,0,57,,
1.15E-05,19,0,58,,
1.09E-05,5,0,58,,
1.09E-05,45,0,61,,
1.08E-05,24,0,58,,
1.09E-05,7,0,56,,
1.88E-05,36,0,56,,
1.49E-05,18,0,57,,
1.12E-05,4,0,59,,
1.08E-05,4,0,57,,
1.10E-05,36,0,56,,
1.51E-05,26,0,47,,
1.64E-05,28,0,38,,
1.11E-05,22,0,40,,
1.11E-05,31,0,42,,
1.06E-05,28,0,39,,
9.90E-06,12,0,39,,
1.02E-05,6,0,41,,
1.00E-05,40,0,41,,
1.03E-05,19,0,40,,
9.80E-06,18,0,39,,
9.90E-06,43,0,34,,
9.90E-06,16,0,35,,
1.01E-05,13,0,31,,
9.90E-06,21,0,26,,
9.90E-06,38,0,26,,
9.90E-06,16,0,25,,
1.00E-05,16,0,26,,
1.01E-05,3,0,24,,
9.80E-06,40,0,21,,
1.03E-05,40,0,22,,
1.00E-05,11,0,23,,
1.01E-05,37,0,23,,
1.01E-05,45,0,23,,
9.90E-06,40,0,17,,
1.25E-05,6,0,14,,
1.11E-05,8,0,8,,
1.01E-05,45,0,5,,
1.02E-05,40,0,9,,
1.48E-05,20,0,11,,
1.53E-05,28,0,14,,
9.90E-06,2,0,10,,
1.01E-05,31,0,12,,
9.90E-06,26,0,15,,
1.01E-05,18,0,16,,
1.08E-05,23,0,17,,
1.02E-05,15,0,20,,
1.00E-05,39,0,18,,
1.00E-05,12,0,16,,
9.80E-06,11,0,18,,
1.00E-05,40,0,18,,
1.00E-05,8,0,20,,
1.00E-05,40,0,20,,
1.00E-05,12,0,22,,
9.90E-06,8,0,22,,
1.01E-05,31,0,24,,
1.00E-05,45,0,26,,
1.14E-05,1,0,27,,
9.80E-06,43,0,28,,
1.00E-05,13,0,29,,
1.02E-05,45,0,31,,
1.05E-05,3,0,31,,
1.01E-05,24,0,26,,
1.20E-05,42,0,28,,
1.10E-05,37,0,28,,
1.02E-05,8,0,31,,
2.18E-05,22,0,41,,
1.32E-05,29,0,39,,
1.09E-05,8,0,40,,
1.08E-05,15,0,41,,
1.07E-05,33,0,41,,
1.13E-05,29,0,37,,
1.10E-05,43,0,34,,
1.00E-05,29,0,33,,
1.00E-05,1,0,34,,
1.01E-05,10,0,33,,
2.32E-05,13,0,36,,
1.10E-05,30,0,37,,
1.09E-05,16,0,37,,
9.90E-06,42,0,37,,
1.11E-05,6,0,39,,
1.37E-05,24,0,40,,
1.00E-05,39,0,35,,
1.01E-05,27,0,40,,
1.23E-05,45,0,42,,
1.27E-05,35,0,43,,
1.10E-05,20,0,44,,
1.01E-05,36,0,42,,
1.02E-05,16,0,43,,
9.90E-06,9,0,44,,
1.00E-05,32,0,41,,
1.00E-05,19,0,42,,
1.07E-05,6,0,37,,
1.08E-05,23,0,32,,
1.08E-05,27,0,33,,
1.09E-05,21,0,34,,
1.14E-05,33,0,28,,
1.02E-05,5,0,22,,
9.80E-06,10,0,22,,
9.90E-06,36,0,21,,
1.13E-05,43,0,21,,
1.02E-05,20,0,22,,
1.01E-05,11,0,23,,
1.01E-05,39,0,24,,
1.00E-05,10,0,25,,
1.00E-05,30,0,26,,
1.00E-05,16,0,26,,
1.00E-05,11,0,27,,
9.80E-06,31,0,27,,
9.32E-05,7,0,28,,
1.11E-05,4,0,27,,
1.08E-05,28,0,28,,
1.40E-05,10,0,29,,
1.06E-05,37,0,29,,
1.10E-05,43,0,30,,
1.15E-05,9,0,30,,
1.49E-05,9,0,31,,
1.15E-05,28,0,33,,
8.87E-05,38,0,30,,
1.13E-05,22,0,32,,
1.10E-05,20,0,31,,
1.11E-05,21,0,28,,
1.09E-05,6,0,24,,
1.18E-05,14,0,21,,
1.08E-05,33,0,21,,
1.09E-05,11,0,20,,
1.07E-05,13,0,17,,
1.07E-05,22,0,18,,
1.08E-05,44,0,18,,
1.10E-05,15,0,19,,
1.55E-05,30,0,19,,
1.13E-05,7,0,19,,
1.09E-05,11,0,19,,
1.08E-05,32,0,18,,
1.77E-05,32,0,17,,
1.25E-05,4,0,18,,
1.14E-05,26,0,19,,
1.56E-05,28,0,19,,
3.33E-05,9,0,22,,
1.11E-05,24,0,21,,
9.90E-06,33,0,20,,
1.00E-05,7,0,20,,
1.00E-05,20,0,21,,
1.52E-05,34,0,18,,
1.00E-05,34,0,14,,
9.90E-06,10,0,16,,
1.02E-05,4,0,15,,
1.00E-05,12,0,13,,
1.02E-05,13,0,14,,
9.90E-06,3,0,14,,
9.90E-06,33,0,14,,
1.51E-05,31,0,15,,
1.01E-05,44,0,11,,
1.06E-05,15,0,12,,
9.90E-06,8,0,11,,
9.90E-06,34,0,11,,
9.90E-06,35,0,12,,
1.01E-05,15,0,13,,
1.01E-05,31,0,14,,
1.01E-05,24,0,14,,
1.11E-05,2,0,12,,
1.00E-05,39,0,9,,
1.02E-05,11,0,10,,
1.01E-05,16,0,11,,
9.90E-06,15,0,9,,
1.03E-05,20,0,11,,
1.03E-05,1,0,10,,
1.14E-05,16,0,7,,
1.02E-05,32,0,5,,
1.03E-05,37,0,6,,
1.01E-05,31,0,8,,
1.01E-05,10,0,7,,
9.90E-06,22,0,8,,
1.04E-05,24,0,9,,
9.08E-05,11,0,10,,
1.00E-05,22,0,12,,
1.00E-05,1,0,13,,
1.06E-05,30,0,12,,
1.03E-05,5,0,4,,
1.01E-05,17,0,3,,
1.08E-05,3,0,7,,
9.90E-06,44,0,12,,
1.00E-05,28,0,13,,
1.00E-05,31,0,14,,
1.01E-05,3,0,15,,
9.90E-06,33,0,19,,
1.00E-05,41,0,21,,
9.90E-06,45,0,22,,
1.04E-05,35,0,19,,
1.01E-05,29,0,20,,
1.00E-05,4,0,19,,
1.05E-05,5,0,10,,
1.01E-05,16,0,11,,
1.02E-05,12,0,12,,
1.02E-05,12,0,13,,
1.00E-05,20,0,11,,
1.02E-05,35,0,8,,
1.01E-05,3,0,5,,
1.02E-05,13,0,6,,
1.00E-05,5,0,5,,
1.01E-05,18,0,1,,
1.02E-05,42,0,3,,
1.00E-05,23,0,7,,
9.90E-06,25,0,9,,
1.01E-05,18,0,4,,
1.00E-05,39,0,3,,
1.01E-05,2,0,2,,
9.90E-06,38,0,3,,
1.08E-05,17,0,1,,
1.03E-05,13,0,1,,
1.02E-05,3,0,2,,
1.02E-05,12,0,3,,
1.00E-05,1,0,2,,
1.09E-05,9,0,2,,
1.21E-05,23,0,1,,
1.35E-05,44,0,1,,
1.14E-05,16,0,3,,
1.03E-05,38,0,4,,
1.01E-05,44,0,4,,
1.00E-05,10,0,6,,
1.00E-05,37,0,7,,
1.00E-05,28,0,8,,
1.04E-05,31,0,12,,
1.01E-05,17,0,13,,
1.03E-05,10,0,14,,
1.15E-05,15,0,14,,
1.66E-05,24,0,16,,
1.01E-05,24,0,15,,
1.01E-05,35,0,16,,
9.90E-06,43,0,14,,
1.01E-05,22,0,15,,
1.01E-05,7,0,16,,
9.90E-06,21,0,15,,
1.00E-05,31,0,16,,
2.14E-05,16,0,11,,
1.02E-05,42,0,12,,
1.19E-05,18,0,13,,
1.01E-05,1,0,13,,
9.90E-06,9,0,11,,
9.80E-06,5,0,12,,
1.00E-05,6,0,13,,
1.01E-05,33,0,9,,
1.00E-05,22,0,7,,
1.00E-05,31,0,7,,
1.01E-05,40,0,6,,
9.90E-06,8,0,7,,
1.05E-05,4,0,8,,
1.04E-05,15,0,8,,
9.90E-06,4,0,9,,
1.11E-05,5,0,5,,
1.58E-05,15,0,7,,
9.90E-06,25,0,2,,
1.00E-05,13,0,2,,
1.01E-05,43,0,1,,
1.00E-05,12,0,1,,
1.01E-05,36,0,2,,
9.90E-06,2,0,3,,
1.00E-05,22,0,3,,
1.00E-05,3,0,3,,
1.15E-05,2,0,2,,
1.02E-05,34,0,1,,
1.01E-05,28,0,4,,
9.90E-06,20,0,1,,
9.80E-06,16,0,1,,
1.35E-05,5,0,6,,
1.33E-05,19,0,5,,
1.00E-05,39,0,5,,
1.01E-05,32,0,6,,
9.90E-06,15,0,8,,
1.11E-05,20,0,9,,
1.03E-05,10,0,9,,
9.80E-06,31,0,7,,
1.03E-05,5,0,8,,
1.00E-05,28,0,8,,
1.00E-05,21,0,10,,
1.00E-05,2,0,1,,
9.90E-06,29,0,3,,
1.04E-05,10,0,3,,
1.01E-05,21,0,3,,
1.02E-05,12,0,3,,
9.90E-06,17,0,4,,
9.90E-06,5,0,5,,
9.90E-06,44,0,6,,
9.80E-06,20,0,8,,
9.90E-06,11,0,4,,
1.00E-05,1,0,3,,
1.01E-05,9,0,1,,
1.79E-05,9,0,1,,
1.40E-05,16,0,2,,
1.01E-05,35,0,3,,
1.02E-05,22,0,4,,
1.00E-05,42,0,5,,
1.00E-05,11,0,5,,
1.00E-05,3,0,5,,
1.01E-05,22,0,5,,
1.00E-05,4,0,2,,
1.01E-05,5,0,3,,
9.80E-06,42,0,2,,
1.01E-05,27,0,5,,
2.02E-05,36,0,6,,
1.58E-05,15,0,7,,
1.02E-05,3,0,10,,
1.11E-05,12,0,8,,
1.01E-05,24,0,8,,
1.46E-05,12,0,9,,
1.01E-05,45,0,9,,
1.02E-05,2,0,8,,
9.90E-06,10,0,2,,
1.00E-05,16,0,2,,
1.66E-05,18,0,2,,
1.54E-05,5,0,1,,
1.58E-05,38,0,2,,
1.83E-05,12,0,4,,
1.11E-05,1,0,6,,
1.05E-05,9,0,8,,
1.03E-05,36,0,9,,
1.01E-05,24,0,10,,
1.04E-05,25,0,11,,
1.03E-05,1,0,13,,
1.12E-05,30,0,13,,
1.09E-05,32,0,13,,
1.03E-05,16,0,10,,
1.00E-05,22,0,11,,
1.72E-05,28,0,11,,
1.11E-05,30,0,13,,
1.69E-05,1,0,13,,
1.10E-05,14,0,14,,
1.02E-05,1,0,16,,
9.90E-06,3,0,18,,
1.13E-05,35,0,16,,
1.04E-05,27,0,15,,
1.02E-05,14,0,19,,
9.90E-06,38,0,18,,
9.90E-06,23,0,17,,
1.00E-05,38,0,18,,
1.00E-05,7,0,16,,
1.02E-05,16,0,17,,
1.00E-05,25,0,19,,
1.02E-05,15,0,18,,
1.44E-05,15,0,18,,
1.01E-05,25,0,18,,
1.00E-05,31,0,17,,
1.01E-05,1,0,18,,
1.00E-05,24,0,18,,
1.00E-05,5,0,16,,
1.01E-05,25,0,13,,
1.00E-05,3,0,13,,
9.90E-06,31,0,10,,
1.00E-05,34,0,12,,
9.90E-06,44,0,12,,
1.00E-05,30,0,15,,
1.00E-05,2,0,16,,
1.21E-05,10,0,19,,
1.00E-05,39,0,18,,
9.90E-06,9,0,21,,
1.02E-05,29,0,23,,
9.90E-06,45,0,21,,
1.00E-05,5,0,18,,
1.16E-05,5,0,16,,
1.10E-05,21,0,18,,
1.12E-05,26,0,19,,
1.10E-05,29,0,19,,
1.08E-05,1,0,20,,
1.11E-05,20,0,21,,
1.03E-05,27,0,23,,
1.00E-05,32,0,20,,
1.50E-05,10,0,20,,
1.04E-05,7,0,21,,
1.02E-05,43,0,20,,
1.01E-05,39,0,20,,
1.02E-05,22,0,18,,
1.01E-05,38,0,19,,
1.01E-05,14,0,19,,
1.03E-05,44,0,17,,
9.90E-06,6,0,16,,
1.01E-05,4,0,16,,
9.80E-06,20,0,18,,
9.90E-06,19,0,18,,
1.01E-05,22,0,15,,
1.03E-05,10,0,15,,
1.00E-05,45,0,16,,
1.02E-05,9,0,13,,
1.01E-05,34,0,14,,
1.02E-05,3,0,16,,
1.02E-05,20,0,17,,
1.11E-05,1,0,19,,
1.05E-05,9,0,20,,
9.90E-06,14,0,19,,
9.80E-06,37,0,17,,
1.01E-05,22,0,17,,
1.00E-05,26,0,18,,
1.25E-05,41,0,25,,
1.03E-05,43,0,23,,
1.00E-05,35,0,25,,
1.02E-05,16,0,28,,
1.01E-05,36,0,27,,
1.02E-05,23,0,26,,
1.00E-05,34,0,26,,
1.01E-05,33,0,25,,
1.00E-05,21,0,26,,
1.01E-05,27,0,26,,
1.01E-05,18,0,27,,
1.00E-05,37,0,27,,
1.02E-05,43,0,28,,
1.02E-05,8,0,26,,
1.03E-05,30,0,28,,
9.90E-06,41,0,29,,
1.10E-05,45,0,25,,
1.09E-05,45,0,26,,
1.10E-05,35,0,25,,
1.00E-05,9,0,35,,
1.02E-05,36,0,38,,
1.00E-05,7,0,39,,
1.00E-05,16,0,39,,
1.01E-05,33,0,39,,
1.00E-05,18,0,40,,
1.19E-05,1,0,40,,
1.19E-05,17,0,42,,
1.04E-05,43,0,44,,
9.80E-06,45,0,43,,
1.01E-05,5,0,45,,
1.04E-05,44,0,44,,
1.00E-05,42,0,45,,
1.00E-05,9,0,46,,
1.00E-05,26,0,47,,
1.00E-05,11,0,48,,
9.90E-06,7,0,49,,
9.90E-06,12,0,49,,
9.90E-06,8,0,52,,
9.90E-06,7,0,51,,
9.90E-06,7,0,52,,
1.24E-05,4,0,53,,
1.13E-05,30,0,55,,
1.01E-05,14,0,54,,
1.05E-05,23,0,51,,
1.04E-05,32,0,51,,
1.01E-05,23,0,51,,
9.90E-06,19,0,51,,
1.02E-05,4,0,53,,
9.90E-06,18,0,54,,
9.90E-06,37,0,54,,
9.90E-06,23,0,54,,
9.90E-06,27,0,52,,
9.90E-06,11,0,52,,
9.90E-06,25,0,43,,
1.02E-05,21,0,39,,
1.02E-05,23,0,41,,
9.90E-06,13,0,35,,
1.01E-05,12,0,36,,
1.01E-05,27,0,37,,
1.00E-05,26,0,35,,
1.00E-05,29,0,36,,
1.02E-05,22,0,34,,
9.90E-06,9,0,34,,
1.02E-05,9,0,34,,
1.00E-05,9,0,35,,
9.80E-06,14,0,38,,
1.51E-05,20,0,41,,
1.02E-05,35,0,33,,
1.00E-05,21,0,33,,
1.00E-05,45,0,35,,
9.90E-06,44,0,37,,
1.07E-05,41,0,36,,
1.02E-05,41,0,41,,
9.80E-06,10,0,39,,
1.01E-05,36,0,40,,
1.00E-05,4,0,38,,
1.00E-05,16,0,39,,
1.06E-05,40,0,40,,
7.94E-05,43,0,36,,
1.32E-05,6,0,31,,
1.15E-05,30,0,33,,
1.03E-05,4,0,34,,
1.00E-05,5,0,36,,
9.90E-06,1,0,37,,
1.00E-05,44,0,38,,
9.90E-06,36,0,40,,
1.01E-05,2,0,37,,
1.03E-05,15,0,25,,
1.00E-05,13,0,26,,
9.90E-06,39,0,28,,
1.01E-05,22,0,20,,
9.90E-06,29,0,22,,
1.00E-05,14,0,24,,
1.04E-05,8,0,18,,
1.60E-05,35,0,18,,
1.01E-05,26,0,11,,
1.01E-05,31,0,12,,
1.28E-05,14,0,13,,
1.03E-05,25,0,14,,
1.01E-05,4,0,14,,
1.04E-05,32,0,13,,
1.23E-05,9,0,12,,
1.02E-05,40,0,13,,
1.01E-05,9,0,14,,
1.04E-05,29,0,9,,
1.01E-05,42,0,10,,
1.25E-05,33,0,11,,
1.00E-05,13,0,12,,
1.00E-05,17,0,9,,
9.90E-06,5,0,9,,
1.03E-05,26,0,4,,
1.01E-05,9,0,6,,
1.03E-05,7,0,7,,
9.90E-06,30,0,7,,
1.11E-05,8,0,6,,
1.06E-05,7,0,7,,
1.02E-05,4,0,10,,
1.00E-05,25,0,10,,
1.04E-05,14,0,7,,
1.82E-05,23,0,6,,
1.07E-05,29,0,8,,
1.73E-05,5,0,9,,
1.01E-05,36,0,11,,
1.08E-05,11,0,10,,
1.09E-05,5,0,10,,
