cas operacie,index prvku,dlzka zoznamu,,,
9.90E-06,0,158,,,
1.01E-05,0,157,,,
1.00E-05,0,156,,,
1.02E-05,0,155,,,
1.01E-05,0,154,,,
1.00E-05,0,153,,,
1.00E-05,0,153,,,
1.02E-05,0,153,,,
1.04E-05,0,152,,,
1.03E-05,0,151,,,
1.04E-05,0,151,,,
1.03E-05,0,149,,,
1.01E-05,0,152,,,
1.00E-05,0,155,,,
1.02E-05,0,157,,,
1.03E-05,0,161,,,
1.01E-05,0,160,,,
1.05E-05,0,161,,,
1.01E-05,0,161,,,
1.01E-05,0,161,,,
1.01E-05,0,159,,,
1.01E-05,0,157,,,
1.00E-05,0,155,,,
1.10E-05,0,156,,,
1.07E-05,0,154,,,
1.07E-05,0,154,,,
1.03E-05,0,154,,,
1.02E-05,0,155,,,
1.48E-05,0,155,,,
1.16E-05,0,155,,,
1.95E-05,0,154,,,
1.26E-05,0,153,,,
7.57E-05,0,150,,,
2.07E-05,0,149,,,
1.27E-05,0,148,,,
1.02E-05,0,147,,,
1.01E-05,0,148,,,
1.02E-05,0,146,,,
1.01E-05,0,145,,,
1.40E-05,0,144,,,
1.01E-05,0,146,,,
1.02E-05,0,145,,,
1.01E-05,0,147,,,
1.82E-05,0,146,,,
1.74E-05,0,144,,,
1.01E-05,0,139,,,
1.00E-05,0,138,,,
1.00E-05,0,135,,,
7.65E-05,0,134,,,
1.01E-05,0,127,,,
1.00E-05,0,127,,,
1.13E-05,0,129,,,
1.62E-05,0,129,,,
1.28E-05,0,128,,,
1.26E-05,0,128,,,
1.15E-05,0,126,,,
1.75E-05,0,125,,,
1.02E-05,0,127,,,
4.10E-05,0,124,,,
5.23E-05,0,123,,,
1.05E-05,0,123,,,
1.03E-05,0,121,,,
9.90E-06,0,121,,,
1.02E-05,0,120,,,
1.02E-05,0,119,,,
1.18E-05,0,120,,,
1.03E-05,0,115,,,
1.03E-05,0,115,,,
1.01E-05,0,117,,,
1.02E-05,0,118,,,
1.05E-05,0,118,,,
1.02E-05,0,118,,,
1.42E-05,0,116,,,
2.02E-05,0,119,,,
1.04E-05,0,117,,,
1.38E-05,0,116,,,
1.22E-05,0,113,,,
1.06E-05,0,114,,,
1.02E-05,0,113,,,
1.01E-05,0,113,,,
1.03E-05,0,118,,,
1.08E-05,0,119,,,
1.06E-05,0,120,,,
1.01E-05,0,122,,,
1.02E-05,0,121,,,
1.01E-05,0,123,,,
1.00E-05,0,122,,,
1.01E-05,0,122,,,
1.03E-05,0,116,,,
1.04E-05,0,114,,,
1.01E-05,0,119,,,
1.05E-05,0,119,,,
1.01E-05,0,120,,,
1.00E-05,0,120,,,
1.38E-05,0,115,,,
1.46E-05,0,114,,,
1.08E-05,0,113,,,
1.02E-05,0,112,,,
1.01E-05,0,114,,,
1.02E-05,0,113,,,
1.02E-05,0,112,,,
1.01E-05,0,111,,,
1.02E-05,0,113,,,
1.01E-05,0,112,,,
1.00E-05,0,112,,,
1.02E-05,0,110,,,
1.01E-05,0,112,,,
1.02E-05,0,111,,,
1.02E-05,0,113,,,
1.02E-05,0,119,,,
1.01E-05,0,116,,,
1.00E-05,0,115,,,
1.01E-05,0,113,,,
1.81E-05,0,112,,,
1.02E-05,0,114,,,
1.01E-05,0,110,,,
1.01E-05,0,111,,,
1.02E-05,0,107,,,
1.03E-05,0,109,,,
1.24E-05,0,115,,,
1.07E-05,0,116,,,
1.02E-05,0,116,,,
1.01E-05,0,115,,,
1.02E-05,0,116,,,
1.01E-05,0,117,,,
2.11E-05,0,115,,,
1.03E-05,0,117,,,
1.03E-05,0,116,,,
1.65E-05,0,115,,,
1.74E-05,0,118,,,
1.01E-05,0,121,,,
1.17E-05,0,118,,,
1.02E-05,0,117,,,
1.02E-05,0,115,,,
1.00E-05,0,115,,,
1.05E-05,0,114,,,
1.02E-05,0,117,,,
1.06E-05,0,122,,,
1.02E-05,0,121,,,
1.01E-05,0,121,,,
1.02E-05,0,121,,,
1.02E-05,0,121,,,
1.01E-05,0,121,,,
1.54E-05,0,124,,,
1.14E-05,0,124,,,
1.16E-05,0,122,,,
1.97E-05,0,121,,,
1.12E-05,0,118,,,
1.14E-05,0,121,,,
1.12E-05,0,119,,,
1.32E-05,0,121,,,
1.15E-05,0,120,,,
1.12E-05,0,118,,,
1.65E-05,0,118,,,
2.87E-05,0,117,,,
1.13E-05,0,116,,,
1.12E-05,0,115,,,
1.95E-05,0,114,,,
1.11E-05,0,112,,,
1.12E-05,0,115,,,
1.13E-05,0,117,,,
1.68E-05,0,115,,,
1.18E-05,0,118,,,
1.99E-05,0,117,,,
1.01E-05,0,117,,,
1.17E-05,0,118,,,
1.02E-05,0,117,,,
1.01E-05,0,116,,,
1.19E-05,0,115,,,
1.02E-05,0,117,,,
1.19E-05,0,115,,,
1.04E-05,0,115,,,
1.02E-05,0,120,,,
1.00E-05,0,119,,,
1.02E-05,0,118,,,
1.02E-05,0,119,,,
1.03E-05,0,119,,,
1.04E-05,0,118,,,
1.01E-05,0,116,,,
1.00E-05,0,116,,,
1.00E-05,0,115,,,
1.02E-05,0,113,,,
1.00E-05,0,112,,,
1.03E-05,0,110,,,
1.47E-05,0,115,,,
1.02E-05,0,113,,,
1.00E-05,0,113,,,
1.41E-05,0,113,,,
1.05E-05,0,113,,,
1.01E-05,0,111,,,
1.05E-05,0,112,,,
2.58E-05,0,112,,,
1.47E-05,0,111,,,
1.04E-05,0,111,,,
1.01E-05,0,110,,,
1.01E-05,0,109,,,
1.00E-05,0,108,,,
1.02E-05,0,108,,,
1.69E-05,0,113,,,
1.02E-05,0,114,,,
1.23E-05,0,116,,,
1.02E-05,0,116,,,
1.00E-05,0,115,,,
2.85E-05,0,114,,,
1.03E-05,0,118,,,
1.01E-05,0,120,,,
1.00E-05,0,120,,,
1.02E-05,0,121,,,
1.04E-05,0,126,,,
1.01E-05,0,125,,,
1.02E-05,0,125,,,
1.01E-05,0,124,,,
1.01E-05,0,127,,,
1.02E-05,0,125,,,
1.00E-05,0,128,,,
1.00E-05,0,127,,,
1.02E-05,0,126,,,
1.02E-05,0,131,,,
1.03E-05,0,130,,,
1.02E-05,0,129,,,
1.02E-05,0,130,,,
1.04E-05,0,128,,,
1.41E-05,0,127,,,
1.47E-05,0,126,,,
1.04E-05,0,127,,,
1.03E-05,0,129,,,
1.02E-05,0,133,,,
1.00E-05,0,134,,,
1.01E-05,0,134,,,
1.89E-05,0,137,,,
1.74E-05,0,136,,,
1.13E-05,0,133,,,
1.16E-05,0,132,,,
1.53E-05,0,133,,,
1.17E-05,0,132,,,
1.34E-05,0,128,,,
1.12E-05,0,127,,,
1.16E-05,0,128,,,
1.01E-05,0,128,,,
1.04E-05,0,130,,,
1.02E-05,0,129,,,
1.02E-05,0,129,,,
1.03E-05,0,131,,,
1.03E-05,0,130,,,
1.04E-05,0,131,,,
1.88E-05,0,131,,,
1.04E-05,0,130,,,
1.03E-05,0,130,,,
1.02E-05,0,130,,,
1.05E-05,0,129,,,
1.07E-05,0,129,,,
1.02E-05,0,128,,,
1.02E-05,0,128,,,
1.00E-05,0,129,,,
1.02E-05,0,128,,,
1.25E-05,0,132,,,
1.46E-05,0,140,,,
1.17E-05,0,142,,,
1.21E-05,0,142,,,
1.03E-05,0,141,,,
1.02E-05,0,138,,,
1.01E-05,0,138,,,
1.00E-05,0,137,,,
1.00E-05,0,137,,,
1.62E-05,0,136,,,
1.02E-05,0,136,,,
1.00E-05,0,137,,,
1.59E-05,0,138,,,
1.00E-05,0,140,,,
1.00E-05,0,139,,,
1.05E-05,0,143,,,
1.01E-05,0,143,,,
1.03E-05,0,144,,,
1.68E-05,0,141,,,
1.00E-05,0,141,,,
1.12E-05,0,140,,,
1.05E-05,0,142,,,
9.90E-06,0,147,,,
1.33E-05,0,148,,,
1.02E-05,0,146,,,
1.01E-05,0,145,,,
1.01E-05,0,143,,,
1.15E-05,0,142,,,
1.14E-05,0,142,,,
1.11E-05,0,142,,,
1.15E-05,0,140,,,
1.17E-05,0,139,,,
1.17E-05,0,141,,,
1.12E-05,0,139,,,
1.04E-05,0,140,,,
1.02E-05,0,139,,,
1.47E-05,0,146,,,
1.01E-05,0,150,,,
1.85E-05,0,152,,,
1.03E-05,0,153,,,
1.02E-05,0,156,,,
1.00E-05,0,166,,,
1.01E-05,0,169,,,
1.04E-05,0,169,,,
1.02E-05,0,169,,,
1.02E-05,0,174,,,
1.00E-05,0,175,,,
9.90E-06,0,177,,,
1.01E-05,0,174,,,
1.03E-05,0,173,,,
1.98E-05,0,176,,,
1.01E-05,0,176,,,
1.01E-05,0,173,,,
1.01E-05,0,171,,,
1.01E-05,0,170,,,
1.02E-05,0,168,,,
1.01E-05,0,166,,,
1.04E-05,0,174,,,
1.04E-05,0,173,,,
1.01E-05,0,175,,,
1.03E-05,0,175,,,
1.04E-05,0,173,,,
1.05E-05,0,173,,,
1.75E-05,0,173,,,
1.01E-05,0,172,,,
1.08E-05,0,169,,,
1.02E-05,0,167,,,
1.02E-05,0,165,,,
1.02E-05,0,164,,,
1.02E-05,0,163,,,
1.04E-05,0,160,,,
1.04E-05,0,161,,,
1.00E-05,0,160,,,
1.02E-05,0,162,,,
1.16E-05,0,165,,,
1.06E-05,0,163,,,
1.75E-05,0,162,,,
1.80E-05,0,165,,,
1.17E-05,0,169,,,
1.16E-05,0,167,,,
1.03E-05,0,166,,,
1.01E-05,0,162,,,
1.03E-05,0,159,,,
1.03E-05,0,157,,,
1.11E-05,0,158,,,
1.96E-05,0,158,,,
2.10E-05,0,156,,,
1.60E-05,0,155,,,
1.03E-05,0,156,,,
1.00E-05,0,157,,,
1.05E-05,0,155,,,
1.02E-05,0,153,,,
1.03E-05,0,156,,,
1.13E-05,0,156,,,
1.19E-05,0,155,,,
1.08E-05,0,155,,,
1.01E-05,0,154,,,
1.09E-05,0,157,,,
1.01E-05,0,160,,,
1.01E-05,0,158,,,
1.00E-05,0,157,,,
1.03E-05,0,157,,,
1.01E-05,0,157,,,
1.02E-05,0,156,,,
1.05E-05,0,155,,,
1.71E-05,0,158,,,
1.00E-05,0,159,,,
1.05E-05,0,163,,,
1.03E-05,0,163,,,
1.01E-05,0,163,,,
1.02E-05,0,165,,,
1.73E-05,0,168,,,
1.14E-05,0,185,,,
1.04E-05,0,186,,,
1.02E-05,0,187,,,
1.01E-05,0,187,,,
1.02E-05,0,183,,,
1.01E-05,0,182,,,
1.01E-05,0,183,,,
1.44E-05,0,183,,,
1.18E-05,0,181,,,
1.10E-05,0,180,,,
1.04E-05,0,179,,,
1.03E-05,0,179,,,
1.49E-05,0,177,,,
1.01E-05,0,178,,,
1.02E-05,0,175,,,
1.00E-05,0,174,,,
1.02E-05,0,173,,,
1.01E-05,0,173,,,
1.15E-05,0,173,,,
1.00E-05,0,172,,,
1.00E-05,0,174,,,
1.00E-05,0,171,,,
1.20E-05,0,169,,,
1.03E-05,0,170,,,
1.01E-05,0,171,,,
1.78E-05,0,170,,,
1.02E-05,0,170,,,
1.01E-05,0,169,,,
1.00E-05,0,168,,,
1.04E-05,0,176,,,
1.01E-05,0,174,,,
1.01E-05,0,175,,,
1.01E-05,0,172,,,
1.00E-05,0,170,,,
1.04E-05,0,170,,,
1.01E-05,0,169,,,
1.76E-05,0,173,,,
1.56E-05,0,173,,,
1.01E-05,0,171,,,
2.13E-05,0,168,,,
1.87E-05,0,168,,,
1.61E-05,0,167,,,
1.70E-05,0,165,,,
1.13E-05,0,165,,,
1.14E-05,0,162,,,
1.12E-05,0,163,,,
1.10E-05,0,162,,,
1.16E-05,0,166,,,
1.17E-05,0,166,,,
1.15E-05,0,166,,,
1.12E-05,0,165,,,
1.11E-05,0,165,,,
1.60E-05,0,165,,,
1.10E-05,0,166,,,
1.11E-05,0,165,,,
1.12E-05,0,167,,,
2.16E-05,0,167,,,
1.18E-05,0,168,,,
1.11E-05,0,167,,,
1.10E-05,0,168,,,
1.25E-05,0,167,,,
1.06E-05,0,164,,,
1.04E-05,0,161,,,
1.02E-05,0,159,,,
1.78E-05,0,157,,,
1.02E-05,0,151,,,
1.02E-05,0,150,,,
1.01E-05,0,159,,,
9.90E-06,0,155,,,
1.06E-05,0,155,,,
1.02E-05,0,153,,,
1.03E-05,0,153,,,
1.01E-05,0,152,,,
1.01E-05,0,152,,,
1.04E-05,0,151,,,
1.42E-05,0,152,,,
1.07E-05,0,151,,,
1.06E-05,0,150,,,
1.02E-05,0,149,,,
1.25E-05,0,150,,,
1.16E-05,0,149,,,
1.18E-05,0,150,,,
1.01E-05,0,147,,,
1.01E-05,0,149,,,
1.02E-05,0,150,,,
9.90E-06,0,151,,,
1.02E-05,0,151,,,
1.03E-05,0,151,,,
1.15E-05,0,149,,,
1.05E-05,0,147,,,
1.03E-05,0,148,,,
1.03E-05,0,150,,,
1.06E-05,0,152,,,
1.08E-05,0,161,,,
1.03E-05,0,162,,,
1.00E-05,0,160,,,
1.03E-05,0,159,,,
1.70E-05,0,160,,,
1.03E-05,0,160,,,
1.01E-05,0,157,,,
1.49E-05,0,158,,,
1.03E-05,0,156,,,
1.01E-05,0,155,,,
1.02E-05,0,154,,,
1.02E-05,0,154,,,
1.53E-05,0,154,,,
1.48E-05,0,155,,,
1.04E-05,0,154,,,
1.02E-05,0,157,,,
1.04E-05,0,155,,,
1.14E-05,0,163,,,
1.13E-05,0,162,,,
1.13E-05,0,164,,,
1.12E-05,0,162,,,
1.15E-05,0,164,,,
1.12E-05,0,161,,,
1.04E-05,0,161,,,
1.03E-05,0,158,,,
1.00E-05,0,156,,,
1.03E-05,0,153,,,
1.01E-05,0,152,,,
1.10E-05,0,154,,,
1.57E-05,0,154,,,
1.13E-05,0,155,,,
1.39E-05,0,155,,,
1.01E-05,0,163,,,
1.01E-05,0,161,,,
1.00E-05,0,159,,,
1.04E-05,0,163,,,
1.40E-05,0,165,,,
1.06E-05,0,168,,,
1.05E-05,0,171,,,
1.03E-05,0,170,,,
1.52E-05,0,171,,,
1.02E-05,0,177,,,
1.02E-05,0,177,,,
1.45E-05,0,176,,,
1.12E-05,0,176,,,
1.13E-05,0,175,,,
1.13E-05,0,176,,,
1.13E-05,0,176,,,
1.17E-05,0,176,,,
1.13E-05,0,174,,,
1.13E-05,0,174,,,
2.32E-05,0,174,,,
1.31E-05,0,173,,,
1.11E-05,0,174,,,
1.11E-05,0,175,,,
1.13E-05,0,181,,,
1.13E-05,0,181,,,
1.17E-05,0,184,,,
1.00E-05,0,186,,,
9.90E-06,0,184,,,
1.50E-05,0,181,,,
1.13E-05,0,187,,,
1.04E-05,0,186,,,
1.03E-05,0,189,,,
1.02E-05,0,188,,,
1.00E-05,0,188,,,
1.70E-05,0,187,,,
1.03E-05,0,187,,,
1.72E-05,0,190,,,
1.07E-05,0,190,,,
1.02E-05,0,189,,,
1.03E-05,0,188,,,
1.05E-05,0,187,,,
1.03E-05,0,190,,,
1.02E-05,0,189,,,
1.02E-05,0,187,,,
1.03E-05,0,187,,,
1.02E-05,0,187,,,
1.00E-05,0,186,,,
1.72E-05,0,184,,,
2.13E-05,0,182,,,
1.06E-05,0,182,,,
1.02E-05,0,180,,,
1.01E-05,0,179,,,
1.07E-05,0,179,,,
1.38E-05,0,180,,,
1.15E-05,0,180,,,
1.13E-05,0,179,,,
1.72E-05,0,178,,,
1.18E-05,0,176,,,
9.90E-06,0,178,,,
1.01E-05,0,177,,,
1.49E-05,0,184,,,
1.05E-05,0,183,,,
1.03E-05,0,183,,,
1.05E-05,0,188,,,
1.01E-05,0,199,,,
1.02E-05,0,200,,,
1.18E-05,0,203,,,
1.14E-05,0,202,,,
1.12E-05,0,200,,,
1.11E-05,0,204,,,
1.12E-05,0,202,,,
1.10E-05,0,202,,,
1.01E-05,0,212,,,
1.01E-05,0,218,,,
1.00E-05,0,216,,,
1.24E-05,0,216,,,
1.00E-05,0,216,,,
1.40E-05,0,216,,,
1.04E-05,0,215,,,
1.02E-05,0,214,,,
1.01E-05,0,212,,,
1.03E-05,0,213,,,
1.13E-05,0,214,,,
1.46E-05,0,219,,,
1.01E-05,0,221,,,
1.04E-05,0,221,,,
1.02E-05,0,222,,,
1.41E-05,0,229,,,
1.02E-05,0,228,,,
1.00E-05,0,229,,,
1.03E-05,0,231,,,
1.05E-05,0,237,,,
1.02E-05,0,233,,,
1.06E-05,0,241,,,
1.02E-05,0,241,,,
1.03E-05,0,239,,,
1.00E-05,0,240,,,
1.02E-05,0,239,,,
9.90E-06,0,237,,,
1.01E-05,0,238,,,
1.23E-05,0,238,,,
1.05E-05,0,239,,,
1.01E-05,0,244,,,
1.03E-05,0,240,,,
1.01E-05,0,240,,,
2.53E-05,0,248,,,
1.29E-05,0,250,,,
1.18E-05,0,249,,,
1.62E-05,0,248,,,
1.01E-05,0,247,,,
1.01E-05,0,249,,,
1.41E-05,0,248,,,
1.14E-05,0,247,,,
1.44E-05,0,245,,,
1.73E-05,0,246,,,
1.52E-05,0,244,,,
1.00E-05,0,249,,,
1.03E-05,0,250,,,
1.02E-05,0,252,,,
1.00E-05,0,251,,,
1.00E-05,0,250,,,
1.02E-05,0,249,,,
1.02E-05,0,250,,,
1.00E-05,0,248,,,
1.02E-05,0,247,,,
1.01E-05,0,246,,,
1.18E-05,0,245,,,
1.05E-05,0,244,,,
1.01E-05,0,245,,,
1.01E-05,0,244,,,
1.01E-05,0,240,,,
1.02E-05,0,239,,,
1.00E-05,0,249,,,
1.48E-05,0,250,,,
1.24E-05,0,259,,,
1.01E-05,0,258,,,
1.01E-05,0,257,,,
1.02E-05,0,255,,,
1.19E-05,0,253,,,
1.58E-05,0,253,,,
1.28E-05,0,253,,,
1.04E-05,0,258,,,
1.04E-05,0,261,,,
1.03E-05,0,258,,,
1.01E-05,0,257,,,
1.02E-05,0,262,,,
1.02E-05,0,262,,,
1.08E-05,0,261,,,
1.02E-05,0,263,,,
1.02E-05,0,264,,,
1.03E-05,0,263,,,
1.01E-05,0,262,,,
1.05E-05,0,270,,,
1.49E-05,0,274,,,
1.03E-05,0,274,,,
1.03E-05,0,279,,,
1.02E-05,0,281,,,
1.01E-05,0,279,,,
1.03E-05,0,278,,,
1.01E-05,0,277,,,
1.03E-05,0,277,,,
1.23E-05,0,275,,,
1.16E-05,0,274,,,
1.02E-05,0,277,,,
1.02E-05,0,276,,,
1.00E-05,0,274,,,
1.13E-05,0,270,,,
1.01E-05,0,268,,,
1.03E-05,0,269,,,
1.03E-05,0,268,,,
4.04E-05,0,269,,,
1.01E-05,0,271,,,
1.01E-05,0,270,,,
1.14E-05,0,274,,,
1.03E-05,0,274,,,
1.43E-05,0,274,,,
1.00E-05,0,272,,,
1.01E-05,0,271,,,
1.02E-05,0,272,,,
1.01E-05,0,277,,,
2.23E-05,0,278,,,
1.04E-05,0,276,,,
1.01E-05,0,275,,,
1.36E-05,0,275,,,
1.04E-05,0,273,,,
1.01E-05,0,275,,,
9.90E-06,0,275,,,
9.90E-06,0,274,,,
1.00E-05,0,273,,,
1.03E-05,0,277,,,
1.01E-05,0,276,,,
1.02E-05,0,278,,,
1.01E-05,0,277,,,
1.05E-05,0,282,,,
1.04E-05,0,283,,,
1.20E-05,0,282,,,
1.03E-05,0,281,,,
1.00E-05,0,282,,,
1.04E-05,0,282,,,
1.03E-05,0,279,,,
1.06E-05,0,283,,,
1.48E-05,0,281,,,
1.02E-05,0,282,,,
1.04E-05,0,284,,,
1.02E-05,0,282,,,
1.01E-05,0,280,,,
1.01E-05,0,280,,,
1.31E-05,0,282,,,
1.03E-05,0,282,,,
1.01E-05,0,280,,,
1.00E-05,0,280,,,
1.03E-05,0,279,,,
1.03E-05,0,279,,,
1.05E-05,0,280,,,
1.01E-05,0,279,,,
1.01E-05,0,279,,,
1.00E-05,0,279,,,
1.03E-05,0,278,,,
1.05E-05,0,279,,,
1.40E-05,0,282,,,
1.01E-05,0,284,,,
1.03E-05,0,284,,,
1.08E-05,0,285,,,
1.03E-05,0,286,,,
1.04E-05,0,285,,,
1.07E-05,0,283,,,
1.04E-05,0,282,,,
1.02E-05,0,289,,,
1.02E-05,0,290,,,
1.04E-05,0,291,,,
1.48E-05,0,294,,,
1.02E-05,0,293,,,
1.04E-05,0,292,,,
1.02E-05,0,291,,,
1.04E-05,0,291,,,
1.01E-05,0,295,,,
1.02E-05,0,294,,,
1.00E-05,0,294,,,
1.01E-05,0,293,,,
1.03E-05,0,295,,,
1.06E-05,0,294,,,
1.01E-05,0,295,,,
2.85E-05,0,300,,,
2.44E-05,0,299,,,
1.02E-05,0,302,,,
1.02E-05,0,311,,,
1.00E-05,0,307,,,
1.02E-05,0,306,,,
2.17E-05,0,303,,,
1.25E-05,0,303,,,
1.13E-05,0,302,,,
1.07E-05,0,305,,,
1.05E-05,0,304,,,
1.02E-05,0,303,,,
1.08E-05,0,302,,,
1.02E-05,0,303,,,
1.04E-05,0,300,,,
1.04E-05,0,299,,,
1.02E-05,0,297,,,
1.01E-05,0,296,,,
1.01E-05,0,295,,,
1.03E-05,0,294,,,
1.01E-05,0,294,,,
1.03E-05,0,294,,,
1.03E-05,0,298,,,
1.13E-05,0,297,,,
1.12E-05,0,294,,,
1.33E-05,0,294,,,
1.03E-05,0,292,,,
1.02E-05,0,291,,,
1.06E-05,0,287,,,
1.02E-05,0,286,,,
1.32E-05,0,283,,,
1.01E-05,0,282,,,
1.06E-05,0,283,,,
1.07E-05,0,284,,,
1.01E-05,0,283,,,
1.09E-05,0,283,,,
1.04E-05,0,285,,,
1.02E-05,0,284,,,
1.02E-05,0,283,,,
1.04E-05,0,282,,,
1.00E-05,0,281,,,
1.04E-05,0,281,,,
1.49E-05,0,283,,,
1.14E-05,0,282,,,
1.04E-05,0,284,,,
1.02E-05,0,283,,,
1.01E-05,0,283,,,
1.01E-05,0,285,,,
1.02E-05,0,285,,,
1.01E-05,0,281,,,
1.04E-05,0,279,,,
1.00E-05,0,279,,,
1.31E-05,0,284,,,
1.49E-05,0,283,,,
1.04E-05,0,283,,,
1.03E-05,0,282,,,
1.02E-05,0,279,,,
1.09E-05,0,279,,,
9.90E-06,0,282,,,
1.90E-05,0,280,,,
1.08E-05,0,284,,,
1.01E-05,0,287,,,
1.51E-05,0,285,,,
1.03E-05,0,283,,,
1.12E-05,0,279,,,
1.09E-05,0,278,,,
1.00E-05,0,282,,,
1.00E-05,0,280,,,
1.12E-05,0,282,,,
1.02E-05,0,280,,,
1.01E-05,0,279,,,
1.00E-05,0,275,,,
1.02E-05,0,277,,,
1.03E-05,0,278,,,
1.02E-05,0,278,,,
1.03E-05,0,277,,,
1.01E-05,0,276,,,
1.06E-05,0,277,,,
1.01E-05,0,280,,,
7.88E-05,0,283,,,
1.06E-05,0,282,,,
1.02E-05,0,279,,,
9.90E-06,0,278,,,
1.00E-05,0,277,,,
1.33E-05,0,276,,,
1.02E-05,0,276,,,
1.08E-05,0,277,,,
1.01E-05,0,272,,,
1.03E-05,0,272,,,
1.03E-05,0,270,,,
1.19E-05,0,268,,,
1.11E-05,0,267,,,
1.12E-05,0,266,,,
1.11E-05,0,272,,,
1.55E-05,0,272,,,
1.27E-05,0,271,,,
1.14E-05,0,271,,,
1.17E-05,0,275,,,
1.13E-05,0,272,,,
2.37E-05,0,281,,,
1.16E-05,0,281,,,
1.10E-05,0,279,,,
1.11E-05,0,279,,,
1.15E-05,0,282,,,
1.71E-05,0,279,,,
1.14E-05,0,281,,,
1.13E-05,0,280,,,
1.73E-05,0,279,,,
1.76E-05,0,278,,,
1.03E-05,0,278,,,
1.02E-05,0,276,,,
1.16E-05,0,280,,,
2.12E-05,0,287,,,
1.83E-05,0,288,,,
1.57E-05,0,288,,,
1.30E-05,0,287,,,
1.08E-05,0,291,,,
1.05E-05,0,291,,,
1.02E-05,0,290,,,
2.25E-05,0,294,,,
2.33E-05,0,294,,,
1.51E-05,0,291,,,
2.17E-05,0,297,,,
1.16E-05,0,295,,,
1.14E-05,0,294,,,
1.70E-05,0,292,,,
1.44E-05,0,291,,,
1.15E-05,0,284,,,
1.13E-05,0,292,,,
1.20E-05,0,293,,,
2.41E-05,0,292,,,
1.12E-05,0,292,,,
1.14E-05,0,295,,,
1.13E-05,0,294,,,
1.46E-05,0,292,,,
1.13E-05,0,295,,,
1.11E-05,0,288,,,
2.12E-05,0,288,,,
1.48E-05,0,288,,,
1.04E-05,0,287,,,
1.01E-05,0,289,,,
1.03E-05,0,288,,,
1.01E-05,0,286,,,
1.02E-05,0,288,,,
1.01E-05,0,291,,,
1.01E-05,0,291,,,
1.03E-05,0,294,,,
1.04E-05,0,297,,,
1.04E-05,0,294,,,
1.00E-05,0,293,,,
1.00E-05,0,295,,,
1.01E-05,0,294,,,
1.03E-05,0,293,,,
1.00E-05,0,292,,,
1.01E-05,0,297,,,
1.66E-05,0,297,,,
1.14E-05,0,297,,,
1.03E-05,0,294,,,
1.68E-05,0,294,,,
1.01E-05,0,301,,,
1.05E-05,0,307,,,
1.08E-05,0,306,,,
1.00E-05,0,305,,,
1.17E-05,0,307,,,
1.03E-05,0,307,,,
1.03E-05,0,307,,,
1.01E-05,0,307,,,
1.03E-05,0,309,,,
1.01E-05,0,308,,,
1.03E-05,0,307,,,
1.03E-05,0,307,,,
1.02E-05,0,307,,,
1.03E-05,0,307,,,
1.81E-05,0,310,,,
1.13E-05,0,313,,,
1.12E-05,0,313,,,
1.88E-05,0,316,,,
1.18E-05,0,314,,,
1.14E-05,0,307,,,
1.13E-05,0,307,,,
1.15E-05,0,306,,,
1.12E-05,0,305,,,
1.17E-05,0,309,,,
1.63E-05,0,307,,,
1.18E-05,0,304,,,
1.19E-05,0,309,,,
1.93E-05,0,307,,,
1.48E-05,0,306,,,
1.07E-05,0,304,,,
1.08E-05,0,305,,,
1.04E-05,0,305,,,
1.48E-05,0,306,,,
1.01E-05,0,309,,,
1.02E-05,0,308,,,
1.03E-05,0,307,,,
1.04E-05,0,304,,,
1.01E-05,0,303,,,
1.00E-05,0,302,,,
1.49E-05,0,306,,,
1.01E-05,0,304,,,
1.45E-05,0,310,,,
1.05E-05,0,309,,,
1.06E-05,0,308,,,
1.04E-05,0,308,,,
1.01E-05,0,310,,,
1.03E-05,0,308,,,
1.30E-05,0,306,,,
1.05E-05,0,304,,,
1.03E-05,0,303,,,
1.02E-05,0,302,,,
1.09E-05,0,302,,,
1.04E-05,0,297,,,
1.03E-05,0,295,,,
1.02E-05,0,298,,,
1.02E-05,0,297,,,
1.82E-05,0,294,,,
1.02E-05,0,296,,,
1.02E-05,0,295,,,
1.03E-05,0,296,,,
1.20E-05,0,296,,,
1.45E-05,0,294,,,
1.04E-05,0,295,,,
1.01E-05,0,290,,,
1.05E-05,0,289,,,
1.03E-05,0,290,,,
1.02E-05,0,288,,,
1.02E-05,0,286,,,
1.02E-05,0,288,,,
1.50E-05,0,286,,,
1.03E-05,0,290,,,
1.16E-05,0,289,,,
1.61E-05,0,292,,,
1.08E-05,0,291,,,
1.03E-05,0,290,,,
1.01E-05,0,291,,,
1.03E-05,0,289,,,
1.02E-05,0,287,,,
1.02E-05,0,287,,,
1.03E-05,0,283,,,
1.49E-05,0,285,,,
1.06E-05,0,290,,,
1.00E-05,0,293,,,
1.01E-05,0,292,,,
1.01E-05,0,291,,,
1.01E-05,0,291,,,
1.02E-05,0,291,,,
1.01E-05,0,290,,,
1.15E-05,0,292,,,
1.40E-05,0,294,,,
1.04E-05,0,291,,,
1.00E-05,0,293,,,
1.02E-05,0,293,,,
1.03E-05,0,293,,,
1.01E-05,0,291,,,
1.01E-05,0,288,,,
1.03E-05,0,288,,,
1.03E-05,0,287,,,
1.01E-05,0,285,,,
1.02E-05,0,284,,,
1.00E-05,0,283,,,
1.25E-05,0,280,,,
1.15E-05,0,279,,,
1.17E-05,0,278,,,
1.12E-05,0,278,,,
