cas operacie,vlozene cislo,priorita,velkost frontu,,,
0.0003987,3,3459,9007,,,
0.0004939,4,7017,9008,,,
0.0004055,34,1985,9009,,,
0.0004854,44,2393,9010,,,
0.0003899,49,3167,9011,,,
0.0003126,20,948,9010,,,
0.0003792,26,9950,9007,,,
0.000378,21,5314,9007,,,
0.0003758,46,7628,9007,,,
0.0004364,21,705,9007,,,
0.0007414,43,18,9008,,,
0.0003768,22,6463,9007,,,
0.0003252,45,3417,9006,,,
0.0003781,6,7795,9006,,,
0.0003591,23,3187,9006,,,
0.0006296,13,4901,9007,,,
0.000517,45,7372,9007,,,
0.0003101,30,628,9007,,,
0.0004887,31,5168,9007,,,
0.0003881,19,9619,9008,,,
0.0003147,42,4115,9009,,,
0.0003997,5,7042,9010,,,
0.0003248,18,4054,9011,,,
0.0004943,34,6420,9012,,,
0.0005273,48,9067,9013,,,
0.0005034,25,6751,9014,,,
0.0005204,14,8366,9012,,,
0.000523,10,5678,9013,,,
0.000519,14,7717,9014,,,
0.0005125,38,2098,9015,,,
0.0003831,19,2318,9014,,,
0.0004985,43,6049,9015,,,
0.0005057,38,5447,9016,,,
0.0004967,29,7995,9016,,,
0.0005447,7,8277,9017,,,
0.000432,20,2194,9015,,,
0.0004957,34,5026,9016,,,
0.0010271,13,9438,9016,,,
0.0004724,25,1064,9016,,,
0.0004844,45,1529,9017,,,
0.0005618,40,9523,9018,,,
0.0004901,25,3852,9019,,,
0.0005085,49,7559,9019,,,
0.0004084,21,9626,9020,,,
0.0003222,48,1383,9021,,,
0.0006325,44,7772,9022,,,
0.0004648,19,6080,9022,,,
0.0004885,17,9826,9021,,,
0.0004931,42,8901,9021,,,
0.0004002,20,443,9022,,,
0.0004935,8,1929,9023,,,
0.0004952,7,2698,9024,,,
0.0004874,44,3767,9025,,,
0.000488,37,9335,9026,,,
0.0004007,40,922,9026,,,
0.0005415,4,9549,9025,,,
0.0004908,48,8498,9026,,,
0.0003989,12,857,9025,,,
0.0004894,23,9212,9026,,,
0.0005004,32,7056,9024,,,
0.0004357,4,9422,9025,,,
0.0003637,17,3964,9026,,,
0.0003894,37,5707,9026,,,
0.0005031,27,7555,9025,,,
0.0003978,25,3712,9024,,,
0.0005184,44,6336,9025,,,
0.0003998,36,2581,9024,,,
0.0004008,8,96,9025,,,
0.0004965,48,3667,9026,,,
0.0005255,10,7548,9027,,,
0.0004009,33,4515,9024,,,
0.0003995,40,3498,9022,,,
0.0005419,45,6054,9022,,,
0.0004087,45,6757,9023,,,
0.0004077,50,330,9024,,,
0.0003891,49,1785,9024,,,
0.0005775,32,3559,9025,,,
0.0004811,21,6487,9026,,,
0.0005123,4,4209,9027,,,
0.0005105,25,74,9028,,,
0.0004959,37,987,9029,,,
0.0003937,15,9855,9029,,,
0.0003093,45,217,9030,,,
0.0003992,41,5796,9031,,,
0.0003768,19,6241,9032,,,
0.0003764,39,739,9033,,,
0.0004932,46,1106,9034,,,
0.0004033,32,6665,9035,,,
0.0003823,46,7189,9034,,,
0.0003747,11,2745,9035,,,
0.0004139,47,6985,9036,,,
0.000374,14,3643,9034,,,
0.0005128,36,6583,9034,,,
0.0005486,43,7769,9035,,,
0.0004193,2,1859,9036,,,
0.000524,14,8803,9037,,,
0.0005227,40,9524,9038,,,
0.0005146,10,4287,9039,,,
0.0004875,10,9445,9040,,,
0.0003793,32,8701,9041,,,
0.0004101,17,3062,9040,,,
0.0003778,12,8011,9041,,,
0.0003785,11,5025,9042,,,
0.0003073,35,3347,9040,,,
0.0003144,18,2332,9040,,,
0.0005318,21,7239,9041,,,
0.000378,18,4967,9042,,,
0.000373,36,2442,9043,,,
0.0003124,33,1825,9039,,,
0.0003736,12,5038,9040,,,
0.0005045,3,9545,9041,,,
0.0004479,50,8332,9042,,,
0.0003989,29,8505,9041,,,
0.0023658,36,1750,9042,,,
0.0063694,48,4866,9040,,,
0.0040512,28,6475,9041,,,
0.0010269,32,6619,9042,,,
0.0022346,2,8443,9043,,,
0.0004083,20,2772,9044,,,
0.0004049,16,2330,9043,,,
0.0005,25,5769,9043,,,
0.0004036,37,698,9044,,,
0.0004867,31,6159,9045,,,
0.0004915,32,7304,9045,,,
0.0005064,32,7620,9046,,,
0.0004101,35,798,9047,,,
0.0005066,15,8975,9047,,,
0.0003874,27,2659,9048,,,
0.0004924,26,9513,9048,,,
0.0004892,43,8654,9049,,,
0.0005193,50,8512,9050,,,
0.0004907,30,9710,9051,,,
0.0005083,28,5432,9052,,,
0.0003999,11,4309,9053,,,
0.0004014,26,2280,9054,,,
0.0005522,48,1343,9055,,,
0.0005055,19,5952,9055,,,
0.0006021,22,2614,9056,,,
0.0005679,25,6803,9057,,,
0.0003949,8,726,9058,,,
0.0005077,22,9979,9058,,,
0.0005292,9,3457,9059,,,
0.0005369,8,9809,9060,,,
0.0008314,11,2356,9061,,,
0.0005467,8,4347,9060,,,
0.0004091,33,306,9061,,,
0.0005138,33,6915,9062,,,
0.0005118,31,5291,9063,,,
0.0010667,22,9362,9064,,,
0.0004899,49,6351,9065,,,
0.0004823,15,2220,9066,,,
0.0005012,48,6521,9067,,,
0.0006836,47,9386,9066,,,
0.0005496,49,9588,9064,,,
0.0007672,31,5040,9065,,,
0.0003578,12,1231,9065,,,
0.0010633,15,7272,9063,,,
0.0003814,11,1509,9061,,,
0.0027696,41,2249,9061,,,
0.0004049,12,2385,9060,,,
0.0004013,49,302,9061,,,
0.0005252,18,4352,9061,,,
0.0005336,7,9217,9059,,,
0.0004003,47,2867,9060,,,
0.0005209,48,8801,9061,,,
0.0005056,19,7894,9058,,,
0.0003101,15,2333,9055,,,
0.0004779,12,8035,9056,,,
0.0006974,21,3271,9056,,,
0.0003819,39,2955,9057,,,
0.0004822,7,9879,9057,,,
0.0003625,33,1942,9058,,,
0.0005155,30,8093,9059,,,
0.0004918,30,9637,9060,,,
0.0006749,49,2226,9061,,,
0.0004885,43,6055,9062,,,
0.0004805,28,3542,9063,,,
0.0004759,6,3149,9064,,,
0.0004792,23,3580,9063,,,
0.0004905,35,8393,9063,,,
0.000357,19,41,9064,,,
0.0004469,12,5241,9061,,,
0.0005888,39,7486,9062,,,
0.0003703,9,4316,9063,,,
0.0004095,1,2534,9064,,,
0.0005468,40,2779,9064,,,
0.0003897,43,308,9065,,,
0.000401,28,1438,9063,,,
0.0005193,47,7027,9064,,,
0.0004973,9,9447,9064,,,
0.0004004,34,12,9063,,,
0.0006706,21,3664,9064,,,
0.0012291,24,5802,9064,,,
0.0024825,32,9520,9065,,,
0.0005148,13,4978,9066,,,
0.0019013,26,1842,9067,,,
0.0007683,44,8719,9068,,,
0.0005449,43,5049,9069,,,
0.000444,7,1688,9069,,,
0.0004227,17,793,9070,,,
0.0008237,9,5821,9071,,,
0.0005681,21,8721,9072,,,
0.0005802,38,2318,9072,,,
0.0004215,37,2157,9071,,,
0.0010356,22,5109,9072,,,
0.0005674,28,5291,9073,,,
0.0003765,32,2668,9073,,,
0.0003734,15,2285,9073,,,
0.0006324,4,9179,9072,,,
0.0009807,19,4411,9072,,,
0.0009353,39,3804,9073,,,
0.0015786,27,5495,9074,,,
0.0010602,3,6180,9075,,,
0.0004558,19,835,9075,,,
0.0005005,37,723,9075,,,
0.0006154,4,6265,9076,,,
0.0005602,48,3307,9077,,,
0.0005351,47,1708,9078,,,
0.0005684,23,9682,9079,,,
0.0004144,2,3992,9076,,,
0.000409,17,576,9077,,,
0.0004176,7,1953,9077,,,
0.000548,19,9968,9078,,,
0.0006717,24,8561,9078,,,
0.0005631,4,6040,9079,,,
0.0010001,31,9574,9077,,,
0.0003834,38,1872,9078,,,
0.0004526,27,4367,9079,,,
0.0004636,16,7544,9080,,,
0.000461,49,8945,9081,,,
0.0003798,28,3009,9080,,,
0.0004551,5,6545,9081,,,
0.0003756,30,2490,9082,,,
0.0004545,27,4886,9083,,,
0.0005388,15,6162,9084,,,
0.0004089,37,927,9083,,,
0.0004892,12,3858,9084,,,
0.0004995,8,3845,9085,,,
0.0004979,34,9511,9086,,,
0.0005354,29,8734,9087,,,
0.00049,7,9019,9088,,,
0.0004974,25,5354,9089,,,
0.0004881,45,1002,9090,,,
0.0004908,36,8922,9090,,,
0.0005058,32,6636,9090,,,
0.0004864,21,4120,9090,,,
0.0004934,30,5020,9091,,,
0.0004984,45,9856,9090,,,
0.0005539,19,9314,9091,,,
0.0004087,16,6696,9092,,,
0.0005715,46,1704,9092,,,
0.0004741,24,2168,9093,,,
0.0004689,37,5981,9094,,,
0.0005483,28,5424,9093,,,
0.0003949,44,3595,9092,,,
0.0006752,38,3771,9093,,,
0.0005958,11,6763,9094,,,
0.0004545,21,1715,9093,,,
0.0004545,10,5205,9093,,,
0.000554,25,5434,9094,,,
0.0004551,18,1397,9094,,,
0.0004538,46,264,9095,,,
0.0005597,22,8176,9096,,,
0.0005539,16,9643,9095,,,
0.000451,6,2956,9096,,,
0.0004339,1,553,9096,,,
0.0004795,19,7168,9095,,,
0.0003893,46,709,9096,,,
0.000472,44,3550,9097,,,
0.0005126,25,8626,9098,,,
0.0004965,4,2256,9099,,,
0.0006323,22,6734,9100,,,
0.0005387,6,4405,9100,,,
0.0004473,32,1400,9101,,,
0.0007876,50,2760,9102,,,
0.0020899,28,911,9100,,,
0.0005383,29,4328,9101,,,
0.0012793,1,4113,9102,,,
0.0042475,1,9809,9103,,,
0.0009713,16,5423,9104,,,
0.0004044,19,1797,9102,,,
0.0015238,32,8723,9103,,,
0.0018995,14,1466,9103,,,
0.0015702,24,2078,9104,,,
0.0013334,22,9317,9105,,,
0.0008011,29,5364,9105,,,
0.000752,9,9571,9106,,,
0.0007064,21,9942,9107,,,
0.0005942,33,1147,9108,,,
0.0007071,21,6660,9109,,,
0.0008993,21,6156,9107,,,
0.0009384,3,9281,9108,,,
0.0006922,19,7500,9109,,,
0.0005007,9,3731,9109,,,
0.0027964,44,3424,9110,,,
0.0012403,27,1190,9110,,,
0.0011738,4,3232,9111,,,
0.0017148,41,8201,9112,,,
0.0005866,25,7410,9113,,,
0.0473383,4,3857,9113,,,
0.0070965,20,1852,9114,,,
0.0006467,42,2511,9114,,,
0.0004846,4,8148,9113,,,
0.0004706,31,6246,9114,,,
0.0004719,39,6262,9113,,,
0.0004771,17,5668,9114,,,
0.0003884,44,3868,9115,,,
0.0004741,14,8033,9116,,,
0.0009697,35,5727,9115,,,
0.0003938,44,1181,9116,,,
0.0363103,14,5492,9117,,,
0.0098768,45,6560,9115,,,
0.0009002,33,9061,9114,,,
0.0117454,48,2766,9114,,,
0.0005832,47,3211,9115,,,
0.0004764,20,7067,9115,,,
0.0005512,39,1425,9116,,,
0.0005086,33,4081,9116,,,
0.0004817,47,751,9117,,,
0.0004615,31,961,9117,,,
0.0004081,8,1735,9116,,,
0.0005304,2,8335,9116,,,
0.000389,49,2697,9117,,,
0.0003847,22,281,9115,,,
0.0004835,12,7154,9113,,,
0.0009432,13,4861,9114,,,
0.0006516,12,2701,9114,,,
0.0005912,15,3459,9114,,,
0.0017707,37,3972,9114,,,
0.0023002,27,3505,9113,,,
0.0004904,43,6939,9113,,,
0.0004023,5,1279,9113,,,
0.0008491,22,6481,9114,,,
0.0013462,40,2614,9115,,,
0.0012874,18,7408,9116,,,
0.0413557,27,1540,9117,,,
0.003488,35,5850,9118,,,
0.000618,9,7877,9119,,,
0.000884,14,2376,9120,,,
0.0012,17,488,9121,,,
0.0004331,1,319,9122,,,
0.0005635,46,9317,9123,,,
0.0005057,45,2128,9122,,,
0.0052875,25,9597,9120,,,
0.0012861,4,9348,9121,,,
0.0004863,5,6826,9121,,,
0.0004863,35,5411,9122,,,
0.0005024,32,5807,9123,,,
0.0004827,35,9945,9124,,,
0.0004713,50,7005,9125,,,
0.0004552,31,688,9124,,,
0.0004586,49,400,9125,,,
0.0009006,30,5255,9122,,,
0.0007756,36,4474,9121,,,
0.0968723,11,9968,9121,,,
0.0090587,20,4759,9121,,,
0.0005059,19,7484,9121,,,
0.0021333,9,6105,9122,,,
0.0004592,40,8519,9123,,,
0.0003687,3,555,9121,,,
0.0003689,5,241,9122,,,
0.0004415,7,6419,9122,,,
0.0012592,39,9082,9119,,,
0.0006061,4,1166,9119,,,
0.0004828,17,1664,9120,,,
0.0005106,4,2558,9121,,,
0.0005108,42,9826,9122,,,
0.000517,45,6056,9123,,,
0.0004254,41,529,9124,,,
0.0017092,18,9975,9125,,,
0.0012651,35,1834,9126,,,
0.0005129,7,6495,9127,,,
0.0006205,40,2441,9128,,,
0.000576,17,4733,9129,,,
0.0005019,37,6428,9127,,,
0.0004913,30,8954,9127,,,
0.0007966,7,551,9127,,,
0.0004917,22,4361,9126,,,
0.0009506,41,1267,9127,,,
0.0016149,22,6509,9128,,,
0.0028565,18,9496,9129,,,
0.0022893,17,2806,9130,,,
0.0004553,12,371,9130,,,
0.0003899,15,1552,9130,,,
0.0026069,12,2972,9131,,,
0.0013131,16,1983,9131,,,
0.0006646,4,5016,9132,,,
0.0004566,21,884,9133,,,
0.0005481,22,5616,9134,,,
0.0005287,43,8582,9134,,,
0.0009084,26,1814,9135,,,
0.0006068,38,289,9134,,,
0.0061042,36,8751,9135,,,
0.0006237,4,6825,9132,,,
0.0020619,50,1565,9133,,,
0.0006025,6,8735,9134,,,
0.0004043,7,4000,9134,,,
0.001689,44,9635,9135,,,
0.000697,14,7843,9136,,,
0.0005173,16,8012,9137,,,
0.0521361,20,6725,9138,,,
0.0005777,7,3711,9138,,,
0.0018947,35,5152,9139,,,
0.0012979,7,5,9140,,,
0.0005756,11,6357,9141,,,
0.000895,8,4468,9142,,,
0.0014317,15,9743,9142,,,
0.0004393,50,2530,9143,,,
0.0004429,23,208,9143,,,
0.0009546,41,6684,9143,,,
0.0004321,37,2320,9143,,,
0.0005011,6,4134,9144,,,
0.0005269,6,1938,9145,,,
0.0014232,18,4137,9144,,,
0.0004113,26,2434,9145,,,
0.0003996,3,55,9144,,,
0.0008916,37,6895,9145,,,
0.0004267,44,1576,9145,,,
0.0004238,45,1508,9146,,,
0.0009498,46,1670,9147,,,
0.0005552,6,7000,9148,,,
0.0005219,10,7624,9149,,,
0.0005014,1,3815,9149,,,
0.0007741,17,2770,9150,,,
0.0004311,40,63,9150,,,
0.0017212,17,1382,9150,,,
0.0006786,48,1330,9150,,,
0.0005709,37,5982,9151,,,
0.0004876,9,5974,9152,,,
0.0005126,49,9451,9153,,,
0.000907,16,9392,9154,,,
0.00047,38,5232,9154,,,
0.003067,13,8346,9153,,,
0.0006424,41,2903,9153,,,
0.0007704,15,723,9154,,,
0.0017771,24,1281,9152,,,
0.0003889,30,3764,9152,,,
0.0003927,40,2573,9153,,,
0.0004845,2,9276,9154,,,
0.0003975,21,2269,9154,,,
0.0003978,45,1262,9155,,,
0.0004834,37,3054,9156,,,
0.000491,28,7441,9156,,,
0.0004157,37,78,9156,,,
0.0005194,17,7001,9157,,,
0.0004846,15,138,9158,,,
0.0004876,31,4873,9158,,,
0.0009594,2,2650,9159,,,
0.0005218,30,5653,9160,,,
0.0005343,46,8967,9161,,,
0.0408823,15,4557,9161,,,
0.0004946,45,5147,9161,,,
0.0019978,9,4796,9162,,,
0.0009072,4,420,9163,,,
0.0005573,13,5124,9164,,,
0.0015023,6,1102,9165,,,
0.0005107,31,9701,9166,,,
0.000471,49,7145,9166,,,
0.0005086,42,9819,9167,,,
0.0004585,36,6855,9168,,,
0.0003939,42,626,9169,,,
0.0004451,40,496,9170,,,
0.0005184,41,9909,9168,,,
0.0005097,8,5910,9169,,,
0.00098,46,3186,9170,,,
0.0005151,17,4981,9170,,,
0.0012604,5,5616,9169,,,
0.0004924,19,992,9170,,,
0.0008928,43,3693,9170,,,
0.0004943,25,6242,9171,,,
0.0004099,27,3362,9169,,,
0.0004003,9,333,9168,,,
0.0005038,25,6822,9169,,,
0.0004921,47,707,9170,,,
0.0010205,12,2263,9170,,,
0.0004997,14,7415,9171,,,
0.0115315,24,3818,9172,,,
0.0033425,32,6511,9173,,,
0.0005316,5,3357,9173,,,
0.0013337,34,2073,9174,,,
0.0004962,5,8300,9175,,,
0.0005854,7,1092,9176,,,
0.0004831,24,2252,9177,,,
0.000464,39,3816,9178,,,
0.0019013,36,26,9179,,,
0.0005008,21,7153,9179,,,
0.0003982,15,20,9180,,,
0.000486,39,2770,9180,,,
0.0004966,31,6605,9181,,,
0.0005508,37,2299,9182,,,
0.0007158,11,3093,9182,,,
0.0005695,46,3228,9183,,,
0.0088327,5,4228,9184,,,
0.0014056,5,3934,9183,,,
0.0005382,26,7125,9184,,,
0.0004076,36,1572,9185,,,
0.0005002,36,2936,9184,,,
0.0004167,34,693,9184,,,
0.0007071,9,1304,9185,,,
0.0003999,27,769,9185,,,
0.0007741,43,5106,9186,,,
0.0005362,40,7295,9187,,,
0.0005406,8,8435,9185,,,
0.0005751,48,9684,9185,,,
0.0023167,35,8985,9186,,,
0.000406,20,957,9187,,,
0.0005121,19,5619,9187,,,
0.001503,36,8184,9188,,,
0.0004092,44,2628,9189,,,
0.0006766,44,9424,9190,,,
0.0004724,18,3961,9190,,,
0.0004408,2,4849,9191,,,
0.0005003,19,3301,9192,,,
0.0003926,32,2220,9193,,,
0.0004042,22,614,9194,,,
0.0009758,42,2820,9195,,,
0.0004604,28,346,9196,,,
0.0004504,32,992,9194,,,
0.000537,43,3345,9190,,,
0.0009252,8,8825,9191,,,
0.0005345,29,846,9192,,,
0.0007479,19,7401,9193,,,
0.0005658,37,5393,9194,,,
0.0006301,25,1661,9194,,,
0.0012477,18,6051,9194,,,
0.0004076,5,1074,9193,,,
0.0005963,46,5482,9194,,,
0.0004888,25,2808,9195,,,
0.0004811,35,5491,9195,,,
0.0003978,24,854,9195,,,
0.0004806,43,4974,9196,,,
0.0004011,31,602,9197,,,
0.0015225,33,3405,9198,,,
0.0004743,41,7777,9198,,,
0.0005003,11,4602,9199,,,
0.0004873,8,1667,9200,,,
0.0004828,12,1833,9201,,,
0.0004817,5,2847,9202,,,
0.0009039,24,2479,9202,,,
0.0019166,41,8108,9203,,,
0.0011913,9,8972,9202,,,
0.0006056,25,9413,9203,,,
0.0008505,46,6249,9203,,,
0.0006157,5,532,9204,,,
0.0007879,20,6915,9205,,,
0.0005391,9,6372,9206,,,
0.0005454,31,4498,9206,,,
0.003564,30,2136,9203,,,
0.0008124,48,481,9203,,,
0.0019709,19,8166,9202,,,
0.000399,38,616,9202,,,
0.0004949,20,6840,9203,,,
0.0005045,4,3115,9204,,,
0.0004834,13,5339,9201,,,
0.0004144,46,1671,9201,,,
0.0005678,27,5840,9202,,,
0.0004294,43,352,9202,,,
0.0010173,22,2992,9202,,,
0.0037831,44,1783,9202,,,
0.0033211,36,3292,9203,,,
0.0017333,29,8720,9204,,,
0.0006161,30,3653,9205,,,
0.0005225,6,320,9204,,,
0.000672,18,384,9205,,,
0.0006739,30,2697,9206,,,
0.0004448,23,42,9207,,,
0.0006558,28,1707,9208,,,
0.0005346,3,4453,9209,,,
0.0005478,48,1187,9210,,,
0.0006468,42,1478,9211,,,
0.00073,41,6788,9212,,,
0.0006895,31,4279,9213,,,
0.0005691,2,596,9214,,,
0.0010096,7,536,9215,,,
0.0005311,35,1203,9215,,,
0.0034827,35,2704,9216,,,
0.0005603,36,7105,9217,,,
0.0026705,15,8894,9218,,,
0.000518,43,2547,9219,,,
0.0007315,11,5160,9220,,,
0.0013994,17,3809,9217,,,
0.0005435,13,9295,9218,,,
0.0004862,7,2909,9218,,,
0.0011889,2,1824,9219,,,
0.0032879,14,5287,9220,,,
0.0006561,30,5761,9221,,,
0.0057282,2,7193,9222,,,
0.0004801,10,6134,9222,,,
0.0004934,2,6886,9219,,,
0.0004176,44,2176,9220,,,
0.0009824,50,6781,9221,,,
0.0005259,6,8956,9221,,,
0.0005013,47,3953,9221,,,
0.0004261,16,2719,9221,,,
0.0004134,9,570,9222,,,
0.0007298,26,4924,9223,,,
0.0006153,39,2085,9224,,,
0.0098432,41,9112,9224,,,
0.0005101,24,4153,9225,,,
0.000404,42,1352,9226,,,
0.0005238,7,4041,9227,,,
0.0004877,40,1797,9228,,,
0.0005263,1,3062,9229,,,
0.0005447,29,3338,9228,,,
0.0022639,1,5815,9227,,,
0.0046779,44,7242,9228,,,
0.0009322,37,5804,9226,,,
0.0006706,31,2546,9227,,,
0.0005126,8,6938,9228,,,
0.0005693,10,3771,9228,,,
0.0006848,31,6341,9229,,,
0.0005356,44,8179,9230,,,
0.0004865,21,7884,9231,,,
0.00052,12,9924,9232,,,
0.0004847,17,5290,9232,,,
0.0004874,24,7325,9232,,,
0.0006395,39,3444,9232,,,
0.0004135,32,2838,9233,,,
0.0004793,29,6425,9233,,,
0.0003949,39,2197,9234,,,
0.0003839,14,7808,9235,,,
0.0003057,21,1120,9235,,,
0.0003913,33,9745,9236,,,
0.0003058,29,828,9237,,,
0.0010375,23,9208,9238,,,
0.0031147,17,568,9239,,,
0.0004884,34,4498,9240,,,
0.000441,36,416,9240,,,
0.000483,36,1723,9241,,,
0.0012237,29,2140,9240,,,
0.0007919,17,3303,9240,,,
0.0005791,32,2049,9241,,,
0.000943,18,2032,9242,,,
0.0004595,29,922,9243,,,
0.000569,31,2442,9244,,,
0.0005728,12,7676,9245,,,
0.0018924,34,4778,9244,,,
0.0004857,1,3962,9244,,,
0.0014484,2,3579,9245,,,
0.0006049,14,6579,9245,,,
0.0005613,26,8219,9246,,,
0.0011862,34,7157,9247,,,
0.0007576,38,5027,9248,,,
0.0011302,5,5534,9249,,,
0.0034233,7,1445,9250,,,
0.0005225,42,8057,9251,,,
0.0005108,11,9297,9251,,,
0.0008154,11,5045,9251,,,
0.0006315,37,9509,9251,,,
0.0004133,7,1448,9252,,,
0.0004877,19,2109,9253,,,
0.0003984,38,1892,9253,,,
0.0005333,36,4825,9254,,,
0.0005243,15,7685,9255,,,
0.0007075,9,2464,9256,,,
0.0007294,45,8851,9257,,,
0.0007313,19,7611,9258,,,
0.0005235,49,7884,9258,,,
0.0004908,39,2336,9259,,,
0.0027677,40,6500,9257,,,
0.0175974,50,6661,9258,,,
0.0005262,29,6635,9259,,,
0.0004135,25,643,9257,,,
0.0004264,44,387,9255,,,
0.0005344,16,5062,9255,,,
0.0004768,20,8396,9255,,,
0.0004397,18,230,9256,,,
0.0004956,2,6185,9257,,,
0.0004891,13,1245,9255,,,
0.0004012,7,1009,9255,,,
0.0004874,39,1090,9256,,,
0.0004816,33,4222,9257,,,
0.0005533,23,7233,9258,,,
0.0006246,42,5258,9259,,,
0.0003823,32,211,9260,,,
0.0004964,28,9670,9261,,,
0.000484,18,3898,9261,,,
0.0003988,9,377,9262,,,
0.0003992,27,1011,9261,,,
0.0005088,26,6165,9262,,,
0.0005204,13,8921,9262,,,
0.0004852,35,3023,9263,,,
0.0014025,26,3226,9262,,,
0.0006028,30,1406,9263,,,
0.0007572,47,3037,9264,,,
0.000463,34,86,9264,,,
0.0005867,1,4866,9265,,,
0.0007206,3,6278,9265,,,
0.0005904,9,3766,9266,,,
0.0007458,27,3830,9267,,,
0.0005586,42,9926,9268,,,
0.0004905,30,8479,9269,,,
0.0005008,21,6323,9270,,,
0.0005036,31,5785,9271,,,
0.000603,44,9537,9271,,,
0.0003995,44,1671,9271,,,
0.0004838,11,1878,9272,,,
0.000634,1,9351,9271,,,
0.0005367,10,7769,9272,,,
0.0004184,41,3358,9273,,,
0.0005284,14,6570,9274,,,
0.0003918,20,2501,9273,,,
0.0009677,42,6710,9270,,,
0.0004198,28,1846,9271,,,
0.0010605,12,6824,9272,,,
0.0006118,1,7208,9273,,,
0.000547,30,1380,9274,,,
0.0006764,39,2420,9274,,,
0.0005115,34,5142,9274,,,
0.0004176,32,6921,9275,,,
0.0004733,20,2312,9275,,,
0.0004677,21,8808,9276,,,
0.00038,4,3628,9277,,,
0.0004807,47,7165,9276,,,
0.0003835,36,1415,9277,,,
0.0005191,6,6846,9277,,,
0.0004918,45,9767,9278,,,
0.0004016,28,1664,9278,,,
0.000538,11,9424,9279,,,
0.000518,28,5369,9280,,,
0.0004922,50,8879,9280,,,
0.000483,48,5294,9281,,,
0.0005371,45,7982,9278,,,
0.0004893,34,5418,9279,,,
0.0003981,48,2283,9280,,,
0.0004887,34,6898,9281,,,
0.0004648,47,2631,9282,,,
0.0007137,46,5264,9281,,,
0.001966,20,1400,9281,,,
0.0010817,18,2440,9282,,,
0.0012362,47,4753,9279,,,
0.0004057,2,3869,9280,,,
0.0004971,21,3952,9281,,,
0.0027069,4,5965,9281,,,
0.0013092,47,9228,9279,,,
0.0018026,14,5041,9279,,,
0.0009408,4,8867,9280,,,
0.0010106,16,1549,9281,,,
0.0005174,36,6470,9282,,,
0.0005513,33,6391,9283,,,
0.0010529,43,5519,9284,,,
0.0008214,19,2183,9284,,,
0.0004059,14,1800,9284,,,
0.0004996,46,9454,9283,,,
0.000874,10,2052,9284,,,
0.0003242,13,1573,9285,,,
0.0003518,5,574,9286,,,
0.0004883,25,9565,9287,,,
0.0004636,8,3624,9287,,,
0.0004022,2,104,9288,,,
0.0004855,16,993,9289,,,
0.0004015,42,881,9289,,,
0.0004844,37,1927,9290,,,
0.0005115,13,7446,9291,,,
0.0004889,40,7705,9290,,,
0.0005215,48,9908,9291,,,
0.0005245,26,8649,9292,,,
0.0004931,37,4658,9292,,,
0.0003733,48,1052,9292,,,
0.0003742,26,3102,9293,,,
0.0003748,34,1968,9294,,,
0.0004158,16,3603,9295,,,
0.0003736,14,2357,9296,,,
0.0003213,12,542,9297,,,
0.0003971,9,4882,9296,,,
0.0003793,45,2698,9297,,,
0.0003089,5,279,9298,,,
0.0004714,37,5243,9298,,,
0.0005042,37,6648,9299,,,
0.000487,43,3273,9296,,,
0.0014567,8,8329,9296,,,
0.0005561,50,472,9294,,,
0.0016539,4,9350,9293,,,
0.0007856,35,9883,9293,,,
0.0006962,13,1918,9294,,,
0.0004994,40,3410,9295,,,
0.0004558,42,2248,9296,,,
0.0004662,18,8053,9297,,,
0.0004815,33,7395,9298,,,
0.000629,6,4934,9299,,,
0.0007893,43,7446,9300,,,
0.0007718,22,6833,9301,,,
0.0003904,39,6288,9302,,,
0.0003751,39,3275,9302,,,
0.000365,50,1246,9302,,,
0.0004966,23,753,9303,,,
0.0004184,18,4289,9304,,,
0.0003799,12,8191,9305,,,
0.0003848,34,3370,9306,,,
0.0003746,8,6261,9307,,,
0.0005355,17,9105,9308,,,
0.0004459,19,6269,9309,,,
0.0003782,22,4021,9309,,,
0.0003735,22,4245,9310,,,
0.0003282,33,2291,9310,,,
0.0004753,15,9608,9311,,,
0.000409,32,5294,9312,,,
0.0008835,11,5871,9313,,,
0.0009949,14,8404,9313,,,
0.0006219,5,2508,9314,,,
0.000407,21,1895,9315,,,
0.0004797,11,5453,9315,,,
0.0004906,1,2675,9316,,,
0.0005022,16,8273,9317,,,
0.0003984,14,2627,9317,,,
0.0004908,13,8763,9317,,,
0.0004904,41,9892,9318,,,
0.0005403,7,9328,9319,,,
0.0004505,3,9599,9316,,,
0.0008582,28,3419,9315,,,
0.0003663,12,2340,9316,,,
0.0005879,6,3858,9316,,,
0.0006806,17,5210,9317,,,
0.0004287,6,1443,9317,,,
0.0014232,26,889,9318,,,
0.0006613,36,8190,9319,,,
0.0006604,17,9024,9320,,,
0.0015324,30,5660,9321,,,
0.0005793,34,1924,9322,,,
0.0003875,8,6972,9321,,,
0.0004601,19,5459,9322,,,
0.001371,15,4227,9323,,,
0.0007345,29,5876,9324,,,
0.000681,43,1546,9325,,,
0.0006006,33,861,9324,,,
0.0003968,26,2881,9324,,,
0.00056,13,937,9323,,,
0.0009868,45,1465,9324,,,
0.0009546,6,636,9324,,,
0.0006955,4,5994,9324,,,
0.0003751,39,4461,9325,,,
0.0008777,45,5996,9326,,,
