cas operacie,index prvku,dlzka zoznamu,,,
1.31E-05,0,201,,,
1.78E-05,0,202,,,
1.34E-05,0,199,,,
1.01E-05,0,201,,,
1.05E-05,0,200,,,
1.02E-05,0,198,,,
1.05E-05,0,194,,,
1.02E-05,0,196,,,
1.00E-05,0,194,,,
1.00E-05,0,196,,,
9.80E-06,0,198,,,
1.01E-05,0,199,,,
1.01E-05,0,199,,,
1.01E-05,0,198,,,
1.02E-05,0,194,,,
1.08E-05,0,192,,,
1.05E-05,0,189,,,
1.03E-05,0,188,,,
1.01E-05,0,187,,,
1.02E-05,0,185,,,
1.06E-05,0,187,,,
1.04E-05,0,186,,,
1.00E-05,0,186,,,
1.01E-05,0,186,,,
1.02E-05,0,189,,,
1.02E-05,0,187,,,
1.05E-05,0,185,,,
1.03E-05,0,185,,,
1.02E-05,0,187,,,
1.06E-05,0,186,,,
1.27E-05,0,186,,,
1.14E-05,0,187,,,
1.12E-05,0,187,,,
1.12E-05,0,186,,,
1.12E-05,0,184,,,
1.13E-05,0,186,,,
1.06E-05,0,184,,,
1.07E-05,0,180,,,
1.03E-05,0,179,,,
1.02E-05,0,179,,,
1.62E-05,0,179,,,
1.03E-05,0,172,,,
1.04E-05,0,179,,,
1.03E-05,0,179,,,
1.01E-05,0,178,,,
1.02E-05,0,177,,,
1.02E-05,0,177,,,
1.04E-05,0,180,,,
1.25E-05,0,188,,,
1.08E-05,0,190,,,
1.02E-05,0,189,,,
1.00E-05,0,191,,,
1.00E-05,0,192,,,
1.07E-05,0,192,,,
1.00E-05,0,190,,,
1.02E-05,0,188,,,
1.06E-05,0,185,,,
1.03E-05,0,185,,,
1.60E-05,0,182,,,
1.55E-05,0,183,,,
1.15E-05,0,182,,,
1.11E-05,0,180,,,
1.14E-05,0,179,,,
1.64E-05,0,179,,,
1.20E-05,0,179,,,
1.12E-05,0,186,,,
1.01E-05,0,187,,,
1.03E-05,0,188,,,
1.02E-05,0,187,,,
1.01E-05,0,186,,,
1.01E-05,0,183,,,
1.02E-05,0,181,,,
1.19E-05,0,184,,,
1.06E-05,0,182,,,
1.04E-05,0,188,,,
1.01E-05,0,187,,,
1.01E-05,0,190,,,
1.04E-05,0,188,,,
1.64E-05,0,187,,,
1.58E-05,0,189,,,
1.17E-05,0,190,,,
1.04E-05,0,189,,,
1.02E-05,0,191,,,
1.04E-05,0,194,,,
1.01E-05,0,194,,,
1.05E-05,0,194,,,
1.28E-05,0,196,,,
1.15E-05,0,198,,,
1.15E-05,0,198,,,
1.30E-05,0,197,,,
1.65E-05,0,197,,,
1.05E-05,0,198,,,
1.02E-05,0,198,,,
1.03E-05,0,197,,,
1.03E-05,0,193,,,
1.74E-05,0,194,,,
1.13E-05,0,193,,,
1.03E-05,0,190,,,
1.05E-05,0,190,,,
1.01E-05,0,189,,,
1.05E-05,0,190,,,
1.01E-05,0,191,,,
1.04E-05,0,188,,,
1.14E-05,0,187,,,
1.29E-05,0,188,,,
1.16E-05,0,187,,,
1.50E-05,0,190,,,
1.05E-05,0,190,,,
1.71E-05,0,187,,,
1.03E-05,0,186,,,
1.02E-05,0,185,,,
1.01E-05,0,184,,,
1.05E-05,0,180,,,
1.02E-05,0,180,,,
1.03E-05,0,179,,,
1.00E-05,0,180,,,
1.01E-05,0,179,,,
9.90E-06,0,178,,,
1.01E-05,0,175,,,
1.02E-05,0,175,,,
1.01E-05,0,173,,,
1.01E-05,0,172,,,
1.00E-05,0,170,,,
1.02E-05,0,168,,,
1.02E-05,0,167,,,
1.02E-05,0,165,,,
1.07E-05,0,165,,,
1.15E-05,0,165,,,
1.85E-05,0,166,,,
1.72E-05,0,166,,,
1.01E-05,0,161,,,
1.03E-05,0,159,,,
1.01E-05,0,158,,,
1.02E-05,0,158,,,
1.17E-05,0,162,,,
1.03E-05,0,162,,,
1.00E-05,0,169,,,
9.90E-06,0,168,,,
1.16E-05,0,172,,,
1.12E-05,0,173,,,
1.04E-05,0,173,,,
1.06E-05,0,176,,,
1.09E-05,0,176,,,
1.04E-05,0,175,,,
1.76E-05,0,171,,,
1.03E-05,0,170,,,
1.01E-05,0,170,,,
1.33E-05,0,172,,,
1.01E-05,0,169,,,
1.00E-05,0,168,,,
1.03E-05,0,167,,,
1.03E-05,0,166,,,
1.03E-05,0,165,,,
1.16E-05,0,166,,,
0.000244,0,165,,,
1.01E-05,0,168,,,
1.00E-05,0,166,,,
1.02E-05,0,167,,,
1.02E-05,0,166,,,
1.46E-05,0,166,,,
1.05E-05,0,164,,,
1.22E-05,0,162,,,
1.12E-05,0,164,,,
1.17E-05,0,171,,,
1.11E-05,0,170,,,
1.12E-05,0,170,,,
1.29E-05,0,174,,,
1.00E-05,0,172,,,
1.02E-05,0,172,,,
1.05E-05,0,178,,,
1.02E-05,0,179,,,
1.02E-05,0,177,,,
1.83E-05,0,179,,,
1.00E-05,0,180,,,
1.08E-05,0,178,,,
1.01E-05,0,180,,,
1.03E-05,0,179,,,
1.06E-05,0,181,,,
1.01E-05,0,181,,,
1.03E-05,0,178,,,
1.06E-05,0,179,,,
1.00E-05,0,177,,,
1.13E-05,0,175,,,
1.03E-05,0,173,,,
1.01E-05,0,172,,,
2.82E-05,0,174,,,
1.09E-05,0,172,,,
1.03E-05,0,171,,,
1.04E-05,0,171,,,
1.00E-05,0,177,,,
1.12E-05,0,175,,,
1.59E-05,0,174,,,
1.17E-05,0,174,,,
1.01E-05,0,175,,,
1.03E-05,0,174,,,
1.02E-05,0,174,,,
1.14E-05,0,175,,,
1.02E-05,0,176,,,
1.02E-05,0,175,,,
1.05E-05,0,175,,,
1.08E-05,0,179,,,
1.07E-05,0,179,,,
1.03E-05,0,178,,,
1.03E-05,0,178,,,
1.01E-05,0,177,,,
1.03E-05,0,177,,,
1.01E-05,0,175,,,
1.01E-05,0,171,,,
1.03E-05,0,173,,,
1.01E-05,0,176,,,
1.05E-05,0,176,,,
1.07E-05,0,174,,,
1.05E-05,0,173,,,
1.02E-05,0,174,,,
1.04E-05,0,177,,,
1.02E-05,0,176,,,
1.00E-05,0,176,,,
1.03E-05,0,175,,,
1.00E-05,0,174,,,
1.00E-05,0,175,,,
1.03E-05,0,174,,,
1.00E-05,0,173,,,
1.02E-05,0,170,,,
1.02E-05,0,169,,,
1.80E-05,0,168,,,
1.00E-05,0,168,,,
1.03E-05,0,168,,,
1.04E-05,0,167,,,
1.12E-05,0,167,,,
1.13E-05,0,166,,,
1.11E-05,0,165,,,
1.21E-05,0,165,,,
1.06E-05,0,164,,,
1.88E-05,0,163,,,
1.01E-05,0,164,,,
1.18E-05,0,161,,,
1.00E-05,0,158,,,
1.05E-05,0,157,,,
1.09E-05,0,156,,,
1.02E-05,0,156,,,
1.05E-05,0,156,,,
1.02E-05,0,156,,,
1.01E-05,0,156,,,
1.00E-05,0,155,,,
1.07E-05,0,155,,,
1.03E-05,0,154,,,
1.02E-05,0,155,,,
1.01E-05,0,156,,,
9.90E-06,0,157,,,
1.02E-05,0,159,,,
1.01E-05,0,158,,,
1.03E-05,0,162,,,
1.01E-05,0,160,,,
1.02E-05,0,159,,,
1.00E-05,0,161,,,
1.18E-05,0,160,,,
1.02E-05,0,157,,,
1.05E-05,0,157,,,
1.03E-05,0,157,,,
1.02E-05,0,156,,,
1.03E-05,0,155,,,
1.46E-05,0,154,,,
1.25E-05,0,153,,,
1.04E-05,0,158,,,
1.07E-05,0,158,,,
1.70E-05,0,157,,,
1.02E-05,0,159,,,
1.16E-05,0,168,,,
1.10E-05,0,167,,,
1.06E-05,0,171,,,
1.01E-05,0,173,,,
1.04E-05,0,179,,,
1.01E-05,0,178,,,
1.01E-05,0,184,,,
1.08E-05,0,184,,,
1.02E-05,0,184,,,
1.15E-05,0,186,,,
1.01E-05,0,186,,,
1.01E-05,0,185,,,
1.02E-05,0,186,,,
1.09E-05,0,186,,,
1.02E-05,0,188,,,
1.27E-05,0,183,,,
1.06E-05,0,186,,,
1.15E-05,0,192,,,
1.90E-05,0,190,,,
1.36E-05,0,188,,,
1.35E-05,0,187,,,
1.43E-05,0,188,,,
1.46E-05,0,187,,,
1.14E-05,0,186,,,
1.18E-05,0,186,,,
1.10E-05,0,186,,,
1.14E-05,0,184,,,
1.14E-05,0,189,,,
1.02E-05,0,189,,,
1.02E-05,0,188,,,
1.04E-05,0,187,,,
1.04E-05,0,182,,,
1.06E-05,0,182,,,
1.00E-05,0,185,,,
1.10E-05,0,185,,,
1.00E-05,0,183,,,
1.02E-05,0,182,,,
1.04E-05,0,186,,,
1.02E-05,0,185,,,
1.00E-05,0,182,,,
1.58E-05,0,180,,,
1.01E-05,0,182,,,
1.06E-05,0,176,,,
1.03E-05,0,175,,,
1.10E-05,0,181,,,
1.05E-05,0,180,,,
1.45E-05,0,180,,,
1.18E-05,0,178,,,
1.02E-05,0,182,,,
1.11E-05,0,182,,,
1.06E-05,0,182,,,
1.02E-05,0,181,,,
1.02E-05,0,180,,,
1.05E-05,0,179,,,
1.03E-05,0,181,,,
1.06E-05,0,180,,,
1.46E-05,0,174,,,
1.74E-05,0,172,,,
1.70E-05,0,170,,,
8.07E-05,0,169,,,
1.59E-05,0,167,,,
1.49E-05,0,166,,,
1.36E-05,0,165,,,
9.08E-05,0,170,,,
9.13E-05,0,169,,,
1.04E-05,0,168,,,
1.02E-05,0,168,,,
1.11E-05,0,169,,,
1.13E-05,0,172,,,
1.12E-05,0,171,,,
1.11E-05,0,170,,,
1.19E-05,0,173,,,
1.13E-05,0,172,,,
1.10E-05,0,171,,,
1.12E-05,0,169,,,
1.29E-05,0,170,,,
1.11E-05,0,168,,,
1.10E-05,0,167,,,
1.12E-05,0,165,,,
1.04E-05,0,170,,,
1.02E-05,0,170,,,
2.11E-05,0,174,,,
1.19E-05,0,172,,,
1.75E-05,0,172,,,
1.02E-05,0,168,,,
1.03E-05,0,170,,,
1.02E-05,0,169,,,
9.90E-06,0,170,,,
1.27E-05,0,172,,,
1.08E-05,0,171,,,
1.03E-05,0,171,,,
1.02E-05,0,172,,,
1.01E-05,0,174,,,
1.08E-05,0,173,,,
1.16E-05,0,174,,,
1.13E-05,0,173,,,
1.01E-05,0,175,,,
1.06E-05,0,179,,,
1.00E-05,0,177,,,
1.33E-05,0,175,,,
1.47E-05,0,175,,,
1.64E-05,0,174,,,
1.35E-05,0,173,,,
1.52E-05,0,174,,,
1.36E-05,0,172,,,
1.33E-05,0,173,,,
7.75E-05,0,175,,,
1.30E-05,0,175,,,
1.66E-05,0,179,,,
1.10E-05,0,181,,,
1.04E-05,0,180,,,
1.33E-05,0,183,,,
1.02E-05,0,185,,,
1.03E-05,0,185,,,
1.11E-05,0,184,,,
1.00E-05,0,186,,,
1.11E-05,0,186,,,
1.01E-05,0,187,,,
1.04E-05,0,188,,,
1.02E-05,0,191,,,
1.67E-05,0,189,,,
1.66E-05,0,190,,,
1.24E-05,0,189,,,
1.14E-05,0,187,,,
7.59E-05,0,187,,,
1.28E-05,0,189,,,
1.35E-05,0,186,,,
1.85E-05,0,186,,,
1.37E-05,0,183,,,
0.000223,0,181,,,
1.14E-05,0,180,,,
1.32E-05,0,190,,,
1.05E-05,0,190,,,
1.49E-05,0,194,,,
1.03E-05,0,195,,,
1.01E-05,0,194,,,
1.07E-05,0,195,,,
1.02E-05,0,198,,,
1.01E-05,0,198,,,
1.13E-05,0,198,,,
1.11E-05,0,197,,,
1.02E-05,0,199,,,
1.04E-05,0,198,,,
1.01E-05,0,197,,,
1.29E-05,0,198,,,
1.02E-05,0,198,,,
1.10E-05,0,197,,,
1.03E-05,0,194,,,
1.01E-05,0,192,,,
1.08E-05,0,190,,,
1.06E-05,0,189,,,
7.73E-05,0,189,,,
1.37E-05,0,191,,,
1.36E-05,0,191,,,
1.77E-05,0,188,,,
8.05E-05,0,186,,,
1.50E-05,0,191,,,
1.40E-05,0,190,,,
1.39E-05,0,187,,,
1.77E-05,0,187,,,
1.13E-05,0,184,,,
1.13E-05,0,184,,,
1.14E-05,0,185,,,
1.29E-05,0,188,,,
1.16E-05,0,189,,,
1.12E-05,0,190,,,
1.14E-05,0,190,,,
1.12E-05,0,189,,,
1.15E-05,0,186,,,
1.12E-05,0,186,,,
1.73E-05,0,190,,,
1.12E-05,0,187,,,
1.39E-05,0,190,,,
1.15E-05,0,190,,,
1.15E-05,0,188,,,
1.12E-05,0,188,,,
1.12E-05,0,187,,,
1.13E-05,0,187,,,
1.19E-05,0,188,,,
1.05E-05,0,187,,,
1.02E-05,0,189,,,
1.18E-05,0,188,,,
1.13E-05,0,187,,,
1.02E-05,0,188,,,
1.02E-05,0,187,,,
1.03E-05,0,188,,,
1.01E-05,0,189,,,
1.02E-05,0,195,,,
1.01E-05,0,193,,,
1.03E-05,0,192,,,
1.03E-05,0,191,,,
1.03E-05,0,191,,,
1.19E-05,0,190,,,
1.96E-05,0,191,,,
7.99E-05,0,192,,,
1.89E-05,0,193,,,
1.70E-05,0,191,,,
1.64E-05,0,189,,,
1.37E-05,0,186,,,
2.09E-05,0,186,,,
1.33E-05,0,184,,,
1.06E-05,0,184,,,
1.04E-05,0,188,,,
1.02E-05,0,186,,,
1.19E-05,0,189,,,
1.03E-05,0,189,,,
1.07E-05,0,188,,,
1.01E-05,0,186,,,
1.00E-05,0,186,,,
1.06E-05,0,190,,,
1.03E-05,0,190,,,
1.00E-05,0,187,,,
1.02E-05,0,184,,,
1.06E-05,0,187,,,
1.22E-05,0,189,,,
1.62E-05,0,186,,,
3.44E-05,0,185,,,
1.01E-05,0,188,,,
1.00E-05,0,191,,,
1.12E-05,0,187,,,
1.14E-05,0,186,,,
1.03E-05,0,186,,,
1.19E-05,0,185,,,
1.27E-05,0,182,,,
1.03E-05,0,183,,,
1.09E-05,0,182,,,
1.04E-05,0,178,,,
1.45E-05,0,180,,,
1.02E-05,0,176,,,
1.01E-05,0,174,,,
1.85E-05,0,182,,,
1.84E-05,0,183,,,
1.63E-05,0,183,,,
2.08E-05,0,181,,,
1.79E-05,0,184,,,
1.77E-05,0,183,,,
1.73E-05,0,182,,,
0.0001393,0,184,,,
1.06E-05,0,182,,,
1.06E-05,0,182,,,
1.02E-05,0,181,,,
1.03E-05,0,181,,,
1.01E-05,0,181,,,
1.02E-05,0,180,,,
1.02E-05,0,180,,,
1.03E-05,0,179,,,
1.08E-05,0,180,,,
1.02E-05,0,182,,,
1.04E-05,0,181,,,
1.05E-05,0,185,,,
1.01E-05,0,183,,,
1.02E-05,0,184,,,
1.02E-05,0,183,,,
1.00E-05,0,186,,,
1.46E-05,0,185,,,
1.05E-05,0,184,,,
1.02E-05,0,189,,,
1.00E-05,0,187,,,
1.02E-05,0,190,,,
1.05E-05,0,189,,,
1.02E-05,0,189,,,
1.02E-05,0,188,,,
1.45E-05,0,189,,,
1.02E-05,0,191,,,
1.17E-05,0,195,,,
1.08E-05,0,194,,,
1.00E-05,0,191,,,
1.03E-05,0,193,,,
1.01E-05,0,191,,,
1.08E-05,0,191,,,
1.66E-05,0,199,,,
1.95E-05,0,198,,,
7.68E-05,0,200,,,
1.33E-05,0,198,,,
1.67E-05,0,198,,,
1.35E-05,0,198,,,
1.52E-05,0,207,,,
1.01E-05,0,207,,,
1.04E-05,0,222,,,
1.01E-05,0,224,,,
1.02E-05,0,223,,,
1.14E-05,0,222,,,
1.04E-05,0,222,,,
1.06E-05,0,220,,,
1.52E-05,0,230,,,
1.05E-05,0,230,,,
1.18E-05,0,235,,,
1.17E-05,0,235,,,
1.12E-05,0,232,,,
1.31E-05,0,231,,,
1.13E-05,0,233,,,
1.12E-05,0,231,,,
1.15E-05,0,233,,,
1.17E-05,0,233,,,
1.02E-05,0,233,,,
1.05E-05,0,232,,,
1.43E-05,0,229,,,
1.04E-05,0,226,,,
1.12E-05,0,226,,,
1.00E-05,0,225,,,
1.71E-05,0,224,,,
1.59E-05,0,222,,,
1.15E-05,0,225,,,
1.68E-05,0,222,,,
1.86E-05,0,221,,,
1.51E-05,0,219,,,
1.33E-05,0,221,,,
2.05E-05,0,223,,,
1.33E-05,0,225,,,
1.82E-05,0,222,,,
1.36E-05,0,222,,,
1.30E-05,0,221,,,
1.73E-05,0,220,,,
1.28E-05,0,219,,,
1.04E-05,0,222,,,
1.03E-05,0,222,,,
1.02E-05,0,222,,,
1.03E-05,0,222,,,
1.02E-05,0,224,,,
1.03E-05,0,222,,,
1.01E-05,0,224,,,
1.06E-05,0,226,,,
1.02E-05,0,229,,,
2.71E-05,0,231,,,
5.92E-05,0,238,,,
1.90E-05,0,237,,,
1.15E-05,0,235,,,
1.50E-05,0,234,,,
1.12E-05,0,237,,,
1.17E-05,0,238,,,
1.14E-05,0,237,,,
1.13E-05,0,239,,,
1.15E-05,0,238,,,
1.15E-05,0,236,,,
1.12E-05,0,236,,,
1.11E-05,0,235,,,
1.15E-05,0,234,,,
1.13E-05,0,234,,,
1.55E-05,0,232,,,
1.04E-05,0,233,,,
1.01E-05,0,234,,,
1.02E-05,0,233,,,
1.69E-05,0,232,,,
1.14E-05,0,230,,,
1.14E-05,0,229,,,
1.16E-05,0,232,,,
1.08E-05,0,230,,,
1.01E-05,0,230,,,
1.07E-05,0,228,,,
1.07E-05,0,227,,,
1.02E-05,0,226,,,
1.03E-05,0,224,,,
1.73E-05,0,227,,,
1.11E-05,0,226,,,
1.72E-05,0,225,,,
1.16E-05,0,226,,,
1.12E-05,0,223,,,
1.07E-05,0,232,,,
1.07E-05,0,231,,,
1.09E-05,0,231,,,
1.08E-05,0,232,,,
1.88E-05,0,235,,,
1.32E-05,0,234,,,
1.42E-05,0,232,,,
1.47E-05,0,231,,,
7.85E-05,0,227,,,
1.63E-05,0,224,,,
1.37E-05,0,223,,,
1.31E-05,0,223,,,
2.25E-05,0,220,,,
1.35E-05,0,220,,,
1.28E-05,0,219,,,
1.16E-05,0,220,,,
1.13E-05,0,223,,,
1.03E-05,0,225,,,
1.27E-05,0,225,,,
1.03E-05,0,224,,,
1.01E-05,0,223,,,
1.09E-05,0,224,,,
1.34E-05,0,226,,,
1.66E-05,0,224,,,
1.03E-05,0,224,,,
1.37E-05,0,225,,,
1.04E-05,0,226,,,
1.03E-05,0,228,,,
1.41E-05,0,229,,,
1.06E-05,0,228,,,
1.03E-05,0,233,,,
1.03E-05,0,232,,,
1.05E-05,0,230,,,
1.01E-05,0,229,,,
1.07E-05,0,231,,,
1.02E-05,0,229,,,
1.02E-05,0,225,,,
1.04E-05,0,226,,,
1.05E-05,0,228,,,
1.71E-05,0,225,,,
1.08E-05,0,225,,,
1.04E-05,0,223,,,
1.34E-05,0,222,,,
1.05E-05,0,221,,,
1.01E-05,0,220,,,
1.02E-05,0,224,,,
1.06E-05,0,227,,,
1.03E-05,0,228,,,
1.02E-05,0,227,,,
1.00E-05,0,226,,,
1.39E-05,0,227,,,
1.31E-05,0,226,,,
1.05E-05,0,225,,,
1.02E-05,0,226,,,
1.11E-05,0,222,,,
1.11E-05,0,220,,,
1.15E-05,0,220,,,
1.13E-05,0,221,,,
1.15E-05,0,220,,,
1.13E-05,0,219,,,
1.89E-05,0,228,,,
2.07E-05,0,227,,,
2.18E-05,0,227,,,
1.55E-05,0,219,,,
1.64E-05,0,218,,,
1.64E-05,0,218,,,
1.78E-05,0,217,,,
1.81E-05,0,213,,,
2.25E-05,0,214,,,
1.87E-05,0,217,,,
1.09E-05,0,214,,,
1.08E-05,0,215,,,
1.05E-05,0,215,,,
1.01E-05,0,214,,,
1.01E-05,0,213,,,
1.09E-05,0,216,,,
1.03E-05,0,213,,,
1.06E-05,0,212,,,
1.28E-05,0,260,,,
1.15E-05,0,259,,,
1.14E-05,0,255,,,
1.26E-05,0,252,,,
2.03E-05,0,251,,,
1.79E-05,0,248,,,
2.21E-05,0,245,,,
1.27E-05,0,240,,,
1.90E-05,0,237,,,
1.66E-05,0,236,,,
1.90E-05,0,235,,,
1.73E-05,0,232,,,
1.65E-05,0,226,,,
2.01E-05,0,225,,,
1.43E-05,0,224,,,
1.15E-05,0,222,,,
2.05E-05,0,220,,,
1.25E-05,0,213,,,
1.45E-05,0,210,,,
1.10E-05,0,208,,,
1.01E-05,0,205,,,
1.67E-05,0,204,,,
1.23E-05,0,203,,,
1.59E-05,0,199,,,
1.45E-05,0,197,,,
1.15E-05,0,195,,,
1.52E-05,0,187,,,
2.43E-05,0,186,,,
1.73E-05,0,179,,,
1.32E-05,0,178,,,
1.37E-05,0,176,,,
1.44E-05,0,171,,,
2.32E-05,0,167,,,
7.75E-05,0,164,,,
2.15E-05,0,161,,,
1.36E-05,0,159,,,
1.67E-05,0,158,,,
8.20E-05,0,157,,,
1.60E-05,0,155,,,
1.55E-05,0,149,,,
1.03E-05,0,147,,,
1.58E-05,0,144,,,
2.96E-05,0,143,,,
1.96E-05,0,142,,,
1.27E-05,0,141,,,
1.07E-05,0,138,,,
1.05E-05,0,133,,,
1.08E-05,0,132,,,
1.02E-05,0,126,,,
1.03E-05,0,123,,,
1.43E-05,0,121,,,
1.07E-05,0,120,,,
1.04E-05,0,118,,,
1.03E-05,0,116,,,
1.03E-05,0,109,,,
1.03E-05,0,108,,,
1.35E-05,0,102,,,
1.89E-05,0,100,,,
1.98E-05,0,97,,,
1.92E-05,0,94,,,
1.86E-05,0,86,,,
2.80E-05,0,79,,,
0.0002337,0,76,,,
1.48E-05,0,75,,,
1.05E-05,0,73,,,
1.56E-05,0,71,,,
1.07E-05,0,70,,,
1.04E-05,0,67,,,
1.10E-05,0,66,,,
1.53E-05,0,63,,,
1.12E-05,0,62,,,
1.03E-05,0,60,,,
1.37E-05,0,53,,,
1.09E-05,0,52,,,
2.00E-05,0,46,,,
1.54E-05,0,45,,,
1.16E-05,0,44,,,
1.02E-05,0,36,,,
1.47E-05,0,34,,,
1.21E-05,0,33,,,
1.05E-05,0,30,,,
1.03E-05,0,28,,,
1.13E-05,0,25,,,
1.42E-05,0,19,,,
1.31E-05,0,17,,,
1.03E-05,0,16,,,
1.06E-05,0,13,,,
1.05E-05,0,11,,,
1.12E-05,0,8,,,
1.04E-05,0,5,,,
1.03E-05,0,2,,,
1.15E-05,0,0,,,
